iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
8396,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8396,2,4,True,True,0.10692733466823942,0.3819107039587819,0.994,1.0,0.09909826974402414,0.3819107039587819,0.994,1.0
8397,2,4,False,False,,,0.4943,0.57,,,0.4928,0.45
8397,2,4,False,True,0.03980403335481732,0.9712569370949221,0.9945,1.0,0.041907331370397996,0.9638313762027173,0.9946,1.0
8397,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8397,2,4,True,True,0.06574607809112824,0.47719939857472743,0.994,1.0,0.09936097686904073,0.47719939857472743,0.994,1.0
8398,2,4,False,False,,,0.4946,0.49,,,0.4898,0.46
8398,2,4,False,True,0.0740832236513075,0.9775150291638685,0.9952,1.0,0.03692825992032636,0.9729587755558741,0.9954,1.0
8398,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8398,2,4,True,True,0.07626497742802511,0.46069194800746854,0.9934,1.0,0.07626497742802511,0.4520037383978932,0.9937,1.0
8399,2,4,False,False,,,0.4973,0.55,,,0.493,0.55
8399,2,4,False,True,0.03429861775500858,0.9457231345268398,0.9928,1.0,0.052327392620910185,0.9583771306516106,0.9909,1.0
8399,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8399,2,4,True,True,0.05742174957718924,0.36689098106756796,0.9934,1.0,0.05742174957718924,0.36690384238625745,0.9934,1.0
8400,2,4,False,False,,,0.5062,0.53,,,0.4894,0.52
8400,2,4,False,True,0.06897077579782981,0.07322086395908206,0.5138,0.53,0.07102784174289911,1.7610856897915962e-05,0.5709,0.52
8400,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8400,2,4,True,True,0.07525127214068941,0.3804377436387643,0.994,1.0,0.07525127214068941,0.3804377436387643,0.994,1.0
8401,2,4,False,False,,,0.4932,0.47,,,0.4965,0.47
8401,2,4,False,True,0.05679559285260042,0.9846644225712275,0.9956,1.0,0.033699469240829026,0.9790958221627768,0.9956,1.0
8401,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8401,2,4,True,True,0.09706476203346934,0.38220312639597537,0.9937,1.0,0.11243293511746852,0.4633852067442138,0.994,1.0
8402,2,4,False,False,,,0.4915,0.41,,,0.4935,0.49
8402,2,4,False,True,0.0666798922105867,0.9361366970821651,0.9898,1.0,0.047348528419099485,0.9326315498996621,0.9911,1.0
8402,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8402,2,4,True,True,0.07370251651523742,0.3692415355388791,0.9936,1.0,0.07370251651523742,0.3662882776347754,0.994,1.0
8403,2,4,False,False,,,0.4998,0.44,,,0.4868,0.44
8403,2,4,False,True,0.032423783400664014,0.979109111304891,0.9953,1.0,0.06411657182304369,0.9774202318087206,0.9952,1.0
8403,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8403,2,4,True,True,0.05774285374428902,0.45767914311838515,0.9931,1.0,0.05774285374428902,0.3450535417779459,0.9937,1.0
8404,2,4,False,False,,,0.5021,0.45,,,0.5087,0.44
8404,2,4,False,True,0.09391687349082242,0.04322869979128777,0.5023,0.45,0.03506470980057676,0.003498857208887021,0.6308,0.52
8404,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8404,2,4,True,True,0.11549279109119474,0.3657796893224311,0.9934,1.0,0.11549279109119474,0.3602904066966584,0.9937,1.0
8405,2,4,False,False,,,0.4972,0.53,,,0.5011,0.53
8405,2,4,False,True,0.021404279007604235,0.0007213477389347463,0.4947,0.53,0.07365748390821689,1.2291913942991906e-05,0.5198,0.53
8405,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8405,2,4,True,True,0.0671417740600199,0.4606240109437421,0.9934,1.0,0.0671417740600199,0.4519532213996147,0.9937,1.0
8406,2,4,False,False,,,0.5034,0.52,,,0.5004,0.45
8406,2,4,False,True,0.06586794308020438,0.002486713589597729,0.5121,0.52,0.1020565010074406,0.0004372170871823186,0.5041,0.51
8406,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8406,2,4,True,True,0.07711939984423463,0.3703620408565771,0.9934,1.0,0.07711939984423463,0.36442896239702416,0.9937,1.0
8407,2,4,False,False,,,0.4907,0.46,,,0.5044,0.61
8407,2,4,False,True,0.03314206492094367,0.0009942779802200278,0.5216,0.54,0.16236976682344548,0.015733069232877362,0.515,0.61
8407,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8407,2,4,True,True,0.09482872612508343,0.3745597253568815,0.9934,1.0,0.07936456706209938,0.3611741626579194,0.994,1.0
8408,2,4,False,False,,,0.4954,0.4,,,0.4961,0.4
8408,2,4,False,True,0.046252003899655496,0.002523139009305794,0.7274,0.5,0.050779570038142666,0.2463313916204674,0.5099,0.5
8408,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8408,2,4,True,True,0.0821058688353571,0.0026895379603514343,0.9939,1.0,0.0821058688353571,0.46486703819079284,0.994,1.0
8409,2,4,False,False,,,0.4957,0.5,,,0.4974,0.5
8409,2,4,False,True,0.03980403335481732,0.7730516009628613,0.4937,0.5,0.14516013343834472,4.4476432075076875e-05,0.9533,1.0
8409,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8409,2,4,True,True,0.12759582900398317,0.3700212302349703,0.9939,1.0,0.09622317609482911,0.466660676314726,0.994,1.0
8410,2,4,False,False,,,0.5022,0.57,,,0.5042,0.57
8410,2,4,False,True,0.018292239503357892,0.0001091023345921637,0.7666,0.5,0.032305831643621996,0.3007786072163293,0.5031,0.57
8410,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8410,2,4,True,True,0.056928274131231936,0.37082957669469807,0.9934,1.0,0.056928274131231936,0.3419154635854509,0.994,1.0
8411,2,4,False,False,,,0.4926,0.57,,,0.4969,0.59
8411,2,4,False,True,0.15233964774561418,0.9782213385640895,0.9953,1.0,0.015838157401372822,0.9722794793286098,0.9954,1.0
8411,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8411,2,4,True,True,0.08311368455215065,0.3475288794460108,0.9937,1.0,0.1243717541916615,0.3648941708236192,0.9934,1.0
8412,2,4,False,False,,,0.4979,0.45,,,0.5039,0.44
8412,2,4,False,True,0.05305213732410317,0.42853165033043233,0.5031,0.45,0.032579861594635565,1.177907518098194e-05,0.8782,1.0
8412,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8412,2,4,True,True,0.1033819047356654,0.4606967713331047,0.9934,1.0,0.1033819047356654,0.45194701141525456,0.9937,1.0
8413,2,4,False,False,,,0.5009,0.49,,,0.5003,0.51
8413,2,4,False,True,0.11814092548060873,0.831607241652308,0.9739,1.0,0.10496657479857989,0.8441545163915743,0.9685,1.0
8413,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8413,2,4,True,True,0.11598462619869418,0.002570185121233137,0.9942,1.0,0.15207524692397523,0.38807671969472907,0.994,1.0
8414,2,4,False,False,,,0.4957,0.5,,,0.4852,0.44
8414,2,4,False,True,0.205798822777355,0.9578082466531164,0.9926,1.0,0.0371407738017569,0.9530565113118159,0.9935,1.0
8414,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8414,2,4,True,True,0.10328575527246675,0.38388418604029007,0.994,1.0,0.10328575527246675,0.38388418604029007,0.994,1.0
8415,2,4,False,False,,,0.4989,0.58,,,0.5008,0.5
8415,2,4,False,True,0.03595157738648874,0.9747607860786366,0.9949,1.0,0.020251575341157523,0.9776690833507504,0.995,1.0
8415,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8415,2,4,True,True,0.0771968066243057,0.36218557950592234,0.9931,1.0,0.07703350395118821,0.0013827849558943534,0.9934,1.0
8416,2,4,False,False,,,0.4963,0.46,,,0.4984,0.45
8416,2,4,False,True,0.09348974553920113,0.9696952013922803,0.9953,1.0,0.07114224534517266,0.9809672992349533,0.9946,1.0
8416,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8416,2,4,True,True,0.08896096071171122,0.4631381659910542,0.994,1.0,0.08896096071171122,0.384199813270823,0.9937,1.0
8417,2,4,False,False,,,0.5023,0.46,,,0.4935,0.51
8417,2,4,False,True,0.14141434398393263,1.5041476315027177e-06,0.5232,0.46,0.03224155180993928,0.019994826693455682,0.4939,0.51
8417,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8417,2,4,True,True,0.07209324374819324,1.6636230751876604e-06,0.994,1.0,0.07209324374819324,1.6636230751876604e-06,0.994,1.0
8418,2,4,False,False,,,0.4952,0.47,,,0.4837,0.46
8418,2,4,False,True,0.04599062093942822,0.9440704468121429,0.9922,1.0,0.09595614604745532,0.958349209317579,0.9915,1.0
8418,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8418,2,4,True,True,0.1265225627533449,0.348055224565557,0.994,1.0,0.1265225627533449,0.3758636856938554,0.9931,1.0
8419,2,4,False,False,,,0.4936,0.38,,,0.4969,0.52
8419,2,4,False,True,0.10662489001407509,0.9595520871946505,0.9931,1.0,0.040476514483495554,0.9678120122494944,0.9937,1.0
8419,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8419,2,4,True,True,0.06402234316886876,0.45200293733784236,0.9937,1.0,0.06402234316886876,0.46060573585529624,0.9934,1.0
8420,2,4,False,False,,,0.4906,0.52,,,0.4798,0.51
8420,2,4,False,True,0.0711607467808742,6.85617553921095e-05,0.6261,0.45,0.03224155180993928,0.08914517810038713,0.4882,0.51
8420,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8420,2,4,True,True,0.05086103772933707,0.3613329811479614,0.9934,1.0,0.05086103772933707,0.3613393445491257,0.9934,1.0
8421,2,4,False,False,,,0.502,0.42,,,0.502,0.45
8421,2,4,False,True,0.1451871463571371,0.9563113872215437,0.9933,1.0,0.03309675145273353,0.9575134079510882,0.9927,1.0
8421,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8421,2,4,True,True,0.096989966558473,0.45057404746772795,0.9934,1.0,0.09803120971506091,0.3562973937970474,0.9934,1.0
8422,2,4,False,False,,,0.4998,0.48,,,0.5012,0.43
8422,2,4,False,True,0.04246745990840534,0.002324201046470554,0.9083,1.0,0.04829545169836838,0.5140154387518713,0.4992,0.43
8422,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8422,2,4,True,True,0.08899052169933211,0.474388187490024,0.9937,1.0,0.08899052169933211,0.37609036762476905,0.994,1.0
8423,2,4,False,False,,,0.5017,0.55,,,0.4956,0.57
8423,2,4,False,True,0.032579861594635565,0.9545735966462747,0.9928,1.0,0.059169397821786554,0.9568546151237524,0.9932,1.0
8423,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8423,2,4,True,True,0.09019920556256374,0.38181570926425673,0.9937,1.0,0.09019920556256374,0.0017804226390075106,0.994,1.0
8424,2,4,False,False,,,0.4956,0.49,,,0.5007,0.52
8424,2,4,False,True,0.07542379250447986,0.12455757762995981,0.4994,0.55,0.03414516860251739,1.3009629310817728e-05,0.6811,1.0
8424,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8424,2,4,True,True,0.039740019847891786,0.36205584066646035,0.994,1.0,0.039740019847891786,0.3810284183052108,0.9934,1.0
8425,2,4,False,False,,,0.4964,0.46,,,0.4991,0.56
8425,2,4,False,True,0.04872210389712987,0.9171985240126951,0.9857,1.0,0.03718073374811118,0.9183508594680774,0.9866,1.0
8425,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8425,2,4,True,True,0.04766032112980659,0.35985474142766805,0.9937,1.0,0.04766032112980659,0.36538884586978393,0.9934,1.0
8426,2,4,False,False,,,0.4951,0.51,,,0.4895,0.49
8426,2,4,False,True,0.03224155180993928,0.9195461827334322,0.9867,1.0,0.050779570038142666,0.9199941344235582,0.9896,1.0
8426,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8426,2,4,True,True,0.0721183572450861,0.4739191028028615,0.9937,1.0,0.0721183572450861,0.3717303692983764,0.994,1.0
8427,2,4,False,False,,,0.4962,0.51,,,0.4953,0.51
8427,2,4,False,True,0.03280375513624739,0.9121735299745173,0.9837,1.0,0.04353611070950512,0.8914557049495007,0.9855,1.0
8427,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8427,2,4,True,True,0.07845474385330878,0.4517075171714184,0.9937,1.0,0.06603875953231439,0.4606478242123533,0.9934,1.0
8428,2,4,False,False,,,0.494,0.57,,,0.4869,0.49
8428,2,4,False,True,0.03679261370543282,0.9379882353862845,0.9919,1.0,0.08600777695925851,0.9222685969322655,0.9877,1.0
8428,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8428,2,4,True,True,0.058417521883966074,0.3505074586542932,0.9937,1.0,0.058417521883966074,0.4573763504491234,0.9931,1.0
8429,2,4,False,False,,,0.4982,0.5,,,0.4981,0.5
8429,2,4,False,True,0.033699469240829026,0.9838093036605638,0.9955,1.0,0.018481477146898632,0.9846643408351108,0.9955,1.0
8429,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8429,2,4,True,True,0.07448334508302658,0.35564023826592234,0.9934,1.0,0.07448334508302658,0.35759968832547095,0.9934,1.0
8430,2,4,False,False,,,0.4984,0.47,,,0.4959,0.51
8430,2,4,False,True,0.04700864419324892,0.47463746587288563,0.5381,0.53,0.058527279201052516,0.03810456811986827,0.8389,0.44
8430,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8430,2,4,True,True,0.04654996872897125,0.37071717223653416,0.9936,1.0,0.04654996872897125,0.37179314537778063,0.994,1.0
8431,2,4,False,False,,,0.4915,0.5,,,0.4983,0.47
8431,2,4,False,True,0.051398213458196174,0.9561600771467559,0.9933,1.0,0.07562596034251232,0.9588325396136719,0.9928,1.0
8431,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8431,2,4,True,True,0.09843123800181268,0.0023714357658154188,0.9943,1.0,0.09843123800181268,0.00038477503493535166,0.9934,1.0
8432,2,4,False,False,,,0.5064,0.51,,,0.5065,0.51
8432,2,4,False,True,0.06464219759770391,0.8414089903277403,0.9829,1.0,0.032579861594635565,0.8715553007217032,0.9758,1.0
8432,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8432,2,4,True,True,0.10372134729033029,0.3780307274925044,0.994,1.0,0.10372134729033029,0.3780307274925044,0.994,1.0
8433,2,4,False,False,,,0.4954,0.45,,,0.5009,0.49
8433,2,4,False,True,0.05398995894794402,0.9318847392214649,0.9899,1.0,0.03384589945135246,0.9374024854574179,0.9916,1.0
8433,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8433,2,4,True,True,0.05294554087570693,1.3791027669707342e-06,0.994,1.0,0.05278223820258944,1.3791027669707342e-06,0.994,1.0
8434,2,4,False,False,,,0.5028,0.43,,,0.504,0.43
8434,2,4,False,True,0.03284900349361451,0.9644535190824438,0.9938,1.0,0.03251027282556087,0.9682877967558104,0.9937,1.0
8434,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8434,2,4,True,True,0.05181699785125867,0.382220336088946,0.9937,1.0,0.05181699785125867,0.4586159319726369,0.9943,1.0
8435,2,4,False,False,,,0.4922,0.46,,,0.4931,0.44
8435,2,4,False,True,0.08760844942158683,0.9410305911434925,0.9912,1.0,0.03224155180993928,0.9511859638986764,0.9921,1.0
8435,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8435,2,4,True,True,0.06898167844157313,0.4517088155885186,0.9937,1.0,0.06898167844157313,0.4606791543538846,0.9934,1.0
8436,2,4,False,False,,,0.5009,0.59,,,0.5054,0.5
8436,2,4,False,True,0.05265654439352711,0.9615810477114465,0.9926,1.0,0.061122508857985536,0.9568191648800354,0.9933,1.0
8436,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8436,2,4,True,True,0.08777487874424317,0.4692977877195928,0.9934,1.0,0.07576157376979883,0.4528018423487696,0.994,1.0
8437,2,4,False,False,,,0.49,0.55,,,0.4995,0.51
8437,2,4,False,True,0.03567300605923936,0.973410262169394,0.9927,1.0,0.02702466093310652,0.9597405915598114,0.9943,1.0
8437,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8437,2,4,True,True,0.07810237331973724,0.3543417101818758,0.9937,1.0,0.07810237331973724,0.45680827460562035,0.9934,1.0
8438,2,4,False,False,,,0.5015,0.59,,,0.4987,0.59
8438,2,4,False,True,0.04623838575329908,0.9411138103461621,0.9919,1.0,0.052907066228276275,0.9579036015249581,0.9907,1.0
8438,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8438,2,4,True,True,0.07256887281520086,0.45171903313609474,0.9937,1.0,0.07256887281520086,0.46072255788305916,0.9934,1.0
8439,2,4,False,False,,,0.4968,0.4,,,0.5006,0.51
8439,2,4,False,True,0.03251069370891824,0.6939879187131044,0.5004,0.4,0.04895246343025577,0.0001665521405162569,0.9404,1.0
8439,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8439,2,4,True,True,0.09769299301902909,0.381710129606771,0.994,1.0,0.09769299301902909,0.381710129606771,0.994,1.0
8440,2,4,False,False,,,0.5092,0.51,,,0.5061,0.51
8440,2,4,False,True,0.03121765773130724,0.9337152041334217,0.9872,1.0,0.03547677411775034,0.9085454706708851,0.9889,1.0
8440,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8440,2,4,True,True,0.06733916191512447,0.3749531055954499,0.9934,1.0,0.06733916191512447,0.3749450705590832,0.9934,1.0
8441,2,4,False,False,,,0.5007,0.54,,,0.496,0.55
8441,2,4,False,True,0.027596591283663836,0.9811611669957785,0.9949,1.0,0.03735027399863851,0.9810414994056609,0.9946,1.0
8441,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8441,2,4,True,True,0.061164501662247406,0.3590712929050055,0.9937,1.0,0.061981708919850234,0.0017433937240923425,0.9934,1.0
8442,2,4,False,False,,,0.5008,0.47,,,0.4994,0.51
8442,2,4,False,True,0.07187571635236296,0.8843424828974701,0.9824,1.0,0.03429861775500858,0.869986322871136,0.9791,1.0
8442,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8442,2,4,True,True,0.10073199000856992,0.3633604180081029,0.9934,1.0,0.09595844940937652,0.36334123705714944,0.9934,1.0
8443,2,4,False,False,,,0.4976,0.5,,,0.499,0.57
8443,2,4,False,True,0.054284675803451754,0.00018000681244969538,0.5534,1.0,0.03707517714588541,0.00010128124384798345,0.5039,0.57
8443,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8443,2,4,True,True,0.04755988587182763,0.36311959319868037,0.9934,1.0,0.043702718330071215,0.4506198192647372,0.9934,1.0
8444,2,4,False,False,,,0.5018,0.47,,,0.4976,0.46
8444,2,4,False,True,0.026187153124602736,0.019202160988141256,0.5033,0.47,0.03113182177439578,0.004192297306644025,0.5727,0.53
8444,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8444,2,4,True,True,0.0912923201967051,0.4776150631941002,0.9943,1.0,0.0912923201967051,0.3851868826461577,0.9942,1.0
8445,2,4,False,False,,,0.4996,0.48,,,0.4961,0.47
8445,2,4,False,True,0.03968616239163193,0.9366246117132948,0.9914,1.0,0.047348115788842585,0.9353087835322395,0.9906,1.0
8445,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8445,2,4,True,True,0.07124785950735643,0.44525091722237187,0.994,1.0,0.07607689555271979,0.3739243645399595,0.9934,1.0
8446,2,4,False,False,,,0.5052,0.55,,,0.5023,0.48
8446,2,4,False,True,0.05839462044561965,0.9229899411875409,0.9791,1.0,0.05182319203905246,0.8806743206651741,0.9861,1.0
8446,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8446,2,4,True,True,0.07353411316653163,0.47713007847143696,0.994,1.0,0.07353411316653163,0.47713007847143696,0.994,1.0
8447,2,4,False,False,,,0.5016,0.49,,,0.4961,0.48
8447,2,4,False,True,0.06311662594046802,0.0074858227959547965,0.5015,0.49,0.042161203100955155,0.00023279392581747782,0.5359,0.55
8447,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8447,2,4,True,True,0.09671187048298455,0.4768629347402182,0.994,1.0,0.09671187048298455,0.4768629347402182,0.994,1.0
8448,2,4,False,False,,,0.4949,0.47,,,0.5025,0.6
8448,2,4,False,True,0.036099988601348366,0.7316444611480227,0.9529,1.0,0.06953297912413792,0.7314146613421728,0.9451,1.0
8448,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8448,2,4,True,True,0.043702718330071215,0.3867015289416054,0.994,1.0,0.043702718330071215,0.3867015289416054,0.994,1.0
8449,2,4,False,False,,,0.4984,0.55,,,0.5007,0.55
8449,2,4,False,True,0.05839462044561965,0.9773102726299879,0.9957,1.0,0.05405524100567689,0.9800038822713362,0.9954,1.0
8449,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8449,2,4,True,True,0.08301446062498637,0.3521877225392822,0.994,1.0,0.08006287562641753,0.46417381865495627,0.9931,1.0
8450,2,4,False,False,,,0.4943,0.63,,,0.4943,0.52
8450,2,4,False,True,0.07028099385214734,0.974914151462135,0.9954,1.0,0.1229835097119421,0.9803140929126306,0.9955,1.0
8450,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8450,2,4,True,True,0.07515564557494363,0.47698008391356,0.9942,1.0,0.07774243575154852,0.3812693928914208,0.9943,1.0
8451,2,4,False,False,,,0.4934,0.48,,,0.5006,0.43
8451,2,4,False,True,0.06122646376685585,6.043902044933224e-05,0.4946,0.48,0.03224155180993928,0.0002663935281204716,0.5711,0.45
8451,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8451,2,4,True,True,0.04984766407714255,0.460091587386542,0.9937,1.0,0.04984766407714255,0.46037365359299637,0.9937,1.0
8452,2,4,False,False,,,0.4985,0.47,,,0.498,0.43
8452,2,4,False,True,0.07439708316141436,0.0047837997546210115,0.6051,0.53,0.03224155180993928,0.08181163093569195,0.5036,0.56
8452,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8452,2,4,True,True,0.044037366543826104,0.4747362068729634,0.994,1.0,0.043732381859354866,0.37249979322436877,0.9942,1.0
8453,2,4,False,False,,,0.5035,0.43,,,0.4987,0.46
8453,2,4,False,True,0.0430235276426711,0.95181424641838,0.9928,1.0,0.03593533019865197,0.9626448059059873,0.9915,1.0
8453,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8453,2,4,True,True,0.04509463313062825,0.002148778754564683,0.9934,1.0,0.04509463313062825,0.35545437897018045,0.9934,1.0
8454,2,4,False,False,,,0.5045,0.44,,,0.5062,0.44
8454,2,4,False,True,0.06743731370348956,0.9749392911571033,0.9946,1.0,0.08624229108960606,0.9729569055158496,0.9948,1.0
8454,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8454,2,4,True,True,0.08158913762772663,0.35391142070733894,0.9943,1.0,0.08158913762772663,0.47168623488452466,0.9937,1.0
8455,2,4,False,False,,,0.4896,0.49,,,0.4969,0.44
8455,2,4,False,True,0.0666798922105867,0.9449093090222144,0.9919,1.0,0.03712104587947914,0.9439415834297145,0.9902,1.0
8455,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8455,2,4,True,True,0.07370251651523742,0.3713354426720298,0.9937,1.0,0.07370251651523742,0.37100684149101404,0.9937,1.0
8456,2,4,False,False,,,0.4925,0.47,,,0.5037,0.44
8456,2,4,False,True,0.04819640302856333,0.016140293731090046,0.5034,0.55,0.049251732581420696,0.0009946470673819195,0.5363,0.55
8456,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8456,2,4,True,True,0.056263024869749725,0.3618577234764418,0.9934,1.0,0.05843883637398691,0.446619776727112,0.9937,1.0
8457,2,4,False,False,,,0.497,0.41,,,0.4982,0.5
8457,2,4,False,True,0.024825855646254353,0.22831147810515,0.4979,0.41,0.018850249687527396,0.0003304034833483556,0.7777,1.0
8457,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8457,2,4,True,True,0.03281980896525532,0.44825365624683017,0.9943,1.0,0.03281980896525532,0.386380208175469,0.9934,1.0
8458,2,4,False,False,,,0.4963,0.48,,,0.4963,0.51
8458,2,4,False,True,0.08709630766354795,0.07843308665798006,0.4959,0.53,0.03765251191787071,6.8283177924712735e-06,0.5755,0.49
8458,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8458,2,4,True,True,0.06055236049595218,0.36864206077192674,0.9937,1.0,0.06055236049595218,0.36851540787277715,0.9937,1.0
8459,2,4,False,False,,,0.5002,0.55,,,0.5005,0.5
8459,2,4,False,True,0.038252794526245554,1.3727322565699023e-06,0.5749,0.55,0.03773834787478217,0.02509202573604178,0.5013,0.5
8459,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8459,2,4,True,True,0.07331522298947021,0.44973690411730494,0.9937,1.0,0.07331522298947021,0.460130508158034,0.9934,1.0
8460,2,4,False,False,,,0.4974,0.51,,,0.4975,0.5
8460,2,4,False,True,0.02380479836812357,0.0014727572398385437,0.5311,0.49,0.058539169827062,0.025817666607389787,0.4952,0.53
8460,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8460,2,4,True,True,0.06296438821036822,0.36705938437819974,0.9934,1.0,0.06296438821036822,0.4492443211261053,0.9934,1.0
8461,2,4,False,False,,,0.5027,0.42,,,0.497,0.52
8461,2,4,False,True,0.022851302131247635,0.9575069013164935,0.9938,1.0,0.018836631541170986,0.9631036867129672,0.9935,1.0
8461,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8461,2,4,True,True,0.047508909175545025,0.44972039033675615,0.9937,1.0,0.044011622864753505,0.4584984713754018,0.9934,1.0
8462,2,4,False,False,,,0.4901,0.35,,,0.4971,0.51
8462,2,4,False,True,0.12392673913131805,0.0002688853222545165,0.5525,0.45,0.03580494616968302,0.014009629159537941,0.4987,0.51
8462,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8462,2,4,True,True,0.04722889306564161,0.0031855494867249635,0.9943,1.0,0.04722889306564161,0.0003979895727831509,0.9934,1.0
8463,2,4,False,False,,,0.4889,0.51,,,0.4954,0.51
8463,2,4,False,True,0.04756749359637416,0.9304151573383543,0.9889,1.0,0.034036762328928924,0.9236721137893312,0.9902,1.0
8463,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8463,2,4,True,True,0.10489844884244215,0.37480398767384737,0.994,1.0,0.10489844884244215,0.0026284035196425196,0.9939,1.0
8464,2,4,False,False,,,0.4932,0.48,,,0.4995,0.53
8464,2,4,False,True,0.03748918515472956,0.02164084255391287,0.5145,0.46,0.06148556022559082,0.0005806616476636928,0.5153,0.47
8464,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8464,2,4,True,True,0.0388488260912481,0.38654666951321565,0.994,1.0,0.0388488260912481,0.38654666951321565,0.994,1.0
8465,2,4,False,False,,,0.5044,0.47,,,0.506,0.47
8465,2,4,False,True,0.06787466390864272,0.95758832025891,0.9927,1.0,0.024497423472208027,0.9545329296339382,0.9933,1.0
8465,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8465,2,4,True,True,0.09921631645361947,0.3824230156210488,0.994,1.0,0.09921631645361947,0.3824230156210488,0.994,1.0
8466,2,4,False,False,,,0.49,0.57,,,0.4843,0.48
8466,2,4,False,True,0.11716848882135655,0.9368294456320264,0.9913,1.0,0.032579861594635565,0.9449716768859407,0.993,1.0
8466,2,4,True,False,,,0.9964,1.0,,,0.9964,1.0
8466,2,4,True,True,0.11644000086215371,0.0025355169550655803,0.9939,1.0,0.11644000086215371,0.4609682839005492,0.994,1.0
8467,2,4,False,False,,,0.4989,0.43,,,0.5016,0.44
