iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
1662,2,4,False,True,0.058917640314394795,0.9949748351219898,0.7506,0.69,0.0568605743693255,0.9896497387378845,0.9984,1.0
1662,2,4,True,False,0.0,0.35297009828711473,0.7521,0.83,0.0,0.3472778715733049,0.7428,0.66
1662,2,4,True,True,0.07726851120972887,0.40566097824924924,0.9988,1.0,0.06603600981699254,0.3992727876883421,0.9987,1.0
1663,2,4,False,False,0.0343272598479452,0.9972477077257875,0.5016,0.41,0.01760651833687609,0.9926967673197389,0.4994,0.49
1663,2,4,False,True,0.08913076827220139,0.9960705627245852,0.7501,0.78,0.0568605743693255,0.9939190966125386,0.9984,1.0
1663,2,4,True,False,0.0,0.34927710635833376,0.746,0.81,0.0,0.34927439485229006,0.746,0.81
1663,2,4,True,True,0.07500428470270168,0.3970969482180668,0.9987,1.0,0.058254017315293026,0.39942352637056944,0.9987,1.0
1664,2,4,False,False,0.05041059522258483,0.9949748977975642,0.5023,0.46,0.0322701939028759,2.459933721078296e-05,0.5014,0.46
1664,2,4,False,True,0.13237608829017583,0.990595347113857,0.5021,0.46,0.0870737023271321,1.458776140362218e-05,0.7504,0.79
1664,2,4,True,False,0.0,0.3524622294077082,0.7531,0.7,0.02115264814210478,0.35141344184894335,0.7531,0.7
1664,2,4,True,True,0.06396875271335704,4.675616015131646e-05,0.9986,1.0,0.05273625132062071,0.4943808259299803,0.9986,1.0
1665,2,4,False,False,0.05041059522258483,0.9917282003086101,0.498,0.42,0.040311861590195716,0.9939175265968946,0.4994,0.42
1665,2,4,False,True,0.13237608829017583,0.9949745553711895,0.5038,0.45,0.1213305291814174,2.5790108551055472e-05,0.999,1.0
1665,2,4,True,False,0.024938986881969834,0.3524665816306128,0.7508,0.74,0.012469493440984917,0.352468505982584,0.7508,0.74
1665,2,4,True,True,0.1212462452341104,0.3984164637825489,0.9985,1.0,0.10877675179312549,0.39898170645544595,0.9985,1.0
1666,2,4,False,False,0.12117326520622136,0.00015190513484874386,0.5038,0.56,0.040311861590195716,0.3085945600130603,0.2429,0.26
1666,2,4,False,True,0.058917640314394795,0.9937897810613688,0.9986,1.0,0.09511537001445192,0.9939189023643574,0.9987,1.0
1666,2,4,True,False,0.13861255463635014,0.3536984911787927,0.7572,0.77,0.02115264814210478,0.34780483079840185,0.7386,0.7
1666,2,4,True,True,0.11877226113761323,0.4086964224436154,0.9983,1.0,0.10753975974487691,0.3943355984825643,0.9984,1.0
1667,2,4,False,False,0.05041059522258483,0.9949724416279022,0.4966,0.55,0.0322701939028759,7.472349835096073e-05,0.4984,0.44
1667,2,4,False,True,0.10521410364684103,2.226973106458767e-11,0.4951,0.53,0.0870737023271321,2.507650002257057e-05,0.4951,0.53
1667,2,4,True,False,0.055152114839776445,0.3494124067724504,0.7461,0.76,0.042682621398791525,0.3476358118434776,0.7461,0.76
1667,2,4,True,True,0.10995562326403263,5.065989648664068e-05,0.9986,1.0,0.09748612982304772,0.4943430359220956,0.9985,1.0
1668,2,4,False,False,0.03521303667375218,0.9927473889252709,0.5054,0.51,0.040311861590195716,0.9948962350330568,0.4905,0.49
1668,2,4,False,True,0.058917640314394795,0.9948967978933152,0.7521,0.78,0.10869636233611932,0.9937946924284433,0.9988,1.0
1668,2,4,True,False,0.0,0.3472585890931208,0.7446,0.75,0.02115264814210478,0.3508423249452656,0.7521,0.74
1668,2,4,True,True,0.11877226113761323,0.49434683525080575,0.9984,1.0,0.10753975974487691,0.49434970263112105,0.9986,1.0
1669,2,4,False,False,0.03521303667375218,0.311461446498625,0.2462,0.21,0.16031294009271405,2.4075022897504177e-05,0.5049,0.52
1669,2,4,False,True,0.058917640314394795,6.944340814189857e-05,0.505,0.52,0.0568605743693255,1.5080965919132059e-05,0.4882,0.49
1669,2,4,True,False,0.0,0.3518832652363922,0.7533,0.78,0.016750267387408653,0.34654688383489196,0.7476,0.79
1669,2,4,True,True,0.033500534774817306,0.40239209298127265,0.9986,1.0,0.016750267387408653,0.397941811180675,0.9987,1.0
1670,2,4,False,False,0.06542616463155879,0.30903259714699854,0.2479,0.27,0.11911619926115206,2.1017812222914315e-05,0.498,0.53
1670,2,4,False,True,0.08913076827220139,7.605846863383327e-05,0.5118,0.52,0.0568605743693255,6.994111810059183e-06,0.5001,0.47
1670,2,4,True,False,0.0,0.35362808647192057,0.7616,0.78,0.0,0.35857316867262,0.7618,0.78
1670,2,4,True,True,0.07500428470270168,4.610683452053625e-05,0.9985,1.0,0.058254017315293026,4.230612437038572e-05,0.9986,1.0
1671,2,4,False,False,0.0,0.994967597113992,0.5063,0.53,0.17479502452015633,2.5233223602959682e-05,0.503,0.44
1671,2,4,False,True,0.0,0.9917371497379247,0.5097,0.53,0.0870737023271321,1.5224536309468505e-05,0.759,0.79
1671,2,4,True,False,0.06542616463155879,0.34736220162043224,0.742,0.82,0.17479502452015633,0.3540417515120553,0.7594,0.79
1671,2,4,True,True,0.08913076827220139,0.39297666174020096,0.9985,1.0,0.0870737023271321,0.4027767799028919,0.9987,1.0
1672,2,4,False,False,0.06542616463155879,0.31025648994720584,0.2496,0.2,0.06431269083689586,0.9960728316498703,0.4969,0.48
1672,2,4,False,True,0.08913076827220139,1.4133843650253764e-05,0.9986,1.0,0.0568605743693255,0.9948965461459005,0.4971,0.56
1672,2,4,True,False,0.0,0.3511697183049779,0.7527,0.72,0.06265639806998916,0.3502996432912354,0.7488,0.8
1672,2,4,True,True,0.06396875271335704,0.4012723121048266,0.9986,1.0,0.05273625132062071,0.39825296266450344,0.9985,1.0
1673,2,4,False,False,0.03521303667375218,0.3086827236147905,0.2522,0.24,0.01760651833687609,0.9926967371485366,0.5059,0.43
1673,2,4,False,True,0.058917640314394795,2.3948895452255756e-05,0.9988,1.0,0.0568605743693255,0.9972477261571489,0.4972,0.53
1673,2,4,True,False,0.0,0.35138449497086827,0.7556,0.75,0.0,0.35316793733457835,0.7558,0.75
1673,2,4,True,True,0.033500534774817306,4.679894236807294e-05,0.9985,1.0,0.016750267387408653,0.49433156990405464,0.9984,1.0
1674,2,4,False,False,0.07757257986591966,0.9960721270990495,0.5048,0.52,0.01760651833687609,0.9937945568147937,0.4996,0.43
1674,2,4,False,True,0.13237608829017583,2.4799478586359173e-05,0.5051,0.52,0.0568605743693255,2.2966200953839655e-05,0.4989,0.57
1674,2,4,True,False,0.04230529628420956,0.34798306879731117,0.7464,0.79,0.02115264814210478,0.3520824588675714,0.7526,0.74
1674,2,4,True,True,0.11877226113761323,0.3986630267167277,0.9986,1.0,0.10753975974487691,0.4032398709954597,0.9989,1.0
1675,2,4,False,False,0.1487632384450891,7.530639901506316e-05,0.4979,0.38,0.0,7.895402402039658e-05,0.501,0.62
1675,2,4,False,True,0.058917640314394795,0.9960721495110004,0.999,1.0,0.0,0.9939256890145048,0.9989,1.0
1675,2,4,True,False,0.1487632384450891,0.34779581259672226,0.7459,0.7,0.11911619926115206,0.3515021718079307,0.7527,0.8
1675,2,4,True,True,0.058917640314394795,0.3986547915935936,0.9984,1.0,0.0568605743693255,0.40384841902120955,0.9988,1.0
1676,2,4,False,False,0.0,0.9949765721569334,0.5073,0.45,0.17479502452015633,0.00013418648021329012,0.5086,0.45
1676,2,4,False,True,0.0,4.198682902828018e-05,0.4932,0.41,0.0870737023271321,2.6392878390117913e-05,0.5085,0.54
1676,2,4,True,False,0.06542616463155879,0.35033367793074704,0.7465,0.66,0.17479502452015633,0.34435339356214717,0.7464,0.66
1676,2,4,True,True,0.08913076827220139,0.49438696350392664,0.9984,1.0,0.0870737023271321,5.294534880871643e-05,0.9983,1.0
1677,2,4,False,False,0.1632453228725314,0.9939238745679916,0.5031,0.46,0.04459281986214854,7.684317750425738e-05,0.5017,0.54
1677,2,4,False,True,0.0343272598479452,2.5367475465044807e-05,0.5015,0.46,0.023679725954056523,4.423546831068234e-09,0.4971,0.64
1677,2,4,True,False,0.13800513875410275,0.3498249702767642,0.7482,0.86,0.1073714240366858,0.35142223016516844,0.7526,0.68
1677,2,4,True,True,0.055152114839776445,0.40152321417915177,0.9985,1.0,0.042682621398791525,0.4019209348398246,0.9988,1.0
1678,2,4,False,False,0.03521303667375218,0.9949720872448589,0.5074,0.48,0.16031294009271405,0.9972472873972766,0.5004,0.5
1678,2,4,False,True,0.058917640314394795,0.9949720872448589,0.9989,1.0,0.0568605743693255,0.9939274206585544,0.9986,1.0
1678,2,4,True,False,0.0,0.3529967633835539,0.7514,0.75,0.016750267387408653,0.35098989274437464,0.7555,0.73
1678,2,4,True,True,0.033500534774817306,0.39606057594924243,0.9985,1.0,0.016750267387408653,0.39904684906639426,0.999,1.0
1679,2,4,False,False,0.12117326520622136,0.9949682115112243,0.502,0.46,0.10550943166845783,0.9972477233441961,0.5046,0.52
1679,2,4,False,True,0.058917640314394795,1.2782158361863362e-05,0.7439,0.79,0.0568605743693255,0.9885670049224715,0.5059,0.52
1679,2,4,True,False,0.0,0.3467464389323397,0.7486,0.85,0.0,0.3539626103916328,0.7568,0.67
1679,2,4,True,True,0.033500534774817306,0.3947437113543857,0.9985,1.0,0.016750267387408653,0.4042237275961514,0.9985,1.0
1680,2,4,False,False,0.07757257986591966,2.5375639929704428e-05,0.4974,0.48,0.01760651833687609,0.9906303689885716,0.5024,0.5
1680,2,4,False,True,0.22072685746782214,0.0002827833045589464,0.4974,0.48,0.0568605743693255,7.427989512871937e-05,0.4972,0.5
1680,2,4,True,False,0.024938986881969834,0.34999843791664903,0.7487,0.76,0.012469493440984917,0.35122667443647304,0.7529,0.74
1680,2,4,True,True,0.06644273680985421,7.34897311395392e-05,0.9984,1.0,0.05397324336886929,7.236265258271631e-05,0.9984,1.0
1681,2,4,False,False,0.2035667468693453,0.00014033180355941594,0.5019,0.47,0.040311861590195716,0.9960714284696004,0.4987,0.52
1681,2,4,False,True,0.058917640314394795,1.2197651909174925e-09,0.5004,0.52,0.05389285391186314,1.526727036526246e-05,0.4983,0.51
1681,2,4,True,False,0.15757468778697445,0.34964469476435506,0.7505,0.72,0.012469493440984917,0.3512173150071125,0.7506,0.75
1681,2,4,True,True,0.1212462452341104,0.4948380203017338,0.9986,1.0,0.10877675179312549,3.675957131260931e-05,0.999,1.0
1682,2,4,False,False,0.03521303667375218,0.9937974765741643,0.5046,0.44,0.0478196462946827,0.3096208506766981,0.2568,0.26
1682,2,4,False,True,0.058917640314394795,3.830023136830994e-09,0.7542,0.67,0.0322701939028759,0.994975535169103,0.4976,0.41
1682,2,4,True,False,0.0,0.3514720080677137,0.7544,0.67,0.0,0.3514737750387043,0.7544,0.67
1682,2,4,True,True,0.11877226113761323,7.37372747867978e-05,0.9987,1.0,0.10753975974487691,7.373874767251245e-05,0.9987,1.0
1683,2,4,False,False,0.06542616463155879,0.9948968382327149,0.5044,0.51,0.0,0.9926964181019591,0.4974,0.37
1683,2,4,False,True,0.13565534963366366,0.9960720042806392,0.5081,0.58,0.0,1.6033692521293996e-05,0.9987,1.0
1683,2,4,True,False,0.06542616463155879,0.34879181176750473,0.7469,0.65,0.0322701939028759,0.3475871395765829,0.7433,0.77
1683,2,4,True,True,0.08913076827220139,0.49443059891577507,0.9983,1.0,0.0870737023271321,7.628790995783804e-05,0.9986,1.0
1684,2,4,False,False,0.08918563972429708,0.9939211042541879,0.5123,0.57,0.17613403760567362,0.9972467226111654,0.5003,0.56
1684,2,4,False,True,0.04735945190811305,0.9960725279704874,0.7435,0.76,0.10869636233611932,0.9926941016270875,0.9989,1.0
1684,2,4,True,False,0.055152114839776445,0.3539386739214574,0.7559,0.8,0.162174932460942,0.3498450980074448,0.7428,0.67
1684,2,4,True,True,0.10995562326403263,0.4944603500090132,0.9984,1.0,0.09748612982304772,7.261005947059021e-05,0.9985,1.0
1685,2,4,False,False,0.12117326520622136,2.404956255925344e-05,0.5045,0.49,0.0,7.903823173269283e-05,0.4978,0.59
1685,2,4,False,True,0.058917640314394795,0.00014934342565206326,0.754,0.7,0.0,0.9870289767535655,0.4971,0.59
1685,2,4,True,False,0.12117326520622136,0.35181186713950896,0.7552,0.7,0.11911619926115206,0.34944952919442884,0.7479,0.8
1685,2,4,True,True,0.058917640314394795,7.201642524522748e-05,0.9986,1.0,0.0568605743693255,7.421510287407137e-05,0.9983,1.0
1686,2,4,False,False,0.06542616463155879,0.30827615762853305,0.2447,0.23,0.0478196462946827,0.31029172640879316,0.2504,0.25
1686,2,4,False,True,0.08913076827220139,0.9949697441527209,0.5012,0.48,0.0870737023271321,7.474014722554929e-05,0.7464,0.71
1686,2,4,True,False,0.06542616463155879,0.3495061280951054,0.748,0.75,0.0478196462946827,0.3518249997024253,0.754,0.77
1686,2,4,True,True,0.08913076827220139,0.40077834208930413,0.9984,1.0,0.0870737023271321,0.40187035684695943,0.9987,1.0
1687,2,4,False,False,0.06542616463155879,0.9948952366836236,0.492,0.49,0.05389285391186314,2.4053917931633958e-05,0.5102,0.47
1687,2,4,False,True,0.08085184120940744,0.996067943190059,0.501,0.46,0.10869636233611932,9.454066681039302e-05,0.9984,1.0
1687,2,4,True,False,0.0,0.34518083534716637,0.7418,0.78,0.0,0.3499896547924357,0.7555,0.76
1687,2,4,True,True,0.11877226113761323,0.49491700676661454,0.9989,1.0,0.10753975974487691,3.7651206149436486e-05,0.9985,1.0
1688,2,4,False,False,0.07757257986591966,0.9960730426387235,0.5116,0.53,0.0478196462946827,0.9948966280858212,0.498,0.56
1688,2,4,False,True,0.22072685746782214,0.9960715183840645,0.4994,0.51,0.13359828368859436,7.550062791234856e-05,0.9989,1.0
1688,2,4,True,False,0.0,0.35348552007426876,0.7547,0.73,0.0,0.353485697257704,0.7547,0.73
1688,2,4,True,True,0.06396875271335704,7.053759948402257e-05,0.9985,1.0,0.05273625132062071,7.054056592599271e-05,0.9985,1.0
1689,2,4,False,False,0.06636975678196515,0.00013444432531908184,0.4996,0.47,0.10550943166845783,2.607675761089743e-05,0.5031,0.55
1689,2,4,False,True,0.058917640314394795,1.2931105678318654e-05,0.9988,1.0,0.0568605743693255,0.9937948329830384,0.4936,0.45
1689,2,4,True,False,0.0,0.35010454186525436,0.7505,0.71,0.016750267387408653,0.3485172136885556,0.7506,0.71
1689,2,4,True,True,0.033500534774817306,0.4943611041355381,0.9986,1.0,0.016750267387408653,5.040645300686508e-05,0.9985,1.0
1690,2,4,False,False,0.2035667468693453,0.9972476851671732,0.5018,0.48,0.0,0.9960695362189271,0.5047,0.53
1690,2,4,False,True,0.058917640314394795,0.9949752162288695,0.5062,0.39,0.0,7.996889039607437e-05,0.7473,0.83
1690,2,4,True,False,0.2035667468693453,0.35166404189640343,0.7492,0.69,0.01760651833687609,0.34901553083385684,0.7446,0.78
1690,2,4,True,True,0.058917640314394795,0.40479623718258423,0.999,1.0,0.0568605743693255,0.4011892904443596,0.9984,1.0
1691,2,4,False,False,0.0,0.9937981494442875,0.5,0.41,0.040311861590195716,0.31005308097305845,0.2559,0.38
1691,2,4,False,True,0.0,8.383884244308791e-08,0.9984,1.0,0.040311861590195716,0.9949762782635134,0.4987,0.59
1691,2,4,True,False,0.07757257986591966,0.3525783331539551,0.7504,0.79,0.040311861590195716,0.3532267452946138,0.7573,0.79
1691,2,4,True,True,0.07757257986591966,0.4059015750806854,0.9987,1.0,0.040311861590195716,0.4003567135422336,0.9986,1.0
1692,2,4,False,False,0.05041059522258483,0.9949727079148422,0.5022,0.58,0.01760651833687609,0.31038693042745336,0.2489,0.15
1692,2,4,False,True,0.07757257986591966,1.4701650756837415e-05,0.9987,1.0,0.0568605743693255,0.9960735262413215,0.5001,0.61
1692,2,4,True,False,0.024938986881969834,0.351073338134011,0.7514,0.76,0.012469493440984917,0.35275590588032946,0.7537,0.73
1692,2,4,True,True,0.1212462452341104,0.4018016072892546,0.9985,1.0,0.10877675179312549,0.39931913444665235,0.9986,1.0
1693,2,4,False,False,0.05041059522258483,0.9960722590476304,0.5013,0.52,0.06431269083689586,7.115694020695623e-05,0.4998,0.55
1693,2,4,False,True,0.22072685746782214,0.9949722565046736,0.5071,0.52,0.0568605743693255,0.0001326102451041963,0.7477,0.68
1693,2,4,True,False,0.0,0.34909223117812405,0.7483,0.68,0.06265639806998916,0.3452355331190853,0.7428,0.8
1693,2,4,True,True,0.06396875271335704,3.868195108803065e-05,0.9985,1.0,0.05273625132062071,4.1926503239117456e-05,0.9984,1.0
1694,2,4,False,False,0.02019746726477822,0.9972479053135949,0.5043,0.48,0.01009873363238911,0.3093797344007123,0.2498,0.27
1694,2,4,False,True,0.04735945190811305,3.626023779073719e-05,0.4943,0.52,0.01009873363238911,7.25342745408708e-05,0.4998,0.48
1694,2,4,True,False,0.02019746726477822,0.35170588639588957,0.755,0.75,0.01009873363238911,0.35170529975820664,0.7494,0.79
1694,2,4,True,True,0.04735945190811305,0.4008203483049188,0.9988,1.0,0.01009873363238911,0.3963717915257465,0.9984,1.0
1695,2,4,False,False,0.03521303667375218,0.9949750300140343,0.5156,0.59,0.10550943166845783,0.00013715648237091013,0.4949,0.53
1695,2,4,False,True,0.058917640314394795,0.9948965086178336,0.7567,0.8,0.0568605743693255,0.9926967533085869,0.9985,1.0
1695,2,4,True,False,0.0,0.3540870887067932,0.757,0.8,0.0,0.34339925778106456,0.7371,0.73
1695,2,4,True,True,0.033500534774817306,3.474463998956405e-05,0.9989,1.0,0.016750267387408653,0.49463848504733204,0.9986,1.0
1696,2,4,False,False,0.06542616463155879,0.994968380705198,0.4929,0.56,0.06431269083689586,7.947909704115295e-05,0.4937,0.45
1696,2,4,False,True,0.08913076827220139,2.1908212338776384e-08,0.4939,0.56,0.0568605743693255,2.2761254397329406e-05,0.5058,0.55
1696,2,4,True,False,0.0,0.3541915836671141,0.7524,0.69,0.0,0.3541926826935294,0.7524,0.69
1696,2,4,True,True,0.1298077931269579,0.3981500112389991,0.9985,1.0,0.11305752573954922,0.39770371844129393,0.9984,1.0
1697,2,4,False,False,0.2035667468693453,0.997247522625874,0.5057,0.52,0.0478196462946827,0.3105944404168065,0.2595,0.19
1697,2,4,False,True,0.058917640314394795,0.9926962009733612,0.4928,0.48,0.0870737023271321,0.00013357526099727146,0.7521,0.79
1697,2,4,True,False,0.04230529628420956,0.3495122263255523,0.7527,0.79,0.06265639806998916,0.3495965865750715,0.7526,0.79
1697,2,4,True,True,0.06396875271335704,5.0552933771045444e-05,0.9986,1.0,0.05273625132062071,0.4944001254669967,0.9984,1.0
1698,2,4,False,False,0.03521303667375218,0.9948967976688905,0.5011,0.46,0.0,2.541706121657018e-05,0.5031,0.49
1698,2,4,False,True,0.058917640314394795,9.79341498256391e-05,0.4967,0.54,0.0,1.3751107489332852e-05,0.497,0.51
1698,2,4,True,False,0.03521303667375218,0.35154389247812573,0.7522,0.71,0.10550943166845783,0.3515431563194325,0.7522,0.71
1698,2,4,True,True,0.058917640314394795,0.40091525453339544,0.9985,1.0,0.0568605743693255,0.40029652645107205,0.9985,1.0
1699,2,4,False,False,0.03521303667375218,0.9881904112163835,0.5032,0.59,0.11911619926115206,2.337148816877508e-05,0.4926,0.41
1699,2,4,False,True,0.058917640314394795,0.9960721111734188,0.9991,1.0,0.0568605743693255,0.9948963864169897,0.9989,1.0
1699,2,4,True,False,0.0,0.3500589218283481,0.7495,0.79,0.0,0.35112792305775103,0.7494,0.79
1699,2,4,True,True,0.033500534774817306,0.400677921809247,0.9985,1.0,0.016750267387408653,0.4029982636379961,0.9985,1.0
1700,2,4,False,False,0.22072685746782214,0.9972477269765043,0.4929,0.51,0.06431269083689586,7.951846006399961e-05,0.5045,0.42
1700,2,4,False,True,0.13237608829017583,7.287019592470669e-05,0.9986,1.0,0.0568605743693255,0.9926960766526007,0.5032,0.51
1700,2,4,True,False,0.04230529628420956,0.3532190480409757,0.7571,0.71,0.06265639806998916,0.35321782440558336,0.7571,0.71
1700,2,4,True,True,0.06396875271335704,0.40343205289319656,0.9988,1.0,0.05273625132062071,0.4011734867103769,0.9987,1.0
1701,2,4,False,False,0.05041059522258483,0.9960710600563538,0.4919,0.47,0.01760651833687609,0.3077002132649751,0.2501,0.22
1701,2,4,False,True,0.07757257986591966,0.9949699742602894,0.999,1.0,0.0568605743693255,0.994970683697342,0.7421,0.69
1701,2,4,True,False,0.024938986881969834,0.34607704201214756,0.7426,0.69,0.012469493440984917,0.3501476727522418,0.7539,0.75
1701,2,4,True,True,0.1212462452341104,0.39721217675540904,0.9989,1.0,0.10877675179312549,0.4063157389405036,0.9984,1.0
1702,2,4,False,False,0.06636975678196515,0.9972479004769101,0.4943,0.49,0.17613403760567362,0.9960719637055848,0.4984,0.55
1702,2,4,False,True,0.058917640314394795,0.996072629582942,0.7473,0.7,0.10869636233611932,0.9916463620627372,0.9986,1.0
1702,2,4,True,False,0.08380904621209392,0.35182827663454774,0.7518,0.76,0.06265639806998916,0.3494071294734901,0.7462,0.79
1702,2,4,True,True,0.06396875271335704,0.4033295740930052,0.9988,1.0,0.05273625132062071,0.4018593387608729,0.9984,1.0
1703,2,4,False,False,0.1632453228725314,2.2146480627316952e-05,0.506,0.52,0.17613403760567362,0.997247447408061,0.4985,0.44
1703,2,4,False,True,0.0343272598479452,0.9916473821492449,0.5063,0.52,0.10869636233611932,1.5903604715359056e-07,0.9982,1.0
1703,2,4,True,False,0.13861255463635014,0.3469921560946375,0.7491,0.82,0.11745990649424534,0.34753659513061025,0.7413,0.74
1703,2,4,True,True,0.11877226113761323,0.3947612028162706,0.9986,1.0,0.10753975974487691,0.4012178851709188,0.9986,1.0
1704,2,4,False,False,0.06636975678196515,0.0002084209734766188,0.4995,0.43,0.0478196462946827,0.987932214945857,0.4974,0.43
1704,2,4,False,True,0.058917640314394795,2.1070492773594507e-09,0.4992,0.57,0.0870737023271321,0.00029389466196882015,0.5005,0.46
1704,2,4,True,False,0.08380904621209392,0.34754411623938786,0.746,0.73,0.0,0.3482746708669923,0.746,0.73
1704,2,4,True,True,0.06396875271335704,5.1615607275248655e-05,0.9986,1.0,0.05273625132062071,0.4943816707989651,0.9985,1.0
1705,2,4,False,False,0.06542616463155879,0.9937944303658942,0.496,0.55,0.040311861590195716,0.9939279640440611,0.497,0.55
1705,2,4,False,True,0.13565534963366366,0.9939266076838991,0.9986,1.0,0.10869636233611932,0.9948954964426343,0.9987,1.0
1705,2,4,True,False,0.0,0.3468763437903425,0.7487,0.75,0.02115264814210478,0.34767691189451616,0.751,0.7
1705,2,4,True,True,0.06396875271335704,0.4943924252407434,0.9984,1.0,0.05273625132062071,7.776146133089248e-05,0.9988,1.0
1706,2,4,False,False,0.06542616463155879,0.9926970144492624,0.4992,0.42,0.0478196462946827,0.9929060061966153,0.4982,0.41
1706,2,4,False,True,0.08913076827220139,0.9972478323786447,0.4994,0.58,0.0870737023271321,1.4828311305910818e-05,0.9988,1.0
1706,2,4,True,False,0.07500428470270168,0.3501400272594121,0.7516,0.66,0.0,0.3509318394773988,0.7503,0.75
1706,2,4,True,True,0.07500428470270168,0.3998648803925442,0.9988,1.0,0.058254017315293026,0.39978477647250155,0.9985,1.0
1707,2,4,False,False,0.1632453228725314,0.9949714316467352,0.503,0.56,0.16031294009271405,0.99290335961379,0.5014,0.49
1707,2,4,False,True,0.0343272598479452,9.466011248829013e-05,0.7489,0.74,0.0568605743693255,0.9891049739700053,0.4966,0.45
1707,2,4,True,False,0.1298077931269579,0.35010781480319764,0.7508,0.75,0.11305752573954922,0.34959863646272316,0.7508,0.75
1707,2,4,True,True,0.1298077931269579,0.3998184449315053,0.9985,1.0,0.11305752573954922,0.3987343232196167,0.9985,1.0
1708,2,4,False,False,0.03521303667375218,0.9960723978666525,0.5084,0.46,0.01009873363238911,0.9929113134251233,0.5085,0.46
1708,2,4,False,True,0.058917640314394795,0.9960723978666525,0.5084,0.46,0.023679725954056523,1.7949444053484278e-08,0.999,1.0
1708,2,4,True,False,0.0,0.34554379583448663,0.743,0.69,0.08340827303393135,0.34671156943349357,0.7472,0.85
1708,2,4,True,True,0.07726851120972887,0.4944334721224475,0.9985,1.0,0.06603600981699254,7.840901486125838e-05,0.9988,1.0
1709,2,4,False,False,0.03521303667375218,0.9949723481050552,0.5118,0.56,0.10550943166845783,0.99607416043309,0.4984,0.53
1709,2,4,False,True,0.058917640314394795,7.579894233432874e-05,0.5093,0.41,0.0568605743693255,8.319315529548475e-05,0.5092,0.41
1709,2,4,True,False,0.0,0.35405667591581463,0.7608,0.72,0.016750267387408653,0.3468805734825707,0.7384,0.75
1709,2,4,True,True,0.033500534774817306,6.995887980871714e-05,0.9987,1.0,0.016750267387408653,0.49432031786092695,0.9986,1.0
1710,2,4,False,False,0.06542616463155879,0.9960728092566957,0.4988,0.41,0.17479502452015633,0.9972475614001226,0.4983,0.55
1710,2,4,False,True,0.08913076827220139,0.9927452432152936,0.505,0.56,0.0870737023271321,1.3021027907513453e-05,0.9983,1.0
1710,2,4,True,False,0.06542616463155879,0.3479909691167826,0.7476,0.74,0.17479502452015633,0.3506089972160024,0.7476,0.74
1710,2,4,True,True,0.08913076827220139,4.9739824560124274e-05,0.9986,1.0,0.0870737023271321,0.49438100342048,0.9985,1.0
1711,2,4,False,False,0.05041059522258483,0.9972479041731457,0.496,0.45,0.040311861590195716,7.842850557890489e-05,0.5003,0.53
1711,2,4,False,True,0.22072685746782214,0.9960721496583463,0.5041,0.48,0.05389285391186314,5.190730602245416e-05,0.9983,1.0
1711,2,4,True,False,0.024938986881969834,0.3486308536620152,0.7472,0.77,0.012469493440984917,0.34538993202756096,0.7433,0.75
1711,2,4,True,True,0.1212462452341104,3.907933473221319e-05,0.9988,1.0,0.10877675179312549,4.178416041211364e-05,0.9986,1.0
1712,2,4,False,False,0.03521303667375218,0.9906345275828641,0.5011,0.36,0.04459281986214854,0.00021491580416609823,0.5012,0.36
1712,2,4,False,True,0.058917640314394795,0.00013542556177945485,0.4974,0.64,0.023679725954056523,7.359885085025594e-05,0.4967,0.64
1712,2,4,True,False,0.0,0.3523999108115424,0.7514,0.73,0.13821178145818755,0.3494790179019292,0.7495,0.63
1712,2,4,True,True,0.07726851120972887,0.4003052083820282,0.9983,1.0,0.06603600981699254,0.3993496839171097,0.9988,1.0
1713,2,4,False,False,0.05041059522258483,0.9939282474942257,0.4932,0.48,0.05389285391186314,0.31041281399560405,0.2556,0.25
1713,2,4,False,True,0.22072685746782214,0.9972472893495589,0.5054,0.46,0.10869636233611932,1.2890522050198933e-05,0.999,1.0
1713,2,4,True,False,0.024938986881969834,0.3515894961399784,0.7572,0.77,0.012469493440984917,0.3515868442390828,0.7572,0.77
1713,2,4,True,True,0.06644273680985421,7.382046810137362e-05,0.9986,1.0,0.05397324336886929,7.382657376230054e-05,0.9986,1.0
1714,2,4,False,False,0.06636975678196515,7.315730080730489e-05,0.4985,0.51,0.10550943166845783,0.0005292963857209504,0.4983,0.51
1714,2,4,False,True,0.058917640314394795,4.663542266470243e-05,0.5009,0.42,0.0568605743693255,2.7267611452249834e-09,0.5004,0.49
1714,2,4,True,False,0.0,0.3519383714243753,0.7518,0.73,0.016750267387408653,0.3478738930176536,0.746,0.78
1714,2,4,True,True,0.033500534774817306,0.4948260274675238,0.9989,1.0,0.016750267387408653,0.4948224054587286,0.9987,1.0
1715,2,4,False,False,0.0343272598479452,0.9949705658214001,0.5082,0.42,0.16031294009271405,0.9972475862044519,0.5081,0.42
1715,2,4,False,True,0.08913076827220139,0.9927443365431688,0.4946,0.52,0.0568605743693255,0.00027929761441042246,0.9983,1.0
1715,2,4,True,False,0.0,0.3545692551395003,0.7576,0.67,0.11305752573954922,0.34573075824995464,0.7463,0.81
