iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
1410,4,8,False,True,0.1014003381883315,0.736312176944449,8.9651,9.0,0.16769885609006438,0.7445214465560184,7.9723,7.88
1410,4,8,True,False,,,8.9714,9.0,,,8.2221,8.1
1410,4,8,True,True,0.08797419550148636,0.5054768623866108,8.9553,9.0,0.08797419550148636,0.31067270824665966,8.2035,8.1
1411,4,8,False,False,,,6.8875,7.11,,,7.2145,7.26
1411,4,8,False,True,0.1430050093620428,0.7452615078650507,7.2355,7.08,0.07474968872155244,0.4033902900049353,7.2134,7.33
1411,4,8,True,False,,,7.9789,7.89,,,8.0921,8.21
1411,4,8,True,True,0.06139922716813392,0.18064011778963568,7.9647,7.89,0.06139922716813392,0.6201625058148419,8.0843,8.21
1412,4,8,False,False,,,7.4774,7.69,,,6.8787,6.96
1412,4,8,False,True,0.1635713564761974,0.4026160043417572,7.8526,8.38,0.19769144890949134,0.4039942024690228,7.2237,7.2
1412,4,8,True,False,,,8.4737,8.69,,,8.092,8.16
1412,4,8,True,True,0.1569389676416568,0.42496046554465877,8.4614,8.69,0.1569389676416568,7.96572114219303e-05,8.0698,8.16
1413,4,8,False,False,,,6.8646,7.12,,,7.4539,7.33
1413,4,8,False,True,0.22455872556691356,0.0006323789288388892,7.7301,7.98,0.20545534897266,0.7393031852431701,7.4659,7.48
1413,4,8,True,False,,,7.8622,8.11,,,8.4727,8.42
1413,4,8,True,True,0.17849413492382438,0.5073418061491393,7.8532,8.11,0.17849413492382438,0.2694014525492743,8.4574,8.42
1414,4,8,False,False,,,6.9962,7.07,,,7.6145,7.57
1414,4,8,False,True,0.1032455833124873,0.4970223032964273,6.7581,7.07,0.13431985839513189,0.00017824157000452485,6.9661,6.95
1414,4,8,True,False,,,8.2393,8.3,,,8.9754,9.0
1414,4,8,True,True,0.1263268657670476,0.34167358135826753,8.2257,8.3,0.1263268657670476,0.42330365023174144,8.9658,9.0
1415,4,8,False,False,,,6.2388,6.19,,,7.247,7.11
1415,4,8,False,True,0.12842725891623122,0.7356964264563249,7.9612,7.98,0.1446884954997229,0.4964707695192295,8.5878,8.65
1415,4,8,True,False,,,8.2236,8.16,,,8.5971,8.65
1415,4,8,True,True,0.12521904638074488,0.2667336760859971,8.2041,8.16,0.12521904638074488,0.5856024919940128,8.5762,8.65
1416,4,8,False,False,,,6.4933,6.51,,,6.4832,6.81
1416,4,8,False,True,0.1361696022640693,0.7336684153458413,6.8366,6.47,0.1765162556231781,0.3994766744519953,7.6012,7.75
1416,4,8,True,False,,,8.7225,8.76,,,8.0985,8.39
1416,4,8,True,True,0.12411273841049102,0.41916734834779007,8.7131,8.76,0.12411273841049102,0.3532228039464524,8.0805,8.39
1417,4,8,False,False,,,6.6791,6.64,,,7.6328,7.55
1417,4,8,False,True,0.18216450077630764,0.7402190506010383,8.4647,8.55,0.2048837479579341,0.741851029959464,7.2164,7.18
1417,4,8,True,False,,,8.4695,8.55,,,8.6078,8.69
1417,4,8,True,True,0.18520075562709942,0.4987627426966934,8.4529,8.55,0.18520075562709942,0.4890531151441666,8.5967,8.69
1418,4,8,False,False,,,6.8858,6.84,,,7.3834,7.44
1418,4,8,False,True,0.2721999135949794,0.7415291024962799,8.4752,8.55,0.1508473876533112,0.7456217684327678,8.4724,8.55
1418,4,8,True,False,,,8.4783,8.55,,,8.4805,8.55
1418,4,8,True,True,0.21800536411554022,0.17375494463816007,8.4666,8.55,0.21800536411554022,0.2670068461066799,8.4654,8.55
1419,4,8,False,False,,,7.1333,7.25,,,7.478,7.7
1419,4,8,False,True,0.124838847473002,0.739532805438208,8.3266,8.38,0.1428928071866798,0.7362568396232502,8.7199,8.77
1419,4,8,True,False,,,8.5945,8.62,,,8.7257,8.77
1419,4,8,True,True,0.07987822063785048,7.714118245531781e-05,8.5746,8.62,0.07987822063785048,0.45534613845350713,8.7137,8.77
1420,4,8,False,False,,,6.5447,7.23,,,7.3907,7.9
1420,4,8,False,True,0.10025516594712043,0.9912507770627019,7.3801,7.49,0.0816200713881681,0.4042258837744661,8.0997,8.08
1420,4,8,True,False,,,8.3635,8.45,,,8.3499,8.31
1420,4,8,True,True,0.09996988887047778,0.45696775615760293,8.3478,8.45,0.09996988887047778,0.567659373858598,8.3381,8.31
1421,4,8,False,False,,,6.6426,6.72,,,7.6353,7.58
1421,4,8,False,True,0.1069181041830038,0.40361471597447507,6.8731,6.9,0.11644665738899125,0.49513246597523053,8.4809,8.64
1421,4,8,True,False,,,7.863,7.85,,,8.6005,8.75
1421,4,8,True,True,0.05547995508357425,0.2678496840374457,7.8409,7.85,0.05547995508357425,0.5057034740446206,8.5871,8.75
1422,4,8,False,False,,,7.0878,7.47,,,6.8374,6.8
1422,4,8,False,True,0.07584382910035921,0.4968217801162826,7.075,7.47,0.12970635693015992,0.39501113670949123,7.5923,7.53
1422,4,8,True,False,,,8.0846,8.13,,,8.2224,7.99
1422,4,8,True,True,0.07733369521044922,0.6227005158876228,8.0629,8.13,0.07733369521044922,0.4961797223909301,8.2108,7.99
1423,4,8,False,False,,,7.2287,7.3,,,6.3496,6.52
1423,4,8,False,True,0.1498182151173947,0.49543700157233855,7.9759,8.02,0.1762709444451332,0.7407866936227748,6.5907,6.85
1423,4,8,True,False,,,7.9789,8.02,,,8.6009,8.65
1423,4,8,True,True,0.09621279997287642,0.5013995192073012,7.9621,8.02,0.09621279997287642,0.5000953441222875,8.5815,8.65
1424,4,8,False,False,,,5.6465,5.35,,,6.8856,6.98
1424,4,8,False,True,0.1563369651183395,0.7445521014741222,7.9785,8.0,0.08666064244071281,0.744509104922754,7.301,7.84
1424,4,8,True,False,,,8.5901,8.69,,,7.8657,7.96
1424,4,8,True,True,0.07794318126515101,0.34298406617604676,8.5698,8.69,0.07794318126515101,0.34249523145455923,7.8479,7.96
1425,4,8,False,False,,,7.2515,7.12,,,7.6035,7.51
1425,4,8,False,True,0.10194273146407258,0.7388876439777653,8.2252,8.19,0.16839208063495248,0.7400893049204612,8.4706,8.4
1425,4,8,True,False,,,8.232,8.19,,,8.4766,8.4
1425,4,8,True,True,0.11669920726577213,0.25956853011889175,8.2137,8.19,0.11669920726577213,0.3448505068661168,8.4552,8.4
1426,4,8,False,False,,,7.0017,7.07,,,6.7388,6.82
1426,4,8,False,True,0.09313691586050289,0.40170751883680944,7.4671,7.2,0.08688465857368428,0.4010580045950555,7.3563,7.57
1426,4,8,True,False,,,8.6012,8.57,,,8.098,8.15
1426,4,8,True,True,0.07817853122425011,0.5659681212754252,8.5922,8.57,0.07817853122425011,0.17525362092016578,8.0764,8.15
1427,4,8,False,False,,,6.6327,6.89,,,8.1099,8.18
1427,4,8,False,True,0.1061432804309171,0.40345897290824473,8.3368,8.32,0.1236140084500345,0.7412196425974642,8.3544,8.4
1427,4,8,True,False,,,8.348,8.32,,,8.4755,8.56
1427,4,8,True,True,0.11849161211014518,0.6188246582538334,8.3356,8.32,0.11849161211014518,0.3431387974999701,8.4626,8.56
1428,4,8,False,False,,,7.719,7.66,,,6.7448,6.74
1428,4,8,False,True,0.23969054754502417,0.7448852094829723,8.5918,8.61,0.07676544724990805,0.7411966757421169,8.591,8.63
1428,4,8,True,False,,,8.8456,8.88,,,8.5929,8.63
1428,4,8,True,True,0.21837656231666053,0.4234828674780607,8.8244,8.88,0.21837656231666053,0.4535698191842901,8.5785,8.63
1429,4,8,False,False,,,7.3901,7.51,,,6.9913,6.95
1429,4,8,False,True,0.15577735470779527,0.741269390925947,7.7566,7.84,0.14123612703093952,0.7413834362710667,8.0956,8.17
1429,4,8,True,False,,,8.733,8.66,,,8.226,8.28
1429,4,8,True,True,0.12411273841049102,0.18366082568641326,8.7154,8.66,0.12411273841049102,0.3392332074437121,8.2164,8.28
1430,4,8,False,False,,,5.8833,5.5,,,8.1138,8.29
1430,4,8,False,True,0.11455239113465898,0.7446359203761697,8.3503,8.36,0.11560325514991472,0.4939215357820734,8.7158,8.79
1430,4,8,True,False,,,8.4754,8.46,,,8.7208,8.79
1430,4,8,True,True,0.05903563938897151,0.3439950921515267,8.4628,8.46,0.05903563938897151,0.41832880777412207,8.7004,8.79
1431,4,8,False,False,,,6.7104,7.1,,,6.4713,6.64
1431,4,8,False,True,0.0768664691265423,0.7379822773368702,6.8857,7.23,0.09445069967023889,0.7473591046270591,7.675,7.68
1431,4,8,True,False,,,7.6305,7.83,,,8.3253,8.37
1431,4,8,True,True,0.032741567526922595,0.48833460135201184,7.6234,7.83,0.032741567526922595,0.5690398426367987,8.304,8.37
1432,4,8,False,False,,,7.9806,8.0,,,7.3497,7.34
1432,4,8,False,True,0.11169830375285764,0.40013026226005166,8.3237,8.35,0.12373625008086975,0.40048386781144774,7.7845,7.9
1432,4,8,True,False,,,8.5996,8.64,,,8.4759,8.54
1432,4,8,True,True,0.13533430182472445,0.2627143149447236,8.5836,8.64,0.13533430182472445,0.5718248486462947,8.4645,8.54
1433,4,8,False,False,,,6.5841,6.86,,,5.8793,5.97
1433,4,8,False,True,0.07584382910035921,0.7448370477310422,7.3853,7.53,0.11034310306155841,0.39317226144916906,7.0988,7.28
1433,4,8,True,False,,,8.3591,8.31,,,7.2311,7.42
1433,4,8,True,True,0.044874878215939655,0.4549559176869197,8.3381,8.31,0.044874878215939655,0.6150783472670763,7.2139,7.42
1434,4,8,False,False,,,6.9779,7.0,,,6.8416,6.8
1434,4,8,False,True,0.11200461799505032,0.7388202534785826,7.2551,7.18,0.15447191280951136,0.3995031897903194,7.5736,7.55
1434,4,8,True,False,,,8.4753,8.48,,,7.5791,7.55
1434,4,8,True,True,0.14675331943230824,0.5634335713682909,8.4439,8.48,0.14675331943230824,0.5058118713080408,7.5589,7.55
1435,4,8,False,False,,,6.5738,7.03,,,6.7689,6.8
1435,4,8,False,True,0.1430050093620428,0.73803171328085,6.8796,7.01,0.13964089161053064,0.7401958671825498,7.9833,7.93
1435,4,8,True,False,,,8.3464,8.41,,,7.9929,7.93
1435,4,8,True,True,0.08195116997775231,0.4265115500914044,8.3339,8.41,0.08195116997775231,0.3106740261536368,7.9837,7.93
1436,4,8,False,False,,,6.9552,6.87,,,6.1319,6.25
1436,4,8,False,True,0.12162105680329512,0.9857529250984988,7.9464,7.91,0.234261835249204,0.7459345949864875,7.4809,7.67
1436,4,8,True,False,,,7.9493,7.91,,,7.6106,7.73
1436,4,8,True,True,0.1307368123754172,0.4234234784370892,7.9355,7.91,0.1307368123754172,0.17724097920643936,7.59,7.73
1437,4,8,False,False,,,7.2245,7.39,,,6.9738,6.97
1437,4,8,False,True,0.16847487124577407,0.9844660909971168,6.7426,7.03,0.10400407710760282,0.4970006471198103,8.0845,8.18
1437,4,8,True,False,,,8.6011,8.67,,,8.338,8.4
1437,4,8,True,True,0.0962251175673754,0.4584165772227873,8.5865,8.67,0.0962251175673754,0.42773550350504036,8.3202,8.4
1438,4,8,False,False,,,7.6354,7.73,,,5.8496,5.67
1438,4,8,False,True,0.1684464383156681,0.7419514093712433,8.0891,7.99,0.14997014014103907,0.6818180043181153,6.1213,6.45
1438,4,8,True,False,,,8.7367,8.82,,,7.0929,6.93
1438,4,8,True,True,0.1741691767396234,0.4223213833233438,8.7268,8.82,0.1741691767396234,0.41910008992670134,7.0798,6.93
1439,4,8,False,False,,,7.1076,7.08,,,7.2333,7.75
1439,4,8,False,True,0.10208911402636826,0.7418730642455265,7.6006,7.66,0.19390872661822672,0.40316576025595396,8.3476,8.28
1439,4,8,True,False,,,8.2254,8.26,,,8.3542,8.28
1439,4,8,True,True,0.1205922563465267,0.5685963098523245,8.2092,8.26,0.1205922563465267,0.177083232353462,8.3399,8.28
1440,4,8,False,False,,,7.1153,7.11,,,7.501,7.42
1440,4,8,False,True,0.20986536233654104,0.7304321539569166,7.6467,7.46,0.13053961365572214,0.7400260871671542,7.9425,7.93
1440,4,8,True,False,,,8.2379,8.16,,,8.1163,8.07
1440,4,8,True,True,0.19274197371609256,0.6487926724918656,8.2198,8.16,0.19274197371609256,0.42211065498052464,8.0945,8.07
1441,4,8,False,False,,,7.1173,7.06,,,6.3694,6.5
1441,4,8,False,True,0.0940327772044483,0.7433097958396625,8.1071,8.03,0.11455239113465898,0.7410138749118822,8.1056,8.12
1441,4,8,True,False,,,8.1129,8.03,,,8.2358,8.19
1441,4,8,True,True,0.07540166803964857,0.34977240574359597,8.0962,8.03,0.07540166803964857,0.4537901220012882,8.2215,8.19
1442,4,8,False,False,,,7.1028,7.08,,,6.4992,6.74
1442,4,8,False,True,0.12995480004416046,0.49693041054266446,8.2302,8.45,0.09663367693900822,0.7469798405164936,6.6228,6.87
1442,4,8,True,False,,,8.2343,8.45,,,8.7252,8.77
1442,4,8,True,True,0.12630312373161284,0.45718424823369874,8.2171,8.45,0.12630312373161284,0.26651982318126977,8.7018,8.77
1443,4,8,False,False,,,7.8649,8.03,,,6.0682,6.6
1443,4,8,False,True,0.1069181041830038,0.40549270662496517,8.3455,8.47,0.14424006079768262,0.7390404437552616,6.9658,7.24
1443,4,8,True,False,,,8.6019,8.65,,,7.8479,7.93
1443,4,8,True,True,0.10223594921053003,0.34738683260948233,8.5887,8.65,0.10223594921053003,0.5099137168151827,7.8372,7.93
1444,4,8,False,False,,,7.2726,7.67,,,7.3701,7.44
1444,4,8,False,True,0.08959122809761622,0.00041671034070952254,7.9891,7.83,0.15418970769909116,0.742921198585121,7.362,7.44
1444,4,8,True,False,,,8.1127,7.98,,,8.219,8.26
1444,4,8,True,True,0.08465116396529646,0.6155339658166141,8.0922,7.98,0.08465116396529646,0.5861090725997623,8.1978,8.26
1445,4,8,False,False,,,7.616,7.54,,,6.2637,6.01
1445,4,8,False,True,0.13327195500221373,0.7452194474027161,8.564,8.66,0.14950825006599286,0.7434620551326252,8.1937,8.22
1445,4,8,True,False,,,8.6087,8.66,,,8.2311,8.22
1445,4,8,True,True,0.12256791218058019,0.3422624259949501,8.5916,8.66,0.12256791218058019,0.6228193189035773,8.2227,8.22
1446,4,8,False,False,,,6.9453,6.37,,,6.334,5.93
1446,4,8,False,True,0.15296339588191443,0.7394215511926865,8.2326,8.17,0.07142653347144294,0.7478752088337479,7.3477,7.14
1446,4,8,True,False,,,8.4786,8.57,,,7.8611,7.8
1446,4,8,True,True,0.08337947051642429,0.27037952078467475,8.4601,8.57,0.08337947051642429,0.5647924803622584,7.8508,7.8
1447,4,8,False,False,,,7.2236,7.06,,,6.2338,7.0
1447,4,8,False,True,0.12906682574447345,0.7496422145679759,8.0557,8.14,0.2016332352693433,0.741241945243866,7.9671,7.99
1447,4,8,True,False,,,8.0626,8.14,,,8.236,8.29
1447,4,8,True,True,0.188065881562161,0.49303888985041205,8.0452,8.14,0.188065881562161,0.563246619528498,8.2189,8.29
1448,4,8,False,False,,,7.2386,7.17,,,7.6197,7.69
1448,4,8,False,True,0.09444235865554193,0.40064769160644154,7.5989,7.68,0.15527252144879858,0.3999220847543698,8.1064,8.17
1448,4,8,True,False,,,8.5965,8.62,,,8.3557,8.43
1448,4,8,True,True,0.08528301180754932,0.3404706382182073,8.5789,8.62,0.08528301180754932,0.3439856928367328,8.3397,8.43
1449,4,8,False,False,,,7.2379,6.88,,,7.2559,6.86
1449,4,8,False,True,0.19330323676447497,0.9893170138195958,7.86,7.81,0.09260739699763956,0.7399617285636463,8.1099,8.1
1449,4,8,True,False,,,8.3546,8.28,,,8.3552,8.36
1449,4,8,True,True,0.11477692329172277,0.3430810251812424,8.3436,8.28,0.11477692329172277,0.42118150981505,8.3417,8.36
1450,4,8,False,False,,,7.4716,7.57,,,6.861,6.91
1450,4,8,False,True,0.1709185021609329,0.7457439896037197,8.4684,8.47,0.05509195413641701,0.4041084232342805,7.3179,7.34
1450,4,8,True,False,,,8.8484,8.86,,,8.0998,8.15
1450,4,8,True,True,0.05677973823367435,0.5746472500134696,8.8379,8.86,0.05677973823367435,0.31374547678760567,8.0847,8.15
1451,4,8,False,False,,,7.4534,7.67,,,7.1173,6.91
1451,4,8,False,True,0.07840282061742217,0.7440665863820004,8.0961,8.14,0.13428279409127256,0.7428234485630145,8.0664,8.09
1451,4,8,True,False,,,8.4798,8.32,,,8.2266,8.15
1451,4,8,True,True,0.0414150685160219,0.6198288911664183,8.4596,8.32,0.0414150685160219,0.26518169511538636,8.2071,8.15
1452,4,8,False,False,,,7.86,7.91,,,8.2435,8.19
1452,4,8,False,True,0.1121366607470429,0.740336119191848,8.3333,8.5,0.1399189041260716,0.3963939198935774,8.5941,8.66
1452,4,8,True,False,,,8.4647,8.59,,,8.5989,8.66
1452,4,8,True,True,0.10224093306236803,0.5875393615118989,8.4507,8.59,0.10224093306236803,0.26391475198321873,8.581,8.66
1453,4,8,False,False,,,7.3602,7.16,,,6.3627,6.73
1453,4,8,False,True,0.124838847473002,0.4935028178240911,6.8553,6.52,0.11849161211014518,0.4970243685454159,6.9655,7.09
1453,4,8,True,False,,,8.2307,8.05,,,8.5905,8.7
1453,4,8,True,True,0.1327808328793406,0.6225053688675296,8.2229,8.05,0.1327808328793406,0.3452668372503975,8.5745,8.7
1454,4,8,False,False,,,6.85,6.69,,,7.0844,7.09
1454,4,8,False,True,0.10659063756295847,0.7404683417571617,8.2186,8.24,0.09235499943927516,0.7414828056046002,7.8537,7.86
1454,4,8,True,False,,,8.2204,8.24,,,8.1082,8.14
1454,4,8,True,True,0.08718067264865415,0.6478884115461121,8.2082,8.24,0.08718067264865415,0.4243653739088041,8.0903,8.14
1455,4,8,False,False,,,6.7195,6.62,,,5.6174,5.44
1455,4,8,False,True,0.15151597835669878,0.7453970676932461,7.4541,7.38,0.1653388036971637,0.491439311079451,7.245,7.27
1455,4,8,True,False,,,8.3422,8.29,,,8.3543,8.37
1455,4,8,True,True,0.09298209743492508,0.4586420555731514,8.3262,8.29,0.09298209743492508,0.5678793697045486,8.3445,8.37
1456,4,8,False,False,,,6.7675,6.83,,,7.2247,7.14
1456,4,8,False,True,0.0949328888722374,0.7384146002329891,8.1029,8.16,0.12700673665972645,0.7331753884024814,7.8426,7.79
1456,4,8,True,False,,,8.1044,8.16,,,8.2306,8.24
1456,4,8,True,True,0.0907138616660356,0.00018628704028927437,8.0873,8.16,0.0907138616660356,0.4546764098460162,8.2141,8.24
1457,4,8,False,False,,,6.1161,6.24,,,6.3481,6.76
1457,4,8,False,True,0.07142653347144294,0.7475419985630417,7.1204,6.96,0.11685469997617766,0.7479461357826187,6.9936,6.94
1457,4,8,True,False,,,8.2222,8.32,,,7.4787,7.49
1457,4,8,True,True,0.040593672576601215,0.18172617128694996,8.2025,8.32,0.040593672576601215,0.5702051280646553,7.4712,7.49
1458,4,8,False,False,,,7.4712,7.4,,,6.7165,6.34
1458,4,8,False,True,0.10681714962763904,0.7346048332693188,7.9745,7.98,0.24739891555916546,0.40923749959596023,7.4017,7.37
1458,4,8,True,False,,,8.3478,8.4,,,7.9742,7.95
1458,4,8,True,True,0.11935156522018013,0.6473203401203229,8.3378,8.4,0.11935156522018013,0.4257767729669548,7.9531,7.95
1459,4,8,False,False,,,6.966,6.96,,,6.7362,6.97
1459,4,8,False,True,0.09833268900961323,0.9893694681125125,7.9725,7.9,0.08616622921906161,0.747450547494228,8.2313,8.33
1459,4,8,True,False,,,8.0978,8.03,,,8.235,8.33
1459,4,8,True,True,0.0530271640644435,0.1782445821533469,8.0846,8.03,0.0530271640644435,0.5656795703051051,8.2223,8.33
1460,4,8,False,False,,,7.872,7.63,,,6.8715,7.14
1460,4,8,False,True,0.1490413064069931,0.4969573691665588,8.4692,8.35,0.09445069967023888,0.7401226927621392,7.4824,7.8
1460,4,8,True,False,,,8.5997,8.44,,,7.4859,7.8
1460,4,8,True,True,0.06586809554153003,0.34327848750959405,8.5786,8.44,0.06586809554153003,0.5867823956854413,7.4739,7.8
1461,4,8,False,False,,,6.7548,6.65,,,6.9696,7.2
1461,4,8,False,True,0.17947087899328537,0.7430187370310058,7.4874,7.42,0.10109223790372786,0.3990361047479004,7.3378,7.44
1461,4,8,True,False,,,8.4691,8.56,,,8.4659,8.52
1461,4,8,True,True,0.09389447570860565,0.4587196336618231,8.4553,8.56,0.09389447570860565,0.3114598456435192,8.45,8.52
1462,4,8,False,False,,,6.8804,7.12,,,6.4052,6.94
1462,4,8,False,True,0.14186119394273153,0.4065390174547383,7.6165,7.9,0.18113576717181962,0.7435253298753328,7.2441,7.16
1462,4,8,True,False,,,8.4817,8.54,,,7.9832,7.88
1462,4,8,True,True,0.040676388872899275,0.2646508107950559,8.4656,8.54,0.040676388872899275,0.4223859565223595,7.9718,7.88
1463,4,8,False,False,,,6.5029,6.52,,,7.1211,7.34
1463,4,8,False,True,0.12423207763995761,0.7460226282421739,7.6034,7.56,0.09260739699763956,0.7453280901226635,7.856,8.06
1463,4,8,True,False,,,8.3501,8.28,,,8.236,8.36
1463,4,8,True,True,0.05450303758218009,0.4995503765521871,8.3421,8.28,0.05450303758218009,0.42551320329862624,8.2157,8.36
1464,4,8,False,False,,,7.0909,7.0,,,7.7465,7.89
1464,4,8,False,True,0.14919184083308368,0.7422527822629472,7.8423,7.81,0.23927338907564719,0.7465697112451665,8.7285,8.75
1464,4,8,True,False,,,8.3373,8.36,,,8.8565,8.89
1464,4,8,True,True,0.1562472275375973,0.5722533461331532,8.3264,8.36,0.1562472275375973,0.17361851246720772,8.8424,8.89
1465,4,8,False,False,,,6.0829,6.2,,,5.9488,5.93
1465,4,8,False,True,0.1455454673810257,0.4969626695561605,8.466,8.55,0.12344215245578989,0.7434204714648911,8.2235,8.23
1465,4,8,True,False,,,8.4733,8.55,,,8.2295,8.23
1465,4,8,True,True,0.05180320897397768,0.26413820284679934,8.4569,8.55,0.05180320897397768,0.42530691255529673,8.217,8.23
1466,4,8,False,False,,,7.2482,6.98,,,7.8782,7.57
1466,4,8,False,True,0.17659359504521177,0.7418700339600741,8.2255,8.08,0.17659359504521177,0.4970731196400154,8.7241,8.78
1466,4,8,True,False,,,8.2311,8.08,,,8.7296,8.78
1466,4,8,True,True,0.0835421372205793,0.26814889732493025,8.2165,8.08,0.0835421372205793,0.2625693734344778,8.7136,8.78
1467,4,8,False,False,,,7.0889,6.94,,,7.2474,7.24
1467,4,8,False,True,0.12521331704216704,0.4011977071781978,8.0931,8.09,0.18170089132434664,0.7310171279749629,7.6072,7.64
1467,4,8,True,False,,,8.0981,8.09,,,8.3457,8.44
1467,4,8,True,True,0.10074680385645021,0.2657598746583993,8.0813,8.09,0.10074680385645021,0.48779198387315215,8.3361,8.44
1468,4,8,False,False,,,6.7132,6.82,,,6.6902,7.03
1468,4,8,False,True,0.13401939170182048,0.40167060061668586,7.4717,7.46,0.10661763748969237,0.40981739479891843,7.8573,7.92
1468,4,8,True,False,,,7.8188,7.97,,,8.2201,8.29
1468,4,8,True,True,0.0667804738152106,0.6134180355048856,7.8064,7.97,0.0667804738152106,0.2640408337501534,8.1908,8.29
1469,4,8,False,False,,,6.7485,6.9,,,5.9399,6.18
1469,4,8,False,True,0.10481933677482991,0.4964851707679475,7.3401,7.54,0.22762147911200623,0.4923937688085357,6.1472,6.45
1469,4,8,True,False,,,7.9831,8.16,,,7.9995,8.1
1469,4,8,True,True,0.1205922563465267,0.49784224734746035,7.9687,8.16,0.1205922563465267,0.17880979360134083,7.9796,8.1
1470,4,8,False,False,,,7.7473,7.75,,,7.4795,7.43
1470,4,8,False,True,0.07950329098317824,0.4031153106875567,8.0995,8.06,0.13395360445933963,0.7412578987915849,8.0943,7.96
1470,4,8,True,False,,,8.1027,8.06,,,8.3446,8.19
1470,4,8,True,True,0.0774309067578707,0.5887051324240257,8.0906,8.06,0.0774309067578707,0.3117524584658802,8.3287,8.19
1471,4,8,False,False,,,6.8695,6.97,,,6.7307,6.49
1471,4,8,False,True,0.10205863261038114,0.4963211201203008,7.8388,7.87,0.1648707917209613,0.7391979668556101,8.2069,8.14
1471,4,8,True,False,,,8.2276,8.26,,,8.2153,8.14
1471,4,8,True,True,0.10205863261038114,0.592523514476926,8.2114,8.26,0.10205863261038114,0.26622722791567666,8.2023,8.14
1472,4,8,False,False,,,5.6164,5.58,,,8.1121,7.99
1472,4,8,False,True,0.15299949151292863,0.7430284919297147,7.4769,7.47,0.23534387570313992,0.9888403114604044,8.9683,9.0
1472,4,8,True,False,,,7.7246,7.81,,,8.9732,9.0
1472,4,8,True,True,0.13431985839513189,0.00017703841205892392,7.7049,7.81,0.13431985839513189,0.3256912573217406,8.9606,9.0
1473,4,8,False,False,,,7.7422,7.8,,,6.6795,6.81
1473,4,8,False,True,0.16356111930445008,0.7433798492505217,8.4622,8.52,0.12187353405639315,0.9891302101278359,8.1994,8.31
1473,4,8,True,False,,,8.4695,8.52,,,8.2068,8.31
1473,4,8,True,True,0.05547995508357425,0.45930046520613793,8.4571,8.52,0.05547995508357425,0.1779604424097111,8.192,8.31
1474,4,8,False,False,,,7.7243,7.79,,,6.7223,6.86
1474,4,8,False,True,0.14919184083308368,0.40155009290721816,8.0824,7.98,0.07970266290792324,0.4008681627632248,7.2654,7.16
1474,4,8,True,False,,,8.3413,8.34,,,8.1113,8.12
1474,4,8,True,True,0.07569003217090067,0.42875634859509454,8.3269,8.34,0.07569003217090067,0.17895352432501124,8.0955,8.12
1475,4,8,False,False,,,7.3536,7.36,,,7.8418,7.8
1475,4,8,False,True,0.15977924245346536,0.991789017488363,8.1836,8.19,0.10926455556273004,0.398850797146234,8.465,8.51
1475,4,8,True,False,,,8.3471,8.3,,,8.4699,8.51
1475,4,8,True,True,0.16018258709146868,0.3482941104110676,8.3269,8.3,0.16018258709146868,0.3428333661965142,8.4489,8.51
1476,4,8,False,False,,,6.3717,6.85,,,8.2409,8.48
1476,4,8,False,True,0.11738555190295041,0.7417268065486899,6.9767,7.33,0.17575622356363121,0.7466338619327162,8.4758,8.64
1476,4,8,True,False,,,7.1012,7.49,,,8.9799,9.0
1476,4,8,True,True,0.14304757460889103,0.4541852583348156,7.0906,7.49,0.14304757460889103,0.17915950570881253,8.9662,9.0
1477,4,8,False,False,,,6.8167,6.61,,,6.848,7.12
1477,4,8,False,True,0.18362382086150192,0.40116620610212145,7.8511,7.82,0.23113590737237094,0.4021246854502904,7.5944,7.73
1477,4,8,True,False,,,7.8542,7.82,,,8.0905,8.19
1477,4,8,True,True,0.24685481981073681,0.42391997192313885,7.8433,7.82,0.24685481981073681,0.42102725967035504,8.076,8.19
1478,4,8,False,False,,,6.7642,6.92,,,7.0841,7.15
1478,4,8,False,True,0.08595751774945365,0.7447957944663051,6.1146,6.09,0.1413478070573317,0.00011466522366478178,8.1103,8.23
1478,4,8,True,False,,,8.6044,8.68,,,8.1138,8.23
1478,4,8,True,True,0.08718067264865415,0.6166807819619351,8.5893,8.68,0.08718067264865415,0.2650856744028123,8.0988,8.23
1479,4,8,False,False,,,7.4986,7.37,,,7.9889,8.17
1479,4,8,False,True,0.18711842174673773,0.744856164435925,8.8077,8.9,0.144305308008023,0.9912511075276699,8.6078,8.7
1479,4,8,True,False,,,8.8488,8.9,,,8.8546,8.9
1479,4,8,True,True,0.17784057597798195,0.571204022046371,8.8381,8.9,0.17784057597798195,0.42283292991153,8.839,8.9
1480,4,8,False,False,,,6.1281,6.39,,,7.7198,7.71
1480,4,8,False,True,0.11054001592078537,0.4964478119596318,7.2061,7.46,0.256511517794971,0.9897363441176806,8.7169,8.75
1480,4,8,True,False,,,7.3387,7.58,,,8.7224,8.75
1480,4,8,True,True,0.13996666148488093,0.31244779869626915,7.3265,7.58,0.13996666148488093,0.5721715556493705,8.7073,8.75
1481,4,8,False,False,,,6.3687,6.26,,,7.1738,7.15
