iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
910,4,8,False,False,0.7275948052626664,0.3894894648067499,4.4542,4.87,0.39489473479705817,0.7473519204061648,5.1088,5.4
910,4,8,False,True,0.4830070392803959,0.7422874895215777,6.1192,6.33,0.36861228417775976,0.4040791379816173,5.5386,5.71
910,4,8,True,False,0.5826263002445475,0.4167347845006604,5.106,5.83,0.4475234561582947,0.5701354580864215,6.6918,6.75
910,4,8,True,True,0.5826263002445475,0.6264006627395726,6.0605,5.93,0.42671102300514685,0.6299647060708632,4.9674,4.99
911,4,8,False,False,0.14054216785010235,0.6421180460137655,4.9525,4.93,0.49541159562050935,0.7492567535985486,5.6362,5.89
911,4,8,False,True,0.14054216785010235,0.7471676077531876,4.5237,4.6,0.49541159562050935,0.7492097281960057,5.9569,6.3
911,4,8,True,False,0.14054216785010235,0.6306978082923087,5.5375,5.37,0.4475234561582947,0.5795137012550369,6.3475,6.72
911,4,8,True,True,0.14054216785010235,0.5777410228106947,5.0478,4.84,0.4475234561582947,0.5837969133899779,5.5712,5.69
912,4,8,False,False,0.6282035308561397,0.7460778364125172,4.4947,4.48,0.3200325306708006,0.7519038238074051,4.9728,5.06
912,4,8,False,True,0.6609281385959996,0.40728568623842343,5.8895,5.9,0.27670539265558636,0.9957333414785975,5.3532,5.06
912,4,8,True,False,0.6667502673874086,0.5158646785692385,7.1811,7.12,0.24752345615829469,0.5151282678590539,6.1324,5.84
912,4,8,True,True,0.6926640880167805,0.6314328208676402,6.91,6.74,0.24752345615829469,0.4614934156678094,5.7593,5.76
913,4,8,False,False,0.0,0.49879196905797313,6.2856,6.36,0.5229269155711739,0.7505327476778657,4.5169,4.44
913,4,8,False,True,0.2207268574678221,0.749085049044242,7.0286,7.01,0.39489473479705817,0.4038459136930958,5.4663,5.5
913,4,8,True,False,0.3516412547143564,0.46832642633300137,8.2917,8.38,0.5229269155711739,0.5218603155777298,4.9165,5.02
913,4,8,True,True,0.39664446495187555,0.5821598416768823,6.7632,6.86,0.39489473479705817,0.6611520809346321,4.9906,5.01
914,4,8,False,False,0.30488710914499817,0.7485530413856304,6.7435,6.89,0.3807684320947365,0.7475710225847044,5.3974,5.7
914,4,8,False,True,0.30488710914499817,0.498147348888492,6.3345,6.7,0.3719678192258842,0.40074827162759763,4.593,4.83
914,4,8,True,False,0.3969677835653961,0.588045826566341,6.101,5.85,0.25604747363389324,0.6313348490589703,6.2919,6.04
914,4,8,True,True,0.3969677835653961,0.5983941770501254,5.1578,5.5,0.25604747363389324,0.6138247401844293,5.7328,6.21
915,4,8,False,False,0.7474350987614032,0.6568254331175306,4.7023,4.83,0.5917084670270376,0.49871971594226805,5.8306,5.96
915,4,8,False,True,0.7275948052626664,0.7447205266335877,7.0252,7.23,0.5917084670270376,0.9922058707393557,5.6105,5.61
915,4,8,True,False,0.5839632895188208,0.5866469584706003,6.2609,6.59,0.6155458753541285,0.6281548402403887,6.8414,6.92
915,4,8,True,True,0.5839632895188208,0.4640846732232907,5.8581,6.11,0.6155458753541285,0.6303250722250686,6.2446,6.17
916,4,8,False,False,0.40463773685624005,0.40105469228406304,4.2872,4.53,0.6041564978136617,0.7454644245635497,5.7199,5.97
916,4,8,False,True,0.40463773685624005,0.14030019835186366,3.8183,3.95,0.6041564978136617,0.8247204235954719,4.7729,4.94
916,4,8,True,False,0.3973464800626253,0.6104499376811563,5.8076,6.19,0.5917084670270376,0.592879211484843,5.7904,5.62
916,4,8,True,True,0.3973464800626253,0.4986303918475794,4.5726,4.77,0.5917084670270376,0.4426148314662592,5.5348,5.59
917,4,8,False,False,0.3355719405189927,0.4102179105639885,5.1341,5.26,0.45193424438892266,0.5235826198322313,5.3125,5.02
917,4,8,False,True,0.3355719405189927,0.7505291431024639,5.1817,5.55,0.45193424438892266,0.6130253755770961,6.1184,6.19
917,4,8,True,False,0.3355719405189927,0.630739444884819,6.925,6.57,0.45193424438892266,0.6319536650632699,6.162,5.94
917,4,8,True,True,0.3355719405189927,0.5950055782459256,5.3187,5.68,0.45193424438892266,0.5177839449283564,5.6022,5.75
918,4,8,False,False,0.6075844998841766,0.749602126267442,5.9134,5.98,0.2997289770457147,0.6853100891727909,5.709,5.72
918,4,8,False,True,0.5659596335778809,0.4076643436173892,6.7125,6.76,0.2997289770457147,0.7493439593943333,6.1804,6.09
918,4,8,True,False,0.5969677835653961,0.6315526170029367,6.4509,6.56,0.3249196611879799,0.57771440243423,6.7084,6.5
918,4,8,True,True,0.5969677835653961,0.57637955927053,7.2492,7.37,0.3249196611879799,0.57968401013649,6.3686,6.44
919,4,8,False,False,0.6,0.5515099705281064,5.0992,5.57,0.3,0.9974523595591261,5.8655,6.04
919,4,8,False,True,0.6,0.749880792788758,4.9764,6.1,0.29999999999999993,0.4988701337881942,4.8732,4.82
919,4,8,True,False,0.4529544338075106,0.5908287840042421,5.7693,6.2,0.2479473919946782,0.6358240684114943,5.5438,5.26
919,4,8,True,True,0.47497966229398997,0.49172808337333707,6.1929,6.55,0.2589600062379178,0.5792372629581063,5.433,5.41
920,4,8,False,False,0.5502485879009571,0.4039573517940955,4.512,4.67,0.3075844998841767,0.4873513568329454,5.6717,5.78
920,4,8,False,True,0.5502485879009571,0.7480381014370866,5.053,5.46,0.24091783321750998,0.7453448940370577,5.5313,5.69
920,4,8,True,False,0.5839632895188208,0.6208257739911549,5.584,5.72,0.28142190821126756,0.41908875163105574,6.8467,7.13
920,4,8,True,True,0.5839632895188208,0.5422381980470005,4.5477,4.87,0.28142190821126756,0.4165519273453451,6.4086,6.84
921,4,8,False,False,0.4731875467041817,0.9399282100869876,5.6113,5.47,0.3200325306708006,0.00016270501688745999,5.5109,5.13
921,4,8,False,True,0.40463773685624005,0.7479495598755398,5.9531,5.89,0.2838569996887787,0.7476074270279263,6.3605,6.36
921,4,8,True,False,0.4584190044955081,0.61041504296252,6.1504,6.28,0.32839693303732453,0.5778094677142317,6.4302,6.17
921,4,8,True,True,0.4584190044955081,0.48583697716706375,6.3198,6.07,0.29537849346008027,0.5769168525188083,5.9606,5.64
922,4,8,False,False,0.8,0.7464973694151489,4.9964,4.44,0.4465119754512939,0.40148555044156387,5.9858,6.26
922,4,8,False,True,0.8,0.39833381325779116,6.9823,7.24,0.4465119754512939,0.7419336705119981,6.7619,7.01
922,4,8,True,False,0.6917084670270376,0.6324650713826635,6.9682,6.98,0.4465119754512939,0.5781995631551328,5.979,6.28
922,4,8,True,True,0.6917084670270376,0.4676003667692957,6.6266,6.79,0.4465119754512939,0.6288545442321357,6.617,6.67
923,4,8,False,False,0.27241002676113224,0.4102605444559225,5.3183,5.35,0.7,0.7496369795036615,6.218,5.97
923,4,8,False,True,0.24131112197751872,0.7465519339450921,6.0257,5.99,0.7,0.7484110662943481,6.5279,6.43
923,4,8,True,False,0.5826263002445475,0.24684520597745638,6.6061,6.86,0.5450635997039911,0.4650004967526884,7.0949,6.85
923,4,8,True,True,0.5669152545676237,0.5772415671153083,7.489,7.35,0.5450635997039911,0.6302084082886087,6.9636,6.99
924,4,8,False,False,0.7474350987614031,0.499494908578934,5.7065,5.9,0.6637974026313331,0.49939555433171867,4.7732,4.63
924,4,8,False,True,0.6282035308561397,0.7437931707595482,5.7501,6.17,0.6737175493807015,0.7502977543193038,5.2312,5.4
924,4,8,True,False,0.7426640880167804,0.1812636957250197,5.6773,5.94,0.6791875668468521,0.5744074179233206,5.2331,5.19
924,4,8,True,True,0.6500836007207419,0.5127261796196688,5.8659,6.03,0.6791875668468521,0.5683719015081986,6.1474,6.3
925,4,8,False,False,0.31877226113761326,0.6859216150713685,4.8879,5.06,0.47425116655084326,0.0002637103920508623,6.9111,7.11
925,4,8,False,True,0.6282035308561397,0.7461844987203585,5.7026,5.76,0.47425116655084326,0.7475093846941224,7.0624,7.04
925,4,8,True,False,0.6810917507082571,0.4457959888117496,5.8999,5.99,0.4814219082112675,0.628722792125948,8.0244,7.98
925,4,8,True,True,0.6810917507082571,0.5631517691471793,5.8356,5.94,0.4814219082112675,0.6296751168159187,5.7857,5.94
926,4,8,False,False,0.21838403827992545,0.40102168218631634,5.1128,4.86,0.7,0.9375414046825667,5.3159,4.94
926,4,8,False,True,0.16003036724058212,0.7441538631864743,6.1986,6.49,0.7,0.405050351675302,5.8245,5.98
926,4,8,True,False,0.6500836007207419,0.5141208415195497,6.44,6.69,0.5795024606029412,0.5999163554509752,5.7082,5.5
926,4,8,True,True,0.6500836007207419,0.589694336741172,5.6449,5.63,0.5795024606029412,0.48274546550842073,5.5107,5.34
927,4,8,False,False,0.7583751336937044,0.7840576834195977,5.7239,6.03,0.3798453087846272,0.4980909555904641,5.27,5.21
927,4,8,False,True,0.7583751336937044,0.7421102915917942,5.2718,5.29,0.3798453087846272,0.7485498498390543,4.9796,5.04
927,4,8,True,False,0.7655458753541285,0.627297500222019,6.3115,6.34,0.4814219082112675,0.5033138011848416,6.1794,6.63
927,4,8,True,True,0.7655458753541285,0.42554547679498783,6.253,6.27,0.4814219082112675,0.5799615446198412,6.2173,6.07
928,4,8,False,False,0.8,0.5204997115776314,4.5316,4.78,0.658803259168438,0.7552371494779286,6.909,6.82
928,4,8,False,True,0.8,0.747063160353015,4.3239,4.51,0.6432538067766312,0.5259064848254793,4.5248,4.95
928,4,8,True,False,0.8,0.5689755270885446,4.7105,4.56,0.48672431820250706,0.6301257724496798,5.9097,5.92
928,4,8,True,True,0.8,0.5534262271155014,4.2846,4.41,0.48672431820250706,0.6080179248166414,5.3954,5.61
929,4,8,False,False,0.6,0.7478184663061979,7.1549,6.95,0.09541159562050945,0.7482537948661432,4.1028,4.0
929,4,8,False,True,0.6,0.7493297820687985,5.2326,4.9,0.09541159562050945,0.7516968490549122,5.6132,5.4
929,4,8,True,False,0.38262630024454763,0.63133115670191,6.4974,6.4,0.11869051298646978,0.3354407437641478,5.3066,5.05
929,4,8,True,True,0.38262630024454763,0.6238047833256256,6.7193,6.43,0.11869051298646978,0.5817618516615153,5.6981,5.29
930,4,8,False,False,0.6500836007207419,0.7503031226946405,5.644,5.87,0.2256517937696243,0.9974519934077659,5.7478,6.36
930,4,8,False,True,0.6500836007207419,0.7459810181444886,6.838,7.02,0.12932306473665584,0.7464926201671365,5.8359,6.08
930,4,8,True,False,0.6500836007207419,0.45906496806895286,5.8095,6.57,0.23865645261283192,0.4939100370183669,7.121,7.61
930,4,8,True,True,0.6500836007207419,0.503858579038207,5.9533,6.1,0.14573311713510756,0.4655200896539667,5.2381,5.38
931,4,8,False,False,0.6282035308561397,0.689255020273793,5.755,5.95,0.34482718661915146,0.4200676292348715,4.8289,4.81
931,4,8,False,True,0.7275948052626664,0.7518971013876335,6.6937,6.94,0.6708231644803283,0.5034636271607892,6.2139,6.31
931,4,8,True,False,0.6500836007207419,0.6208578574980552,7.0178,6.99,0.6125209001801855,0.5809773676278502,5.7092,5.87
931,4,8,True,True,0.7426640880167804,0.5934016798059837,6.1597,6.48,0.6791875668468521,0.5602753244927168,6.2445,6.5
932,4,8,False,False,0.6282035308561397,0.7696366111148055,4.5918,4.77,0.6737175493807015,0.7485439376618719,6.3563,6.13
932,4,8,False,True,0.6282035308561397,0.6562071439466021,4.8685,5.4,0.7,0.7440551260707227,6.5166,6.91
932,4,8,True,False,0.6282035308561397,0.6223163781442469,4.9461,5.08,0.6737175493807015,0.598751086210264,4.8871,4.81
932,4,8,True,True,0.6282035308561397,0.5057465446395356,4.7475,5.29,0.7,0.45523770965465554,6.3849,6.53
933,4,8,False,False,0.7474350987614032,0.686584739094824,4.9826,5.78,0.1073714240366858,0.9969119146934768,5.8301,6.1
933,4,8,False,True,0.5750299040240694,0.7495839942114224,5.3721,5.36,0.060846842675223556,0.7494346253851034,6.0764,6.34
933,4,8,True,False,0.7583751336937044,0.4519309036800125,5.8609,6.04,0.1260144360542351,0.41994848972625687,6.6425,6.9
933,4,8,True,True,0.6343725550438181,0.44269166864583215,6.774,6.93,0.1260144360542351,0.4656113743034526,6.1681,6.42
934,4,8,False,False,0.6282035308561397,0.7477711323481929,5.3028,6.42,0.3511773527930174,0.7436319161438195,3.8263,3.71
934,4,8,False,True,0.6282035308561397,0.4034370254161763,5.7325,5.84,0.3511773527930174,0.5722443605207697,5.2109,5.44
934,4,8,True,False,0.6500836007207419,0.635241002668292,4.9684,5.09,0.3511773527930174,0.569684494754531,5.5695,6.2
934,4,8,True,True,0.6500836007207419,0.590680493282904,5.1076,5.2,0.3511773527930174,0.4943695478705752,6.8303,6.58
935,4,8,False,False,0.5516412547143564,0.3574195430935018,5.0562,4.97,0.3260144360542351,0.7468422765974408,5.4373,5.34
935,4,8,False,True,0.5516412547143564,0.5168270583196386,5.1335,5.68,0.3260144360542351,0.7480191596734518,5.155,5.3
935,4,8,True,False,0.4806369773188627,0.4586186987554325,5.6393,5.74,0.4388204113109575,0.4677147469257365,7.8191,7.9
935,4,8,True,True,0.4806369773188627,0.5837064569624651,4.8,5.55,0.4388204113109575,0.5817078626847533,7.0178,7.47
936,4,8,False,False,0.40463773685624005,0.6541812703489611,5.2635,5.64,0.6791875668468521,0.506356754171422,5.2872,5.13
936,4,8,False,True,0.8,0.7475718676300127,6.6293,7.83,0.6791875668468521,0.7469732046319209,5.2282,5.38
936,4,8,True,False,0.3973464800626253,0.5791849302801465,7.5046,7.77,0.6791875668468521,0.5745812154830638,5.3921,5.07
936,4,8,True,True,0.6917084670270376,0.5539805770801217,6.3145,7.25,0.6791875668468521,0.552224712824144,5.542,5.67
937,4,8,False,False,0.39085569515112895,0.9980848058379556,5.1256,4.96,0.33382221036417536,0.4047751349981324,5.3929,5.36
937,4,8,False,True,0.31047679562530633,0.7457108131591778,6.0965,6.12,0.5807684320947365,0.7448779281413906,6.1347,5.82
937,4,8,True,False,0.36691525456762375,0.4839952954672702,6.263,6.39,0.6291875668468522,0.577162754128481,6.0298,5.84
937,4,8,True,True,0.36691525456762375,0.6301114990051715,6.3805,6.22,0.6083751336937043,0.6632902460118218,6.3729,6.0
938,4,8,False,False,0.6529544338075106,0.997449627274174,6.5246,6.78,0.6125209001801855,0.762234452713042,5.346,5.21
938,4,8,False,True,0.8,0.9956267493953521,6.7905,6.99,0.6125209001801855,0.5000586418640275,6.3765,6.23
938,4,8,True,False,0.6917084670270376,0.5437400398564136,6.948,7.55,0.6125209001801855,0.6355331527059476,6.0263,5.9
938,4,8,True,True,0.8,0.5165706236434462,6.473,6.5,0.6125209001801855,0.49524401231228365,5.8371,5.95
939,4,8,False,False,0.6529544338075106,0.7467158201263752,5.7844,5.52,0.4475234561582947,0.39957265682107845,4.9669,4.95
939,4,8,False,True,0.7416463289606566,0.7492436419736063,6.0787,5.91,0.4475234561582947,0.7446360416047206,7.226,7.17
939,4,8,True,False,0.7583751336937044,0.6250541381088727,6.9464,6.79,0.4475234561582947,0.43020670442844705,6.6992,6.89
939,4,8,True,True,0.7583751336937044,0.49444355038044024,6.0823,5.91,0.4475234561582947,0.46539311870751454,6.9743,7.09
940,4,8,False,False,0.5169152545676237,0.7505923231336592,5.0994,5.13,0.24752345615829469,0.3669273597958601,6.0451,6.02
940,4,8,False,True,0.5169152545676237,0.7473756699619898,5.7416,5.66,0.24752345615829469,0.7458001391054608,5.9066,5.89
940,4,8,True,False,0.5169152545676237,0.599848134037745,6.6544,6.84,0.24752345615829469,0.6316454573773208,5.9822,5.76
940,4,8,True,True,0.5169152545676237,0.5996108304061525,6.7588,6.79,0.24752345615829469,0.6293975840600329,6.3458,6.18
941,4,8,False,False,0.7583751336937044,0.5478449881388522,5.1589,4.82,0.42005765153584046,0.4080562516427843,5.6046,5.4
941,4,8,False,True,0.7583751336937044,0.7488742999059285,6.465,6.38,0.42005765153584046,0.730237172209571,6.6834,6.69
941,4,8,True,False,0.6810917507082571,0.4174482796619066,5.9362,5.97,0.45769259886504415,0.5789687625323238,6.5678,6.64
941,4,8,True,True,0.6810917507082571,0.5864785759317669,5.8714,6.22,0.45769259886504415,0.48188254944498055,6.5816,6.8
942,4,8,False,False,0.09487019752280638,0.40927253125313434,7.1094,6.96,0.5838529441885757,0.49914720660238165,5.3184,5.03
942,4,8,False,True,0.13728552891589604,0.9968073376373104,6.0957,5.92,0.5838529441885757,0.4091327800956303,5.7397,5.65
942,4,8,True,False,0.20920963830503578,0.5786479144554848,6.825,6.77,0.5838529441885757,0.35816945279348766,5.07,4.88
942,4,8,True,True,0.20920963830503578,0.4380923281574043,6.1449,6.27,0.5838529441885757,0.46183133945495564,5.7193,6.15
943,4,8,False,False,0.21634037261372924,0.4993186320363973,5.1969,5.67,0.6737175493807016,0.6569528419281722,4.7283,4.82
943,4,8,False,True,0.3355719405189927,0.7499620582617603,5.7644,6.76,0.6737175493807016,0.7435413565262023,6.802,6.79
943,4,8,True,False,0.4314219082112675,0.5157905353794219,5.9465,5.82,0.6827729376770643,0.662748312243946,5.8282,5.68
943,4,8,True,True,0.4314219082112675,0.43437620194819915,4.9889,5.34,0.6827729376770643,0.5172266981496483,6.3129,6.64
944,4,8,False,False,0.27241002676113224,0.7344643322583633,5.1319,5.94,0.5931438835704219,0.7498965636010495,6.0334,6.04
944,4,8,False,True,0.27241002676113224,0.4987316739606651,5.842,6.11,0.6041564978136617,0.7435135053100104,4.7538,4.76
944,4,8,True,False,0.39085569515112895,0.46322731545050594,5.5024,5.65,0.5931438835704219,0.6291171122121342,5.9598,5.78
944,4,8,True,True,0.39085569515112895,0.5188507762209974,3.8687,4.24,0.6041564978136617,0.4352514818977086,4.686,4.59
945,4,8,False,False,0.8,0.7543969485750232,5.8048,5.66,0.6737175493807015,0.40577943580746384,6.2371,6.01
945,4,8,False,True,0.5487632384450891,0.7462757452054797,5.93,6.24,0.7,0.74314404776186,5.5263,5.33
945,4,8,True,False,0.5242392702145418,0.632960530566539,7.807,7.67,0.6737175493807015,0.4555365830962337,6.6989,6.91
945,4,8,True,True,0.43240968680909286,0.5865931668501028,7.4008,7.78,0.7,0.49086197897425754,7.0495,6.99
946,4,8,False,False,0.34967370594706254,0.749357932481621,5.2027,5.03,0.10550943166845783,0.7416001998828355,6.0058,5.47
946,4,8,False,True,0.4496737059470625,0.7469420248902623,5.9122,6.11,0.10550943166845783,0.7491395723046219,5.7496,6.69
946,4,8,True,False,0.34967370594706254,0.57865137156708,5.7702,5.65,0.12605302752315972,0.6596269635955412,6.5475,6.64
946,4,8,True,True,0.4496737059470625,0.5951787051382376,5.7266,5.11,0.0997705769038613,0.4104768131389722,5.3554,6.01
947,4,8,False,False,0.26316674578165905,0.9980823636374996,5.5648,6.0,0.6737175493807015,0.7342098773840988,5.0536,4.94
947,4,8,False,True,0.1439351778763955,0.7498504814730461,5.9778,6.25,0.5971307359646665,0.40151932763680703,6.3218,6.35
947,4,8,True,False,0.2995091648729493,0.6647598332234814,6.2353,6.55,0.6090436283308409,0.46368785913284605,5.9769,6.08
947,4,8,True,True,0.2995091648729493,0.6283104934285823,5.612,5.73,0.6090436283308409,0.6305864349159257,6.7373,6.57
948,4,8,False,False,0.7474350987614032,0.7487849426066182,4.9425,4.73,0.27082316448032834,0.405477460148756,4.795,5.17
948,4,8,False,True,0.7474350987614032,0.7478156461495132,6.0065,5.58,0.3,0.40822029925351627,4.9978,5.04
948,4,8,True,False,0.7583751336937044,0.6302254614466896,6.9663,6.86,0.6791875668468521,0.48743827703974096,5.9529,6.03
948,4,8,True,True,0.7583751336937044,0.5173323473832575,6.1382,5.68,0.7,0.6296105966960465,5.2365,5.39
949,4,8,False,False,0.0,0.7454812069364124,5.4705,5.77,0.39377520091654206,0.7476692710728123,4.6656,4.81
949,4,8,False,True,0.024938986881969834,0.7424973946075462,6.1432,6.91,0.39377520091654206,0.6610875736051284,4.7197,4.99
949,4,8,True,False,0.033500534774817306,0.49615347968884893,6.6336,6.77,0.4455832105592335,0.5792823115483824,5.6838,5.65
949,4,8,True,True,0.033500534774817306,0.6293918978826126,5.489,5.82,0.4455832105592335,0.5757268164400435,5.738,5.87
950,4,8,False,False,0.5583751336937043,0.5000773115174394,6.613,6.7,0.25265894320389626,0.9987237030911105,4.891,5.19
950,4,8,False,True,0.30488710914499817,0.7461699168521821,7.1054,6.88,0.060846842675223556,0.7461936995342558,4.7513,4.68
950,4,8,True,False,0.5583751336937043,0.432529313573415,6.5176,6.61,0.3838529441885757,0.522204580947419,6.0732,6.49
950,4,8,True,True,0.30488710914499817,0.5846817462544953,6.7581,6.59,0.1260144360542351,0.6041066368300845,4.5731,4.8
951,4,8,False,False,0.8,0.7488642952091284,4.5976,4.78,0.3282704431586941,0.6856527633217786,5.2063,5.47
951,4,8,False,True,0.42072685746782207,0.7475275732219336,5.3324,5.49,0.2870737023271321,0.7456103574873368,6.5092,6.56
951,4,8,True,False,0.7416463289606566,0.5790320465095047,5.713,5.97,0.31565035109947975,0.5792779586092665,5.9676,5.73
951,4,8,True,True,0.4148338756648383,0.5766258679810952,5.8279,6.24,0.31565035109947975,0.6302159538007288,6.9032,6.89
952,4,8,False,False,0.36595963357788097,0.7254282067391066,7.6975,7.72,0.0712109276299789,0.499943988092924,4.4881,4.29
952,4,8,False,True,0.36595963357788097,0.40186514308903837,5.9957,6.19,0.0712109276299789,0.7492980117025883,5.0385,5.29
952,4,8,True,False,0.36595963357788097,0.568097150545378,6.4223,6.63,0.0712109276299789,0.31686609653363296,4.8303,4.85
952,4,8,True,True,0.36595963357788097,0.629843228480373,5.905,6.09,0.0712109276299789,0.5522200201239744,4.5054,4.55
953,4,8,False,False,0.39085569515112895,0.7462424973098345,4.9103,4.59,0.4767053926555863,0.7505913197083304,6.7181,6.4
953,4,8,False,True,0.39085569515112895,0.7512254976561915,5.4463,5.38,0.4838569996887787,0.9952399972715977,5.8513,5.77
953,4,8,True,False,0.39085569515112895,0.5800660870150405,5.2642,5.5,0.4767053926555863,0.5778296882096535,5.7172,5.87
953,4,8,True,True,0.39085569515112895,0.4497237381590412,5.2356,5.38,0.4838569996887787,0.4644549187921697,4.8913,4.95
954,4,8,False,False,0.4721292463841652,0.8291550778611493,4.8709,5.34,0.6291875668468522,0.5003723493580651,4.7169,4.55
954,4,8,False,True,0.49804306701353707,0.49822442390439187,5.2928,5.93,0.6291875668468522,0.748211121773398,5.1337,5.43
954,4,8,True,False,0.5150911019647342,0.6033592055319249,5.6942,5.54,0.6327729376770643,0.5115032899168762,6.3731,6.51
954,4,8,True,True,0.5150911019647342,0.49029687599888433,5.412,5.72,0.6327729376770643,0.6348392564381349,6.0557,6.64
955,4,8,False,False,0.0,0.6363585251539239,4.2814,4.5,0.43557194051899273,0.7498649069477331,7.0825,7.19
955,4,8,False,True,0.15757468778697445,0.7466564742895596,4.7816,5.25,0.6737175493807016,0.7469305198314586,6.4804,6.45
955,4,8,True,False,0.07512540108111299,0.4682635869425452,5.7635,5.55,0.4465119754512939,0.6337228596140014,7.1872,7.27
955,4,8,True,True,0.15572161375632962,0.6270611854576331,6.0005,6.27,0.6791875668468521,0.4954877709414715,6.1492,6.43
956,4,8,False,False,0.30223860718565937,0.7506868684658357,5.1846,5.42,0.10000000000000002,0.43348824876541925,5.5503,5.17
956,4,8,False,True,0.30223860718565937,0.7458845285169383,4.7254,4.52,0.10000000000000002,0.41614640528490476,5.1823,5.02
956,4,8,True,False,0.30223860718565937,0.504540672326737,6.062,6.35,0.4285210578049578,0.6014329722282633,6.1057,6.1
956,4,8,True,True,0.30223860718565937,0.6409010861061448,5.207,5.35,0.7,0.5770167153661832,5.3919,5.44
957,4,8,False,False,0.1487632384450891,0.7468930898310829,6.1794,6.11,0.5200325306708007,0.7464698917766667,5.3637,5.31
957,4,8,False,True,0.14876323844508915,0.7480659390346446,5.3548,5.18,0.5200325306708007,0.7487245177663973,7.0055,6.86
957,4,8,True,False,0.10277117936271826,0.4977325860789549,6.1895,6.09,0.5200325306708007,0.5813121441400767,7.1679,7.23
957,4,8,True,True,0.10277117936271829,0.580260472541226,6.0857,6.49,0.5200325306708007,0.42832663225739254,6.9795,7.11
958,4,8,False,False,0.33262630024454765,0.5053023890218905,4.9283,4.63,0.1269409730695575,0.7503284112150105,5.1115,4.9
958,4,8,False,True,0.33262630024454765,0.5032834905107099,4.7899,4.84,0.012469493440984917,0.4095082335855969,6.0542,6.08
958,4,8,True,False,0.33262630024454765,0.5492700170595372,6.2073,6.08,0.016750267387408653,0.5795868397633137,6.5639,6.71
958,4,8,True,True,0.33262630024454765,0.5233637123840508,5.3403,5.71,0.016750267387408653,0.3628132007316209,5.3351,5.75
959,4,8,False,False,0.4807684320947366,0.662866797546529,6.1885,6.87,0.46156140146372476,0.7461339581775752,6.5651,6.77
959,4,8,False,True,0.4807684320947366,0.740900903450893,5.0839,5.55,0.39377520091654206,0.7487774659845766,5.105,5.24
959,4,8,True,False,0.7083751336937043,0.5268328201945781,5.1159,5.74,0.4455832105592335,0.37522913724953355,6.7043,6.89
959,4,8,True,True,0.7083751336937043,0.5631388932670227,5.612,6.15,0.4455832105592335,0.4850670368517202,5.1307,5.44
960,4,8,False,False,0.6,0.7606211649773894,3.8705,3.82,0.570848285345368,0.7466465825484125,5.4084,5.48
960,4,8,False,True,0.3632453228725314,0.40182932615609795,5.2668,5.57,0.570848285345368,0.6687336629064758,3.995,4.7
960,4,8,True,False,0.6807684320947366,0.5715851276744894,5.683,5.4,0.570848285345368,0.566794293090544,5.8326,5.93
960,4,8,True,True,0.6609281385959996,0.5697968845645607,5.9526,5.7,0.570848285345368,0.5180387251770721,5.4081,5.62
961,4,8,False,False,0.7275948052626664,0.7205623174766863,4.985,4.71,0.5917084670270376,0.1749149832673582,4.9971,5.12
961,4,8,False,True,0.7275948052626664,0.403240930992049,4.9944,4.85,0.5917084670270376,0.40637273234277393,6.1698,6.29
961,4,8,True,False,0.5502485879009571,0.5165531901169089,6.0696,6.05,0.5917084670270376,0.4674405115512489,5.8623,5.94
961,4,8,True,True,0.5502485879009571,0.5968750632352534,4.6382,4.84,0.5917084670270376,0.31715842267569305,4.2175,4.32
962,4,8,False,False,0.5768041714531387,0.7469420405075471,4.9631,4.98,0.33382221036417536,0.7466330626562396,4.2943,3.86
962,4,8,False,True,0.5242392702145418,0.7443821192264342,5.6079,5.76,0.570848285345368,0.7483474985538595,6.0255,6.08
962,4,8,True,False,0.5169152545676237,0.6306898782077568,6.026,6.03,0.47425116655084326,0.5796909094628626,6.4745,6.17
962,4,8,True,True,0.475290388261328,0.42939331981653894,4.2385,4.37,0.4455832105592335,0.513583384203057,5.618,5.53
963,4,8,False,False,0.6807684320947365,0.4019368047716377,6.4879,6.52,0.5931438835704219,0.3926257976703303,5.8924,6.35
963,4,8,False,True,0.6807684320947365,0.7451412753440071,5.7244,5.98,0.4297831707182461,0.7435528256230447,6.243,6.37
963,4,8,True,False,0.7083751336937043,0.49669522867290566,5.9166,5.85,0.5242511665508433,0.544279936484705,7.0655,7.22
963,4,8,True,True,0.7083751336937043,0.5549885431599241,6.1433,6.2,0.5242511665508433,0.595520861026249,6.2713,6.71
964,4,8,False,False,0.475290388261328,0.7441567937130472,5.3823,5.45,0.43557194051899273,0.7495989910447234,5.4732,5.4
964,4,8,False,True,0.5169152545676237,0.9937246129088385,6.4821,6.7,0.6737175493807016,0.7462999386943069,5.8763,5.95
964,4,8,True,False,0.475290388261328,0.6119739692450579,7.2423,7.33,0.6791875668468521,0.6046310612553503,6.3531,6.21
964,4,8,True,True,0.5169152545676237,0.5406211199760054,6.0242,6.04,0.6791875668468521,0.6321811698637338,6.6686,6.69
965,4,8,False,False,0.0914805573926405,0.4001391047090776,6.0118,6.25,0.5917084670270376,0.752221175109254,5.4184,5.27
