iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
1339,2,2,False,False,0.07500428470270168,5.780184317559431e-09,5.8906,5.6,0.07213746464530132,2.5310537363926596e-08,5.8554,5.77
1339,2,2,False,True,0.07500428470270168,0.4049327686429686,5.6469,5.69,0.05397324336886929,2.5310537363926596e-08,6.6127,6.63
1339,2,2,True,False,0.07500428470270168,5.99250605867782e-08,5.8906,5.6,0.058254017315293026,5.995956431018654e-08,5.8554,5.77
1339,2,2,True,True,0.07500428470270168,5.99250605867782e-08,6.51,6.29,0.058254017315293026,0.18170338583831822,6.6095,6.63
1340,7,4,False,False,0.07500428470270168,0.5423055520104729,5.7469,5.7,0.07241002676113228,0.09430951313953877,4.3255,4.34
1340,7,4,False,True,0.07500428470270168,0.4060951355395804,6.1115,6.01,0.07241002676113228,0.7414387379113407,6.8702,6.94
1340,7,4,True,False,0.07500428470270168,0.17062265239921545,6.0073,6.14,0.058254017315293026,0.2657623179858324,6.4862,6.05
1340,7,4,True,True,0.07500428470270168,0.17424546271623206,6.3661,6.45,0.058254017315293026,0.179849697803411,7.477,7.35
1341,9,2,False,False,0.16675425441727726,0.023897725435385275,4.3725,4.21,0.10753975974487691,0.47155983907526033,4.9859,5.03
1341,9,2,False,True,0.16675425441727726,0.7668599422396598,5.8675,5.96,0.10753975974487691,0.9892217678770696,5.9954,6.06
1341,9,2,True,False,0.11877226113761323,6.095078172762412e-07,4.3725,4.21,0.10753975974487691,0.17618326699110448,5.6279,5.88
1341,9,2,True,True,0.11877226113761323,6.244006493495504e-07,6.2361,6.32,0.10753975974487691,0.17544296986808455,6.618,6.74
1342,3,8,False,False,0.10277117936271829,0.4008841422481009,6.9681,7.16,0.10753975974487691,0.00011267164371093119,6.4607,6.3
1342,3,8,False,True,0.10277117936271829,0.7434669096470947,7.7308,7.82,0.10753975974487691,0.74525627280935,8.467,8.49
1342,3,8,True,False,0.033500534774817306,0.3504314650256635,8.5967,8.59,0.016750267387408653,0.2678769734252643,7.983,7.89
1342,3,8,True,True,0.033500534774817306,1.4347690403941308e-07,8.7192,8.66,0.016750267387408653,0.2642359930458321,8.4627,8.49
1343,2,4,False,False,0.06396875271335704,8.668566740741173e-08,6.2777,6.26,0.016750267387408653,1.832154001054876e-05,6.5015,6.84
1343,2,4,False,True,0.06396875271335704,0.49751944813593313,7.8801,7.83,0.016750267387408653,0.4969228764254183,7.8583,7.97
1343,2,4,True,False,0.0,1.5084546019380836e-07,6.9011,6.83,0.0,1.3844252707319715e-05,8.113,8.09
1343,2,4,True,True,0.0,1.5084546019380836e-07,7.8791,7.83,0.0,0.18134466672982494,8.3668,8.33
1344,3,2,False,False,0.10277117936271826,0.4110116561483831,4.2566,4.3,0.16217493246094206,0.40019242120772824,4.2664,4.11
1344,3,2,False,True,0.10277117936271829,0.7434740155992222,5.1464,5.11,0.16217493246094206,0.7491106615957379,4.8818,4.97
1344,3,2,True,False,0.07500428470270168,0.0448679570375996,4.3921,4.39,0.058254017315293026,2.643767856803248e-07,4.2664,4.11
1344,3,2,True,True,0.07500428470270168,0.09591317547369649,5.2684,5.23,0.058254017315293026,0.17990195120153074,5.129,5.23
1345,9,6,False,False,0.1298077931269579,0.4348753869320663,6.742,6.86,0.11305752573954922,0.7414381916363595,6.3702,6.47
1345,9,6,False,True,0.1298077931269579,0.4943552294455232,7.5924,7.64,0.11305752573954922,0.9740994383949694,6.482,6.4
1345,9,6,True,False,0.0,0.17739339068807702,7.1081,7.24,0.0,0.17379893214178854,7.6101,7.65
1345,9,6,True,True,0.0,5.317663001640743e-07,7.727,7.81,0.0,0.26639484156431126,7.8244,7.88
1346,6,2,False,False,0.19280864717835902,6.996038159330774e-08,4.4292,4.6,0.058254017315293026,0.36310039176995695,6.346,5.74
1346,6,2,False,True,0.19280864717835902,0.7457736575052596,6.4877,6.09,0.058254017315293026,0.9857648557097834,7.8681,7.82
1346,6,2,True,False,0.07500428470270168,2.963864158548469e-07,4.4292,4.6,0.058254017315293026,2.9676657684538123e-07,6.346,5.74
1346,6,2,True,True,0.07500428470270168,6.160804814900944e-07,6.4866,6.09,0.058254017315293026,0.1778846469425362,7.8636,7.82
1347,5,2,False,False,0.11877226113761323,0.5438728364903959,4.8968,4.2,0.016750267387408653,0.4782088035326957,3.9897,4.33
1347,5,2,False,True,0.11877226113761323,0.742006133227791,5.617,5.8,0.016750267387408653,0.7441730953947107,5.979,6.18
1347,5,2,True,False,0.0,0.17517964218250895,5.8744,5.88,0.0,1.4247891003156959e-07,3.9897,4.33
1347,5,2,True,True,0.0,0.11948173633258735,6.1166,6.12,0.0,1.9881769374906485e-07,5.976,6.18
1348,5,5,False,False,0.07726851120972887,0.4865441930429762,7.3297,7.56,0.16217493246094206,0.4997772458870547,7.4817,7.61
1348,5,5,False,True,0.07726851120972887,0.6990779514002722,7.7229,7.93,0.16217493246094206,0.7453035649555477,7.9159,7.93
1348,5,5,True,False,0.07500428470270168,0.36055161903374155,6.8634,6.98,0.058254017315293026,0.18746870407806898,7.5185,7.27
1348,5,5,True,True,0.07500428470270168,7.354404040092334e-07,7.8409,8.08,0.058254017315293026,0.3116024772626583,8.1067,8.12
1349,3,6,False,False,0.07726851120972887,0.007943254486244538,6.4369,6.92,0.016750267387408653,0.40805793979293026,6.6064,6.21
1349,3,6,False,True,0.07726851120972887,2.6648120971024224e-07,7.2199,7.46,0.016750267387408653,0.40368233949029836,7.3763,7.21
1349,3,6,True,False,0.0,0.1710538506190719,7.8717,7.97,0.0,0.4038134432407148,7.4071,7.33
1349,3,6,True,True,0.0,6.9034830394131e-07,8.0942,8.23,0.0,6.906762743076685e-07,8.0128,8.0
1350,7,7,False,False,0.06396875271335704,0.7203946433575455,7.9921,7.87,0.05273625132062071,0.7377325291299728,5.5118,5.56
1350,7,7,False,True,0.06396875271335704,0.7462140465287856,8.5875,8.44,0.05273625132062071,0.4953721467918115,7.3707,7.65
1350,7,7,True,False,0.06396875271335704,0.43013425311820697,8.6094,8.44,0.05273625132062071,0.42570680882928597,6.6143,6.86
1350,7,7,True,True,0.06396875271335704,0.2655030114978907,8.5741,8.44,0.05273625132062071,2.7875477903522e-07,7.7257,7.89
1351,4,7,False,False,0.09001654509800835,0.7415068683626481,6.5904,7.07,0.016750267387408653,0.7435726657284435,6.8674,6.88
1351,4,7,False,True,0.09001654509800835,0.49703302875406263,8.7229,8.74,0.016750267387408653,0.7435309771303111,8.3526,8.4
1351,4,7,True,False,0.033500534774817306,0.3311300691705918,8.3665,8.35,0.016750267387408653,0.3315347859650234,7.6121,7.71
1351,4,7,True,True,0.033500534774817306,1.8114893093626595e-07,8.7173,8.74,0.016750267387408653,1.813052751708469e-07,8.3458,8.4
1352,8,3,False,False,0.033500534774817306,0.5454416867074957,4.5927,4.87,0.11305752573954922,0.43670294201054255,6.4825,6.64
1352,8,3,False,True,0.033500534774817306,0.9902055362604956,5.4794,5.75,0.11305752573954922,0.7421957920712452,7.972,8.01
1352,8,3,True,False,0.0,0.26629166855617054,5.4848,5.75,0.0,0.3087921811262879,7.6136,7.68
1352,8,3,True,True,0.0,0.34493191288308656,5.7208,5.99,0.0,0.2684518382502279,7.9613,8.01
1353,6,4,False,False,0.1575746877869745,0.39915246891929684,6.7623,6.87,0.07213746464530132,0.4039310836046423,6.0076,6.34
1353,6,4,False,True,0.1575746877869745,0.74257423823266,7.9818,8.11,0.07213746464530132,0.49649071184757226,6.7478,7.03
1353,6,4,True,False,0.033500534774817306,0.313394629356013,7.6086,7.53,0.016750267387408653,0.17819036058982907,5.74,5.8
1353,6,4,True,True,0.033500534774817306,0.1797254016221195,8.2221,8.34,0.016750267387408653,0.17671212326533087,7.0922,7.39
1354,8,5,False,False,0.22072685746782214,0.00010592255538223149,6.8866,7.21,0.17613403760567364,0.40180807072382435,5.6496,5.89
1354,8,5,False,True,0.22072685746782214,0.9901235497339684,7.7552,7.98,0.17613403760567364,0.9906611504785787,7.7392,7.7
1354,8,5,True,False,0.10277117936271829,0.346130984584925,7.7658,7.98,0.07213746464530132,0.45906454490598636,7.0024,7.11
1354,8,5,True,True,0.10277117936271829,5.716387961626218e-07,7.7461,7.98,0.07213746464530132,5.716944385396804e-07,7.728,7.7
1355,8,6,False,False,0.06396875271335704,9.994135756687918e-05,6.4916,6.33,0.16217493246094206,0.49901267790085285,6.3582,6.32
1355,8,6,False,True,0.06396875271335704,0.39994813846566785,7.8537,7.77,0.16217493246094206,0.9901250705670468,8.3407,8.33
1355,8,6,True,False,0.07500428470270168,0.17817876243980124,7.3664,7.25,0.058254017315293026,0.20518736034042587,7.3592,7.34
1355,8,6,True,True,0.07500428470270168,4.838172203816802e-07,7.848,7.77,0.058254017315293026,0.2636685595638701,8.3336,8.33
1356,9,3,False,False,0.16675425441727726,0.5625231660844626,2.7688,2.81,0.05273625132062071,0.4464541712515615,5.13,4.99
1356,9,3,False,True,0.16675425441727726,0.6614152706251974,6.3672,6.69,0.05273625132062071,0.3956814227985543,6.355,6.29
1356,9,3,True,False,0.06396875271335704,0.5031103653791716,4.3535,4.41,0.05273625132062071,0.49226338879253334,5.9861,5.96
1356,9,3,True,True,0.06396875271335704,6.197640691488603e-07,6.6196,6.83,0.05273625132062071,0.26405429605212966,6.7211,6.63
1357,7,9,False,False,0.06396875271335704,0.8248492783812525,6.4654,6.99,0.05273625132062071,0.9850162198649113,6.4578,6.82
1357,7,9,False,True,0.06396875271335704,0.7395528860692605,7.8535,7.93,0.05273625132062071,0.748526954939579,8.7175,8.52
1357,7,9,True,False,0.06396875271335704,0.583984257014611,7.4676,7.8,0.05273625132062071,0.6823379248899119,8.6133,8.41
1357,7,9,True,True,0.06396875271335704,1.1196093626722654e-06,8.1996,8.32,0.05273625132062071,0.45996384110510397,8.6999,8.52
1358,7,4,False,False,0.16675425441727726,0.5720971054165302,7.0971,7.18,0.05273625132062071,1.5704163238994062e-07,3.3913,3.47
1358,7,4,False,True,0.16675425441727726,0.7415642540908248,7.7102,7.78,0.05273625132062071,0.9883161579182506,6.7089,6.76
1358,7,4,True,False,0.06396875271335704,0.2641695786028488,6.8452,6.91,0.05273625132062071,0.3115395101145696,5.7206,5.75
1358,7,4,True,True,0.06396875271335704,8.125058256967792e-07,7.7021,7.78,0.05273625132062071,0.17759419629178225,6.6993,6.76
1359,8,4,False,False,0.13800513875410284,0.4920189741497285,6.4823,6.47,0.1269409730695575,1.1062370943798041e-07,5.0083,5.11
1359,8,4,False,True,0.13800513875410284,0.9889146207981654,7.8461,7.75,0.1269409730695575,0.7426808220893963,6.8483,6.85
1359,8,4,True,False,0.1298077931269579,0.26299446357490214,7.5995,7.49,0.11305752573954922,3.993248009955941e-07,6.6061,6.56
1359,8,4,True,True,0.1298077931269579,0.1766935627261664,7.8332,7.75,0.11305752573954922,8.488752431206046e-07,7.2101,7.21
1360,6,3,False,False,0.1575746877869745,5.6674759529115564e-08,5.7544,5.67,0.16217493246094206,0.7355281645340199,5.2192,5.44
1360,6,3,False,True,0.1575746877869745,0.7435862620877824,6.6152,6.41,0.16217493246094206,0.9899424501419855,6.3524,6.28
1360,6,3,True,False,0.1298077931269579,0.3107807760544999,6.7521,6.53,0.11305752573954922,0.31291958527342734,5.9786,6.01
1360,6,3,True,True,0.1298077931269579,0.17949118614909929,7.4757,7.49,0.11305752573954922,0.42358525007291276,6.3432,6.28
1361,5,2,False,False,0.06396875271335704,0.4005252189558162,4.5214,4.81,0.1269409730695575,3.7644532198726007e-08,4.6229,4.89
1361,5,2,False,True,0.06396875271335704,0.9919447976086895,6.3946,6.59,0.1269409730695575,0.40551652908937724,5.3824,5.41
1361,5,2,True,False,0.033500534774817306,0.1786048935016201,5.527,5.69,0.016750267387408653,1.5509846779948902e-07,4.6229,4.89
1361,5,2,True,True,0.033500534774817306,0.17743997031931322,7.2347,7.43,0.016750267387408653,0.11988013298285866,5.3799,5.41
1362,3,7,False,False,0.10277117936271829,0.4067738855676406,7.0588,7.1,0.10753975974487691,0.4833667239678315,6.4427,6.26
1362,3,7,False,True,0.10277117936271829,0.748034277763555,8.2195,8.2,0.10753975974487691,0.747514199999036,8.1048,7.95
1362,3,7,True,False,0.033500534774817306,0.408203300739827,7.8372,7.81,0.016750267387408653,0.17994405625660734,7.9925,7.91
1362,3,7,True,True,0.033500534774817306,2.762575098963061e-07,8.2137,8.2,0.016750267387408653,0.17664169782972045,8.2215,8.13
1363,2,3,False,False,0.08918563972429708,1.0513239474984326e-08,5.3395,5.6,0.06603600981699254,7.409269809001124e-08,6.2431,6.1
1363,2,3,False,True,0.02019746726477822,0.4027835992009286,6.2375,6.49,0.06603600981699254,0.4975397165540225,7.2646,7.16
1363,2,3,True,False,0.07726851120972887,1.4719518538279832e-05,5.8556,6.22,0.06603600981699254,1.4720846833436829e-05,6.7298,6.75
1363,2,3,True,True,0.07726851120972887,0.1805556305749311,6.2356,6.49,0.06603600981699254,0.17551081338284993,7.6206,7.67
1364,8,9,False,False,0.11877226113761323,0.4006823747729722,6.7463,6.82,0.12133052918141743,0.9223555455943857,6.838,7.3
1364,8,9,False,True,0.11877226113761323,0.34908101949375964,7.4833,7.63,0.12133052918141743,0.4947586116514773,8.1956,8.09
1364,8,9,True,False,0.11877226113761323,0.5078657630786343,7.3623,7.47,0.10753975974487691,0.6276034238025585,8.3462,8.27
1364,8,9,True,True,0.11877226113761323,7.004080104585809e-07,8.3457,8.37,0.10753975974487691,0.26400491625093525,8.3036,8.27
1365,2,7,False,False,0.06396875271335704,3.36516896379973e-08,7.3727,7.52,0.06603600981699254,5.803954441993425e-08,7.5138,7.63
1365,2,7,False,True,0.06396875271335704,0.40841554983467204,7.2503,7.36,0.06603600981699254,0.4974896940286424,7.9982,8.09
1365,2,7,True,False,0.07500428470270168,1.5730585630460676e-07,8.4733,8.42,0.058254017315293026,1.4243720489374637e-05,8.0043,8.11
1365,2,7,True,True,0.07500428470270168,0.1776736943105027,8.4647,8.42,0.058254017315293026,1.5721304620130336e-07,8.123,8.24
1366,4,7,False,False,0.09001654509800835,0.4961849080477387,6.4302,6.48,0.05273625132062071,0.654540698206585,5.9388,6.05
1366,4,7,False,True,0.09001654509800835,0.4054589340807089,7.4768,7.5,0.05273625132062071,0.40381072585535965,6.9751,7.12
1366,4,7,True,False,0.06396875271335704,0.44478649523962027,7.9851,8.03,0.05273625132062071,0.3165212647903985,7.9736,8.07
1366,4,7,True,True,0.06396875271335704,0.17660984538583185,7.9707,8.03,0.05273625132062071,0.17976744314451554,8.332,8.52
1367,5,9,False,False,0.11877226113761323,0.9944933024140664,6.3706,6.42,0.05273625132062071,0.40185486028199946,6.9676,6.95
1367,5,9,False,True,0.11877226113761323,0.7459731360956962,8.0852,8.07,0.05273625132062071,0.7426224580147038,8.2265,8.17
1367,5,9,True,False,0.033500534774817306,0.5936268976062109,8.1202,8.06,0.016750267387408653,0.4590927400126871,7.9827,7.91
1367,5,9,True,True,0.033500534774817306,0.26993179107008897,8.5795,8.55,0.016750267387408653,0.1785557685180752,8.2205,8.17
1368,2,3,False,False,0.19280864717835894,2.2441235523790152e-05,5.714,6.06,0.02115264814210478,1.953754079074737e-05,3.9754,4.27
1368,2,3,False,True,0.19280864717835894,0.39571968076089026,6.1098,6.45,0.05273625132062071,0.4100675571306873,5.2314,5.46
1368,2,3,True,False,0.07500428470270168,2.5855239973191623e-05,5.9794,6.36,0.0,0.09787956213777005,3.9794,4.27
1368,2,3,True,True,0.07500428470270168,1.5147556374006351e-07,6.1072,6.45,0.058254017315293026,0.1773382513475125,5.8667,6.21
1369,4,5,False,False,0.1575746877869745,0.7519880115015661,6.3748,6.36,0.16217493246094206,0.4983196432695901,5.4958,5.4
1369,4,5,False,True,0.1575746877869745,0.4085595733640396,7.5091,7.49,0.16217493246094206,0.7453640296807307,5.86,5.84
1369,4,5,True,False,0.1298077931269579,0.31378074940485484,7.386,7.35,0.11305752573954922,0.3978478955732904,5.7571,5.65
1369,4,5,True,True,0.1298077931269579,0.17424905880968203,7.502,7.49,0.11305752573954922,0.1751413530872911,7.081,6.99
1370,3,6,False,False,0.11877226113761323,0.4047090866456839,7.6043,7.56,0.07213746464530132,0.7337497357256799,5.8516,6.17
1370,3,6,False,True,0.11877226113761323,0.49729478673151684,8.4671,8.45,0.07213746464530132,0.4973398585668926,8.1386,8.44
1370,3,6,True,False,0.033500534774817306,0.284251774166741,8.0964,8.05,0.016750267387408653,0.17197820796838476,7.0019,7.27
1370,3,6,True,True,0.033500534774817306,0.1775882526991942,8.46,8.45,0.016750267387408653,3.10550030801777e-07,8.2631,8.56
1371,2,4,False,False,0.033500534774817306,1.764054664393525e-05,6.7694,6.58,0.06603600981699254,3.4685147936542e-08,6.3788,6.1
1371,2,4,False,True,0.033500534774817306,4.566982724361492e-08,6.7826,6.58,0.06603600981699254,1.984382532825596e-05,6.7436,6.44
1371,2,4,True,False,0.0,2.357617365538006e-05,7.2649,7.02,0.0,1.0061303167339665e-07,7.0049,6.85
1371,2,4,True,True,0.0,1.0055212553502585e-07,7.5069,7.31,0.0,0.1805775652905234,7.7395,7.56
1372,4,6,False,False,0.06396875271335704,0.7418798904935793,6.9915,7.32,0.16217493246094206,0.7427483647146506,6.0796,6.25
1372,4,6,False,True,0.06396875271335704,0.7458795167612753,7.6145,7.75,0.16217493246094206,0.4025431907492404,8.2271,8.3
1372,4,6,True,False,0.07500428470270168,0.5161316677363328,7.2366,7.63,0.058254017315293026,0.4244959157533059,7.8563,7.97
1372,4,6,True,True,0.07500428470270168,0.17977359657063932,7.9648,8.17,0.058254017315293026,3.24154056409992e-07,8.2233,8.3
1373,5,7,False,False,0.10277117936271829,0.5621174998296071,5.4494,5.54,0.07213746464530132,0.7463638916492136,7.6298,7.63
1373,5,7,False,True,0.10277117936271829,0.7432173992924049,7.3467,7.41,0.07213746464530132,0.7475604949067012,8.4666,8.57
1373,5,7,True,False,0.10277117936271829,0.5089307042480615,6.8515,6.87,0.07213746464530132,0.5796028414501617,8.2455,8.29
1373,5,7,True,True,0.10277117936271829,0.1811868579199274,7.34,7.41,0.07213746464530132,0.17445803391431036,8.7063,8.77
1374,6,7,False,False,0.033500534774817306,0.7296073034219032,7.2159,7.14,0.11305752573954922,0.7237935019088866,6.4719,6.31
1374,6,7,False,True,0.033500534774817306,0.9905048419697989,8.7221,8.75,0.11305752573954922,0.9915420135876808,8.3389,8.42
1374,6,7,True,False,0.0,0.630001275486224,8.3679,8.46,0.0,0.34907411215913625,7.4882,7.49
1374,6,7,True,True,0.0,1.0667484550708772e-06,8.8419,8.92,0.0,1.0655354192804863e-06,8.3312,8.42
1375,8,3,False,False,0.10277117936271829,0.736766926691666,5.3822,5.35,0.17613403760567364,0.47203623383546245,4.7798,4.73
1375,8,3,False,True,0.10277117936271829,0.7417834454144622,6.8833,6.82,0.17613403760567364,0.7431590081037812,6.6323,6.47
1375,8,3,True,False,0.10277117936271829,0.3247441071432769,6.0124,5.77,0.07213746464530132,0.4770972367808979,5.8818,5.81
1375,8,3,True,True,0.10277117936271829,4.699445236278932e-07,7.0053,6.91,0.07213746464530132,0.34418049334432443,6.6309,6.47
1376,2,4,False,False,0.08918563972429708,1.8902982048926057e-08,5.2422,5.41,0.0568605743693255,1.902954124073534e-08,4.2311,4.26
1376,2,4,False,True,0.04735945190811305,0.39893283973508703,6.1011,6.15,0.0568605743693255,0.40089661451274905,5.3666,5.15
1376,2,4,True,False,0.10456092117603613,1.6001616898661143e-05,6.7453,6.79,0.06603600981699254,5.955482454454351e-08,6.2423,6.08
1376,2,4,True,True,0.07726851120972887,0.18065044627806967,7.9863,8.02,0.06603600981699254,5.955482454454351e-08,7.0004,7.22
1377,9,7,False,False,0.22072685746782214,0.10041766866294967,6.8916,6.69,0.0,0.4023900326670373,7.4996,7.5
1377,9,7,False,True,0.22072685746782214,0.7927878638158552,8.0979,8.21,0.0,0.40105244040078153,8.4551,8.54
1377,9,7,True,False,0.22072685746782214,0.3371240312664236,8.3665,8.15,0.17613403760567364,0.5069737402832769,8.1149,8.21
1377,9,7,True,True,0.22072685746782214,4.183657564481261e-07,8.5845,8.55,0.17613403760567364,4.190731570109796e-07,8.7066,8.78
1378,7,5,False,False,0.22072685746782214,0.7464769550289583,5.7179,5.75,0.07241002676113228,0.44655407779368306,5.4197,5.53
1378,7,5,False,True,0.22072685746782214,0.9908983264814956,7.6099,7.9,0.07241002676113228,0.986304940325275,7.0207,7.16
1378,7,5,True,False,0.06396875271335704,0.4897666513565413,7.357,7.73,0.05273625132062071,0.4299834583489644,6.0193,5.96
1378,7,5,True,True,0.06396875271335704,1.3479902463944095e-06,8.0903,8.33,0.05273625132062071,0.17533863748016804,7.2752,7.32
1379,8,9,False,False,0.033500534774817306,0.7898445784651605,7.7375,7.84,0.06603600981699254,0.4016126543488695,6.6246,6.6
1379,8,9,False,True,0.033500534774817306,0.9863608605948744,8.3536,8.44,0.06603600981699254,0.7417542542542219,7.9331,7.88
1379,8,9,True,False,0.0,0.7502399660623047,7.9942,8.07,0.0,0.6344747036865973,8.2242,8.36
1379,8,9,True,True,0.0,0.26273823166245597,8.5708,8.6,0.0,0.18270624099010327,8.4319,8.56
1380,4,3,False,False,0.033500534774817306,0.49634076853674003,6.8496,7.05,0.10753975974487691,0.7684251847168376,4.6298,4.58
1380,4,3,False,True,0.033500534774817306,0.405384557143922,7.7101,7.69,0.10753975974487691,0.9918073811022451,5.3618,5.32
1380,4,3,True,False,0.033500534774817306,0.290912594646094,7.3328,7.37,0.016750267387408653,0.3791282316146097,5.3582,5.38
1380,4,3,True,True,0.033500534774817306,5.214030941176828e-07,7.7046,7.69,0.016750267387408653,0.1762635454244311,5.6033,5.66
1381,3,6,False,False,0.11877226113761323,0.38300121267768433,5.6648,5.69,0.016750267387408653,0.4851947499114274,6.6992,7.02
1381,3,6,False,True,0.11877226113761323,0.747945053367938,7.2236,7.28,0.016750267387408653,0.49683603327353154,8.1083,8.14
1381,3,6,True,False,0.0,0.2649827387671979,6.5204,6.31,0.0,0.2640760549567169,7.6083,7.76
1381,3,6,True,True,0.0,5.346662995551583e-07,7.4915,7.5,0.0,0.17702338950593607,8.1049,8.14
1382,5,2,False,False,0.06396875271335704,0.40445663792116954,5.0661,4.9,0.17613403760567364,0.15233094673215938,4.4691,4.39
1382,5,2,False,True,0.06396875271335704,0.7381160623691021,6.1636,5.98,0.17613403760567364,0.7418066398965294,5.7374,5.71
1382,5,2,True,False,0.06396875271335704,0.17542057493117483,6.1695,5.98,0.05273625132062071,3.181262514265902e-07,4.4691,4.39
1382,5,2,True,True,0.06396875271335704,6.280101366955218e-05,6.159,5.98,0.05273625132062071,6.280832327954843e-05,6.6562,6.69
1383,3,7,False,False,0.058917640314394795,0.4051403058458497,7.8576,8.03,0.07213746464530132,0.7420907129541661,7.0882,7.05
1383,3,7,False,True,0.09001654509800835,0.49607725138696834,8.5959,8.7,0.07213746464530132,0.7428700798351272,8.1003,8.2
1383,3,7,True,False,0.06644273680985421,0.35165703099991413,7.9917,8.16,0.07213746464530132,0.5158982949292029,7.9812,7.99
1383,3,7,True,True,0.10277117936271829,0.3497955462784661,8.5923,8.7,0.07213746464530132,2.8757851940284634e-07,8.3488,8.43
1384,4,2,False,False,0.11877226113761323,4.1275945306236885e-08,4.0941,4.17,0.07213746464530132,0.10491544601136744,4.348,4.07
1384,4,2,False,True,0.11877226113761323,0.40079802094969663,5.7355,6.01,0.07213746464530132,0.7415797215918822,6.2453,6.15
1384,4,2,True,False,0.033500534774817306,1.1295761629987146e-07,4.0941,4.17,0.016750267387408653,0.17983565188146883,5.1088,5.15
1384,4,2,True,True,0.033500534774817306,2.4199397510854905e-07,5.7351,6.01,0.016750267387408653,2.421647944916839e-07,6.2422,6.15
1385,9,7,False,False,0.033500534774817306,0.11269987856342087,7.2561,7.12,0.11305752573954922,0.03560907676223488,6.6228,6.61
1385,9,7,False,True,0.033500534774817306,0.7431276953801114,8.225,8.31,0.11305752573954922,0.9895050049853562,8.2252,8.24
1385,9,7,True,False,0.0,0.17530968032108254,7.6265,7.74,0.0,0.35036332360582784,8.1084,8.1
1385,9,7,True,True,0.0,0.17454652676100055,8.213,8.31,0.0,4.3545965124667697e-07,8.3412,8.35
1386,7,5,False,False,0.07500428470270168,0.399422638036489,6.2482,6.45,0.10753975974487691,0.4955360191702322,6.7307,6.81
1386,7,5,False,True,0.07500428470270168,0.7445269115786748,8.0945,8.22,0.10753975974487691,0.7413421796312895,7.1035,7.19
1386,7,5,True,False,0.0,0.4912571196520545,7.3752,7.22,0.0,5.605989146711389e-07,6.8605,6.9
1386,7,5,True,True,0.0,0.3108773623378594,8.0766,8.22,0.0,0.18001158029414321,7.4717,7.52
1387,8,9,False,False,0.07500428470270168,0.400540170075103,7.3795,7.28,0.10753975974487691,0.7488160416493885,7.2591,7.4
1387,8,9,False,True,0.07500428470270168,0.7453824734474759,8.5779,8.56,0.10753975974487691,0.9875854248792053,8.8367,8.9
1387,8,9,True,False,0.0,0.6272468505780769,8.2528,8.29,0.0,0.7655858188315083,8.344,8.4
1387,8,9,True,True,0.0,0.17935750785134347,8.5683,8.56,0.0,0.1794696316060567,8.8232,8.9
1388,4,4,False,False,0.10277117936271829,0.7484386017319857,5.1043,4.82,0.10753975974487691,0.7342491048938387,6.1608,6.32
1388,4,4,False,True,0.10277117936271829,0.745247488073943,6.4771,6.46,0.10753975974487691,0.40221537699571613,6.659,6.96
1388,4,4,True,False,0.033500534774817306,0.49700794545773413,6.1006,5.86,0.016750267387408653,0.4295508835117235,7.2712,7.36
1388,4,4,True,True,0.033500534774817306,0.17500677262842593,7.3417,7.34,0.016750267387408653,0.17937115642133722,7.38,7.47
1389,8,4,False,False,0.06396875271335704,0.43888994775322343,7.225,7.33,0.05273625132062071,0.5128391473511202,5.5851,5.47
1389,8,4,False,True,0.06396875271335704,0.7409773603447326,7.4519,7.55,0.05273625132062071,0.9885432500906864,6.6093,6.71
1389,8,4,True,False,0.033500534774817306,5.130284207448243e-07,7.0905,7.28,0.016750267387408653,0.32636528367243833,6.494,6.6
1389,8,4,True,True,0.033500534774817306,1.1876113477741956e-06,7.4464,7.55,0.016750267387408653,1.1875514927172475e-06,6.6066,6.71
1390,8,2,False,False,0.09001654509800835,0.1894439755071423,3.6229,3.38,0.07241002676113228,0.4697294592477806,6.1433,6.39
1390,8,2,False,True,0.09001654509800835,0.9888176676535582,5.5037,5.59,0.07241002676113228,0.8510664518463014,7.2417,7.02
1390,8,2,True,False,0.033500534774817306,0.18026983084879727,4.2679,3.93,0.016750267387408653,0.18070642377377552,6.3789,6.53
1390,8,2,True,True,0.033500534774817306,0.177574918507854,5.9707,5.87,0.016750267387408653,1.1216520878526913e-06,7.2368,7.02
1391,5,4,False,False,0.1298077931269579,0.40457272261797783,6.0068,5.89,0.16217493246094206,0.40180356916158466,6.7343,6.77
1391,5,4,False,True,0.1298077931269579,0.40409492683209564,6.6071,6.29,0.16217493246094206,0.7447420509901069,7.4805,7.45
1391,5,4,True,False,0.1298077931269579,0.09308435594050612,6.3811,6.25,0.11305752573954922,0.08425731146755727,7.1146,7.16
1391,5,4,True,True,0.1298077931269579,2.563424593268994e-07,7.1001,6.79,0.11305752573954922,0.1777009169469997,7.4746,7.45
1392,5,2,False,False,0.07500428470270168,0.6961436933793698,3.8625,4.07,0.16217493246094206,0.06168487678395545,4.4835,5.03
1392,5,2,False,True,0.07500428470270168,0.4073564279533266,5.3952,5.37,0.16217493246094206,0.7457001105003475,5.2362,5.46
