iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
8124,2,4,True,False,,,0.9908,1.0,,,0.989,1.0
8124,2,4,True,True,0.504591007617078,0.19864546147386733,0.9833,0.99,0.28553528917905374,0.1296446787985078,0.9839,1.0
8125,2,4,False,False,,,0.5034,0.55,,,0.4985,0.43
8125,2,4,False,True,0.12335505227347669,0.45570370151911166,0.6203,0.58,0.09689613386068696,0.07369120652430156,0.8467,0.87
8125,2,4,True,False,,,0.9886,1.0,,,0.9888,1.0
8125,2,4,True,True,0.0941046095616848,0.2071849563732303,0.9844,1.0,0.14484328064933877,0.14596055251276804,0.9821,1.0
8126,2,4,False,False,,,0.494,0.52,,,0.4944,0.55
8126,2,4,False,True,0.04767617695213445,0.3474047479896156,0.8333,0.92,0.06491435447964432,0.3800067908664524,0.8163,0.79
8126,2,4,True,False,,,0.99,1.0,,,0.9904,0.99
8126,2,4,True,True,0.14129415060652029,0.08204408081671671,0.9797,1.0,0.4749649569749096,0.14586152338405645,0.9829,1.0
8127,2,4,False,False,,,0.4976,0.44,,,0.4945,0.38
8127,2,4,False,True,0.06973993351244885,0.1203695898986832,0.7149,0.65,0.05970758585575009,0.2986583655245483,0.6754,0.67
8127,2,4,True,False,,,0.9906,1.0,,,0.9931,1.0
8127,2,4,True,True,0.18487171355775656,0.06187747920739934,0.9826,0.99,0.1636355578169424,0.11270393440749871,0.9797,1.0
8128,2,4,False,False,,,0.4988,0.51,,,0.4992,0.45
8128,2,4,False,True,0.10928098444873473,0.37070353587284743,0.7821,0.82,0.2968447817707436,0.28194381843036626,0.818,0.87
8128,2,4,True,False,,,0.9867,0.99,,,0.9893,1.0
8128,2,4,True,True,0.24602574113453826,0.21098268311827595,0.9819,1.0,0.32367079753554495,0.11620996489147578,0.9808,1.0
8129,2,4,False,False,,,0.4936,0.58,,,0.4998,0.57
8129,2,4,False,True,0.09566785597805255,0.2480653416070157,0.4946,0.55,0.08707695510347661,0.00038690552814156515,0.7121,0.7
8129,2,4,True,False,,,0.9883,1.0,,,0.989,1.0
8129,2,4,True,True,0.24877090676070518,0.06514597731861387,0.9841,1.0,0.13996861461448473,0.19263127007793288,0.9791,1.0
8130,2,4,False,False,,,0.5008,0.51,,,0.4989,0.51
8130,2,4,False,True,0.07359684679547292,0.14103991159033588,0.5172,0.52,0.06309842953437807,0.02360784194273924,0.6018,0.63
8130,2,4,True,False,,,0.9904,1.0,,,0.9896,1.0
8130,2,4,True,True,0.3033690045915781,0.1980055712542492,0.984,1.0,0.17732999638772712,0.09720667912578553,0.9829,1.0
8131,2,4,False,False,,,0.4959,0.57,,,0.503,0.55
8131,2,4,False,True,0.11088296784269949,0.04848622703026097,0.8497,0.9,0.023603470724111196,0.46087899403644855,0.6045,0.58
8131,2,4,True,False,,,0.9891,1.0,,,0.9891,1.0
8131,2,4,True,True,0.20152949093070954,0.010204898836225051,0.9814,0.99,0.1911464467379308,0.06284719279767953,0.982,1.0
8132,2,4,False,False,,,0.4951,0.59,,,0.5025,0.56
8132,2,4,False,True,0.022852668579635263,0.000733617996588668,0.5179,0.48,0.06383385678104875,0.005303966883628609,0.5083,0.44
8132,2,4,True,False,,,0.9896,1.0,,,0.9895,1.0
8132,2,4,True,True,0.3264712933141975,0.0002798330096561429,0.983,1.0,0.05740252977813104,0.19941651188260182,0.9841,1.0
8133,2,4,False,False,,,0.5021,0.44,,,0.4923,0.48
8133,2,4,False,True,0.13139312158291028,0.15862649988082222,0.5163,0.45,0.021336585899143775,0.01034625680800004,0.6281,0.64
8133,2,4,True,False,,,0.9876,1.0,,,0.9897,1.0
8133,2,4,True,True,0.11029622391694649,0.11369235425757566,0.9833,1.0,0.0363767529243634,0.08674955817646421,0.985,1.0
8134,2,4,False,False,,,0.5077,0.5,,,0.5099,0.53
8134,2,4,False,True,0.5251148048185887,0.16922183077410405,0.5238,0.55,0.14754294142392838,0.022697608118216125,0.7245,0.71
8134,2,4,True,False,,,0.9909,1.0,,,0.9899,1.0
8134,2,4,True,True,0.4086913718930189,0.156998946695509,0.9825,1.0,0.21016228385557584,0.1303394856394235,0.9848,1.0
8135,2,4,False,False,,,0.4914,0.54,,,0.5037,0.41
8135,2,4,False,True,0.31375276042439726,0.023560779502777237,0.5059,0.47,0.20115282393962347,0.0040416391813153565,0.5659,0.54
8135,2,4,True,False,,,0.992,1.0,,,0.9917,1.0
8135,2,4,True,True,0.5481262416137449,0.07059034212525354,0.9847,1.0,0.2723572807025997,0.18981893174432454,0.9804,1.0
8136,2,4,False,False,,,0.4909,0.48,,,0.4965,0.54
8136,2,4,False,True,0.0,0.06789646460165315,0.6143,0.6,0.16818275029075871,0.05244352261338761,0.5885,0.6
8136,2,4,True,False,,,0.9919,1.0,,,0.9882,1.0
8136,2,4,True,True,0.13895104408217174,0.0428736512148784,0.9839,1.0,0.3747127889052068,0.124632270524734,0.9827,0.99
8137,2,4,False,False,,,0.4998,0.44,,,0.5025,0.46
8137,2,4,False,True,0.02863292722146888,0.0707523134471206,0.6768,0.68,0.2906765106133623,0.19845372921580473,0.6208,0.71
8137,2,4,True,False,,,0.9884,1.0,,,0.9896,1.0
8137,2,4,True,True,0.13729115948109333,0.11482980704083272,0.9824,1.0,0.46627564309458214,0.06734943791516838,0.9837,1.0
8138,2,4,False,False,,,0.4923,0.49,,,0.5058,0.53
8138,2,4,False,True,0.019504602955885166,0.08192150083419943,0.6088,0.69,0.13504081473702884,0.05643230819963516,0.6391,0.63
8138,2,4,True,False,,,0.9863,1.0,,,0.9914,0.99
8138,2,4,True,True,0.10609110983103409,0.10459516172702354,0.9833,1.0,0.27908883555245045,0.11049193737535205,0.9831,1.0
8139,2,4,False,False,,,0.5048,0.56,,,0.4955,0.61
8139,2,4,False,True,0.13753661457827995,0.031254879279285296,0.4942,0.48,0.11575335657316274,0.0005142619642837152,0.5362,0.47
8139,2,4,True,False,,,0.9893,1.0,,,0.9905,1.0
8139,2,4,True,True,0.3086914980608028,0.08883290077709759,0.9815,1.0,0.19506276589855726,0.09932189249542507,0.9829,1.0
8140,2,4,False,False,,,0.4887,0.44,,,0.4987,0.55
8140,2,4,False,True,0.10901952874328022,0.0834984239897603,0.6886,0.72,0.15432552500634494,0.15701888310595086,0.5563,0.55
8140,2,4,True,False,,,0.9882,1.0,,,0.9922,1.0
8140,2,4,True,True,0.15068783809294867,0.0395577083150139,0.9818,0.99,0.3473402080709497,0.14123146314726678,0.982,1.0
8141,2,4,False,False,,,0.5047,0.54,,,0.4935,0.5
8141,2,4,False,True,0.80278555412892,0.31836252136360355,0.4862,0.43,0.041160583683622534,0.0013805774234484111,0.7535,0.73
8141,2,4,True,False,,,0.9891,1.0,,,0.9882,1.0
8141,2,4,True,True,0.5352359048899853,0.08341934611885529,0.982,1.0,0.08146857957828291,0.18190367297033763,0.9808,1.0
8142,2,4,False,False,,,0.4953,0.52,,,0.4949,0.55
8142,2,4,False,True,0.0820777045790499,0.31293939641520907,0.8141,0.85,0.3702651998754171,0.3597903817173531,0.7924,0.76
8142,2,4,True,False,,,0.9902,1.0,,,0.9875,1.0
8142,2,4,True,True,0.3245911649564381,0.11831327772726961,0.9815,1.0,0.36271716809390897,0.10260224331032422,0.9829,1.0
8143,2,4,False,False,,,0.4895,0.43,,,0.4979,0.53
8143,2,4,False,True,0.276352112949937,0.036086141598211524,0.6793,0.75,0.09047858525645433,0.1600212698945022,0.5512,0.57
8143,2,4,True,False,,,0.9895,1.0,,,0.9897,1.0
8143,2,4,True,True,0.22322871459811272,0.028016335340849977,0.9832,1.0,0.24267315871815476,0.03972447812237081,0.983,1.0
8144,2,4,False,False,,,0.4956,0.54,,,0.4961,0.42
8144,2,4,False,True,0.11541869337914963,0.7262738582620757,0.7936,0.78,0.4245687287908743,0.2955942355067839,0.9365,0.95
8144,2,4,True,False,,,0.9907,1.0,,,0.9884,1.0
8144,2,4,True,True,0.08011419432937825,0.25586917755986177,0.9819,1.0,0.4623168844830893,0.07725805102849864,0.9824,1.0
8145,2,4,False,False,,,0.4917,0.39,,,0.4953,0.39
8145,2,4,False,True,0.029278220632888936,0.2723594237068253,0.9113,0.86,0.18691414566844686,0.6454533632097683,0.7642,0.79
8145,2,4,True,False,,,0.9907,0.99,,,0.9916,1.0
8145,2,4,True,True,0.03689759509886465,0.07573083623021971,0.9834,1.0,0.21435593737706418,0.27354711178701285,0.981,1.0
8146,2,4,False,False,,,0.4953,0.45,,,0.4924,0.53
8146,2,4,False,True,0.04004213994719939,0.06148791855518069,0.6769,0.69,0.429697448140313,0.14394758955233156,0.595,0.59
8146,2,4,True,False,,,0.9915,1.0,,,0.9895,1.0
8146,2,4,True,True,0.2937087866866719,0.04334273264942965,0.9817,1.0,0.4637284352087834,0.17318289239303916,0.9811,1.0
8147,2,4,False,False,,,0.487,0.5,,,0.4995,0.53
8147,2,4,False,True,0.04901790340192997,0.3995208214000408,0.5221,0.56,0.21884235029250193,0.015543382889189694,0.8044,0.78
8147,2,4,True,False,,,0.9879,1.0,,,0.9903,1.0
8147,2,4,True,True,0.09816747372172747,0.15341031836844177,0.9827,0.99,0.26245589621616744,0.03591480577044071,0.9818,1.0
8148,2,4,False,False,,,0.493,0.54,,,0.5004,0.6
8148,2,4,False,True,0.05183532833094785,0.024406459865538264,0.6166,0.66,0.0,0.08875624317204535,0.5622,0.6
8148,2,4,True,False,,,0.9882,1.0,,,0.9911,1.0
8148,2,4,True,True,0.46238966954163746,0.20126281070635638,0.984,1.0,0.0,0.2966012474263537,0.9812,1.0
8149,2,4,False,False,,,0.4986,0.64,,,0.5016,0.39
8149,2,4,False,True,0.7350796780288777,0.5095349418127225,0.4984,0.46,0.2000250566022106,0.0017031086237667525,0.8665,0.89
8149,2,4,True,False,,,0.9904,1.0,,,0.991,1.0
8149,2,4,True,True,0.44571890621023885,0.10794878573171529,0.9785,1.0,0.44908923625631114,0.0571560946736879,0.985,0.99
8150,2,4,False,False,,,0.5039,0.56,,,0.4914,0.58
8150,2,4,False,True,0.38792439588300914,0.19905873587705547,0.5674,0.55,0.705836960325956,0.047322894561949935,0.7364,0.64
8150,2,4,True,False,,,0.991,1.0,,,0.9884,1.0
8150,2,4,True,True,0.26466448866772213,0.07551035809275264,0.9809,1.0,0.32215373099359973,0.05962576564807773,0.9831,0.99
8151,2,4,False,False,,,0.4981,0.51,,,0.4943,0.52
8151,2,4,False,True,0.16260469191489407,3.37888735282654e-07,0.5225,0.55,0.29796978678132996,0.014538074439629891,0.495,0.59
8151,2,4,True,False,,,0.9909,1.0,,,0.9911,1.0
8151,2,4,True,True,0.34765471210684357,0.09163438985451691,0.9843,1.0,0.28894459983729404,0.030860573637207667,0.9832,1.0
8152,2,4,False,False,,,0.4916,0.48,,,0.5022,0.46
8152,2,4,False,True,0.11272789540965733,0.11319691112598475,0.5249,0.45,0.17589590431644841,0.021594657732433874,0.6583,0.65
8152,2,4,True,False,,,0.9917,1.0,,,0.9887,1.0
8152,2,4,True,True,0.520654818485657,0.09040506098486503,0.9825,1.0,0.1901072681626406,0.09458409335153256,0.9835,1.0
8153,2,4,False,False,,,0.5023,0.64,,,0.495,0.5
8153,2,4,False,True,0.11722300580383885,0.07377951742237383,0.6538,0.74,0.4253629658425844,0.10889106242524323,0.6252,0.49
8153,2,4,True,False,,,0.9901,1.0,,,0.9898,1.0
8153,2,4,True,True,0.12453970677531427,0.12453474010299838,0.9815,1.0,0.29435148171176234,0.1953358827565322,0.9827,0.99
8154,2,4,False,False,,,0.4961,0.47,,,0.493,0.49
8154,2,4,False,True,0.10061110971413696,0.004579571556722563,0.4983,0.55,0.13792139296671213,0.001516815868289486,0.5049,0.55
8154,2,4,True,False,,,0.9885,1.0,,,0.9902,1.0
8154,2,4,True,True,0.39299083615708696,0.16882124090944475,0.9806,1.0,0.2923500472337375,0.07262892299039582,0.9827,0.99
8155,2,4,False,False,,,0.5059,0.53,,,0.4902,0.5
8155,2,4,False,True,0.42781758795372743,0.2581851502371453,0.5796,0.66,0.1292307596284266,0.04330778073704154,0.7662,0.74
8155,2,4,True,False,,,0.9905,1.0,,,0.9883,0.98
8155,2,4,True,True,0.4615440574539035,0.05531028263300244,0.9836,0.99,0.3733534933292685,0.1919154453451284,0.9803,1.0
8156,2,4,False,False,,,0.4881,0.57,,,0.495,0.51
8156,2,4,False,True,0.08365677946024123,0.04961488892664465,0.5511,0.53,0.2653683148511172,0.019032947361585464,0.5755,0.64
8156,2,4,True,False,,,0.9895,1.0,,,0.9903,1.0
8156,2,4,True,True,0.1315618725780836,0.1276590110253191,0.9834,1.0,0.4045129884225916,0.06725544933573907,0.9827,1.0
8157,2,4,False,False,,,0.4935,0.43,,,0.491,0.5
8157,2,4,False,True,0.04865414580013862,0.005186262191521668,0.7083,0.72,0.33989085579376993,0.16966529843699962,0.5087,0.5
8157,2,4,True,False,,,0.9904,1.0,,,0.9908,1.0
8157,2,4,True,True,0.09271184598817885,0.10957547183549086,0.9824,1.0,0.3007373731012178,0.12878607326354052,0.9826,0.99
8158,2,4,False,False,,,0.4983,0.45,,,0.4905,0.46
8158,2,4,False,True,0.3134292815606229,0.16630360836383012,0.7336,0.74,0.043587611070922815,0.20521148247938062,0.6984,0.73
8158,2,4,True,False,,,0.9919,1.0,,,0.9912,0.99
8158,2,4,True,True,0.21251510150019803,0.12118157316321124,0.9829,1.0,0.11867578836957407,0.11704088908606565,0.9832,1.0
8159,2,4,False,False,,,0.4987,0.5,,,0.4974,0.53
8159,2,4,False,True,0.026653486793548786,0.05863297319971958,0.5427,0.52,0.0858429289694197,0.04714881378752769,0.608,0.64
8159,2,4,True,False,,,0.9913,1.0,,,0.9891,1.0
8159,2,4,True,True,0.17689962576147877,0.07114060545640745,0.9844,1.0,0.17460539595209976,0.10295912421784008,0.9829,1.0
8160,2,4,False,False,,,0.4977,0.58,,,0.4978,0.5
8160,2,4,False,True,0.3144060963335708,0.019464706626725267,0.7859,0.8,0.27075760310812447,0.285556294673814,0.5431,0.5
8160,2,4,True,False,,,0.9912,1.0,,,0.9893,1.0
8160,2,4,True,True,0.28323229738349454,0.04537126477788957,0.9814,1.0,0.31050225699542927,0.12602087823225136,0.9866,1.0
8161,2,4,False,False,,,0.4971,0.46,,,0.4911,0.48
8161,2,4,False,True,0.30423719491906176,0.028435555226181557,0.8209,0.91,0.14158579562207357,0.3763977528398806,0.5335,0.55
8161,2,4,True,False,,,0.9907,1.0,,,0.9881,1.0
8161,2,4,True,True,0.28649721995117877,0.04839749037848788,0.9827,1.0,0.2665658027099189,0.187276905608047,0.9819,1.0
8162,2,4,False,False,,,0.4936,0.51,,,0.5056,0.42
8162,2,4,False,True,0.3345610928259302,0.256800737624956,0.7766,0.73,0.03651141428006241,0.2968809891471875,0.7499,0.79
8162,2,4,True,False,,,0.9916,1.0,,,0.9885,1.0
8162,2,4,True,True,0.4118032933669566,0.10649119814847957,0.9816,1.0,0.061671032030403194,0.049202138682026685,0.9848,0.99
8163,2,4,False,False,,,0.5009,0.45,,,0.506,0.49
8163,2,4,False,True,0.11946310785259961,0.0003046770172782021,0.8465,0.86,0.06715486923634287,0.43720230530872656,0.501,0.54
8163,2,4,True,False,,,0.9888,1.0,,,0.9886,1.0
8163,2,4,True,True,0.21535241518848477,0.022323479434295305,0.9803,1.0,0.22944846105464553,0.09688886336916996,0.9845,1.0
8164,2,4,False,False,,,0.4828,0.41,,,0.5039,0.42
8164,2,4,False,True,0.030722338497833068,0.28185038041670724,0.4861,0.54,0.14121524338851477,0.00045219114378071765,0.7628,0.82
8164,2,4,True,False,,,0.9916,1.0,,,0.9902,1.0
8164,2,4,True,True,0.1544624864817183,0.1107994737148916,0.9826,1.0,0.1791807492134312,0.10997650478789682,0.9791,0.98
8165,2,4,False,False,,,0.4992,0.5,,,0.5097,0.52
8165,2,4,False,True,0.05819772333688048,0.0012556220293928613,0.7757,0.75,0.10904960939686312,0.359071662898822,0.4943,0.46
8165,2,4,True,False,,,0.9895,0.99,,,0.9886,1.0
8165,2,4,True,True,0.16129139876135995,0.1718550417709448,0.9838,1.0,0.12421902442333133,0.06062126146816407,0.9836,1.0
8166,2,4,False,False,,,0.4998,0.56,,,0.493,0.6
8166,2,4,False,True,0.25243166100581316,0.008806477295645744,0.8107,0.86,0.1955354285065507,0.3436215132423449,0.5243,0.58
8166,2,4,True,False,,,0.9875,1.0,,,0.9889,0.99
8166,2,4,True,True,0.3782053353656726,0.09734329361903979,0.9836,1.0,0.24502984339706185,0.1419734400435915,0.9836,1.0
8167,2,4,False,False,,,0.4951,0.44,,,0.4876,0.56
8167,2,4,False,True,0.13693396966673188,0.007351065440665716,0.5632,0.62,0.0689503908242856,0.054301985048799975,0.5226,0.47
8167,2,4,True,False,,,0.9921,1.0,,,0.9913,1.0
8167,2,4,True,True,0.13888752011358546,0.06926587334154816,0.9828,1.0,0.21887912514227822,0.12465744990459339,0.9857,0.99
8168,2,4,False,False,,,0.5018,0.46,,,0.4949,0.52
8168,2,4,False,True,0.07857474081100796,0.19033680938343625,0.57,0.51,0.10681574128663227,0.11283478631400731,0.7371,0.76
8168,2,4,True,False,,,0.9906,1.0,,,0.988,1.0
8168,2,4,True,True,0.13903974541941116,0.07700094616683884,0.9831,1.0,0.13924494016187128,0.1560857756049997,0.9832,1.0
8169,2,4,False,False,,,0.4957,0.47,,,0.4982,0.5
8169,2,4,False,True,0.10921424221775486,0.14337487982193378,0.6034,0.52,0.08519927994601409,0.08609565990703057,0.6709,0.67
8169,2,4,True,False,,,0.9901,1.0,,,0.9883,1.0
8169,2,4,True,True,0.3972870939477173,0.07762005135582989,0.98,1.0,0.15562086185815904,0.06701026214972594,0.9829,1.0
8170,2,4,False,False,,,0.4879,0.49,,,0.5071,0.54
8170,2,4,False,True,0.057144201563982644,0.1689140954573967,0.9151,0.92,0.16500278955509468,0.6726053889530248,0.6947,0.7
8170,2,4,True,False,,,0.9903,0.99,,,0.9889,1.0
8170,2,4,True,True,0.14435424499823293,0.09474506044833964,0.9822,1.0,0.3741196391064632,0.13922948348527542,0.9839,0.99
8171,2,4,False,False,,,0.4988,0.51,,,0.4972,0.47
8171,2,4,False,True,0.07462962416827036,0.49575431763243905,0.6114,0.56,0.14471372808986527,0.053495648767559356,0.8732,0.92
8171,2,4,True,False,,,0.9908,1.0,,,0.9901,1.0
8171,2,4,True,True,0.1779873725187734,0.23152197763506902,0.9811,0.99,0.337483792618341,0.078100980500156,0.9851,0.99
8172,2,4,False,False,,,0.49,0.46,,,0.4923,0.4
8172,2,4,False,True,0.5528673794378113,0.012630276594628474,0.493,0.5,0.5796238994403773,0.0004921759996535985,0.5199,0.5
8172,2,4,True,False,,,0.9891,1.0,,,0.9895,1.0
8172,2,4,True,True,0.4217633828189483,0.07967674547899806,0.9822,1.0,0.491725837136185,0.1001306949730728,0.9816,1.0
8173,2,4,False,False,,,0.5014,0.45,,,0.4919,0.48
8173,2,4,False,True,0.24468675021547717,0.05307351299401776,0.5219,0.55,0.2364591643878089,0.06640984369393704,0.5921,0.63
8173,2,4,True,False,,,0.9881,1.0,,,0.9892,1.0
8173,2,4,True,True,0.19140933952926512,0.10802776913677553,0.9805,1.0,0.3754615223863157,0.13898938909062922,0.9799,1.0
8174,2,4,False,False,,,0.5018,0.57,,,0.4981,0.51
8174,2,4,False,True,0.2914405960803738,0.03616768703872606,0.5099,0.54,0.04630503748127548,0.005430588552479383,0.5916,0.63
8174,2,4,True,False,,,0.9908,0.98,,,0.9914,1.0
8174,2,4,True,True,0.4559485695179465,0.043980910093290575,0.9841,1.0,0.061628536013676335,0.0047343796021389935,0.9829,1.0
8175,2,4,False,False,,,0.4969,0.65,,,0.4928,0.44
8175,2,4,False,True,0.18129061756217862,0.012900945478170455,0.5702,0.54,0.5128727611142151,0.01928048214535557,0.5385,0.55
8175,2,4,True,False,,,0.9919,1.0,,,0.9901,1.0
8175,2,4,True,True,0.12565930952419976,0.05515611324757356,0.9809,1.0,0.5332874871827398,0.04728638027551194,0.9816,1.0
8176,2,4,False,False,,,0.4919,0.54,,,0.5044,0.56
8176,2,4,False,True,0.237993306340345,0.0026770883265466905,0.6803,0.74,0.38977129388221693,0.20196912097779385,0.5028,0.51
8176,2,4,True,False,,,0.9904,1.0,,,0.9889,1.0
8176,2,4,True,True,0.4400874439389133,0.0844651000255983,0.9835,1.0,0.27179323823319745,0.12077693351713126,0.9843,1.0
8177,2,4,False,False,,,0.4974,0.56,,,0.4958,0.47
8177,2,4,False,True,0.1704659018279719,0.007184495168925611,0.6495,0.68,0.15341689351962612,0.11416355385314207,0.5141,0.6
8177,2,4,True,False,,,0.9904,1.0,,,0.9901,1.0
8177,2,4,True,True,0.20397207989845464,0.09277002654532712,0.9824,1.0,0.5208519594734662,0.15065806269053525,0.9845,1.0
8178,2,4,False,False,,,0.4899,0.47,,,0.4971,0.51
8178,2,4,False,True,0.014880710164946886,0.09678212216925615,0.5496,0.62,0.04311977544047596,0.05805117517786242,0.6487,0.65
8178,2,4,True,False,,,0.9905,1.0,,,0.9897,1.0
8178,2,4,True,True,0.01527547333971815,0.03850564369413678,0.9837,1.0,0.14976831661282283,0.10791909360825089,0.9788,1.0
8179,2,4,False,False,,,0.5061,0.5,,,0.4917,0.46
8179,2,4,False,True,0.03959043488731568,0.06953794475056928,0.8324,0.81,0.3704014149133407,0.39653949014169304,0.5702,0.56
8179,2,4,True,False,,,0.9901,1.0,,,0.9919,1.0
8179,2,4,True,True,0.22166732160606456,0.0642962075697839,0.9791,1.0,0.2882481123885966,0.14045022631435708,0.9822,1.0
8180,2,4,False,False,,,0.4895,0.44,,,0.4999,0.5
8180,2,4,False,True,0.14161154925085268,0.10263805490673919,0.7224,0.71,0.4411824544965664,0.21685732168137373,0.6696,0.69
8180,2,4,True,False,,,0.9879,1.0,,,0.9907,1.0
8180,2,4,True,True,0.15429644315062513,0.1108717378588386,0.9835,1.0,0.5287058365213547,0.0937176917555715,0.9815,1.0
8181,2,4,False,False,,,0.4962,0.47,,,0.4962,0.51
8181,2,4,False,True,0.28281458113637015,0.04197068100525102,0.4895,0.5,0.03959715933538989,0.0007224841587103495,0.5763,0.6
8181,2,4,True,False,,,0.9908,1.0,,,0.9916,1.0
8181,2,4,True,True,0.31084023707651676,0.04642658430287436,0.983,1.0,0.041007796303087166,0.08330296889417871,0.9844,1.0
8182,2,4,False,False,,,0.4899,0.53,,,0.4947,0.48
8182,2,4,False,True,0.5494648051020059,0.3443596946656705,0.7365,0.72,0.15820059302340017,0.24254169250225316,0.7963,0.81
8182,2,4,True,False,,,0.9903,1.0,,,0.9895,1.0
8182,2,4,True,True,0.27929724063179234,0.1845850584869402,0.9832,1.0,0.2551103329110712,0.13347553689771263,0.9835,1.0
8183,2,4,False,False,,,0.4985,0.51,,,0.494,0.51
8183,2,4,False,True,0.40570429159754884,0.08037884747173812,0.4937,0.46,0.04877178895964114,2.57696195197629e-05,0.6331,0.62
8183,2,4,True,False,,,0.9907,1.0,,,0.9881,1.0
8183,2,4,True,True,0.35318195036403627,0.16717447657068146,0.9832,1.0,0.3213946678667883,0.03805259411840567,0.9849,0.99
8184,2,4,False,False,,,0.5028,0.51,,,0.4933,0.53
8184,2,4,False,True,0.08047519152091069,0.35047987743427295,0.5815,0.58,0.09546861707519572,0.03223552810264646,0.7733,0.78
8184,2,4,True,False,,,0.9908,1.0,,,0.9899,1.0
8184,2,4,True,True,0.1266940125444433,0.23642752219033855,0.9842,1.0,0.10975850729464627,0.13343785414158904,0.9807,0.98
8185,2,4,False,False,,,0.5007,0.37,,,0.4924,0.48
8185,2,4,False,True,0.07665997741714049,0.06920846566136589,0.6217,0.62,0.20662317103248387,0.06324964014711601,0.594,0.64
8185,2,4,True,False,,,0.9913,1.0,,,0.99,1.0
8185,2,4,True,True,0.07560852818927313,0.04105383747207432,0.9797,1.0,0.248084269016565,0.07453175694931029,0.9823,1.0
8186,2,4,False,False,,,0.5019,0.5,,,0.5019,0.47
8186,2,4,False,True,0.3035069792503965,0.07078384977858229,0.6909,0.71,0.06690045812202347,0.1766603445612248,0.5749,0.59
8186,2,4,True,False,,,0.9895,1.0,,,0.9901,1.0
8186,2,4,True,True,0.19969271442131162,0.28617956249266857,0.9819,1.0,0.14062081869895987,0.1126916994608441,0.9823,1.0
8187,2,4,False,False,,,0.4883,0.51,,,0.499,0.55
8187,2,4,False,True,0.07061040646957373,0.0011644197352924585,0.705,0.75,0.20686237416984543,0.15485939603553311,0.5051,0.52
8187,2,4,True,False,,,0.9892,1.0,,,0.9909,1.0
8187,2,4,True,True,0.1364196990942834,0.04208077309044616,0.9802,1.0,0.24174018755311805,0.12225420891061399,0.985,0.99
8188,2,4,False,False,,,0.494,0.39,,,0.4947,0.49
8188,2,4,False,True,0.42022440928096827,0.04562447014421553,0.6865,0.72,0.10651315119517446,0.19482087182858998,0.5912,0.57
8188,2,4,True,False,,,0.9891,1.0,,,0.9893,1.0
8188,2,4,True,True,0.5006415562557796,0.06236417197605221,0.9823,1.0,0.3293067891089786,0.19508893551299752,0.9787,1.0
8189,2,4,False,False,,,0.4929,0.55,,,0.4919,0.49
8189,2,4,False,True,0.06775387112128904,0.011102215121520218,0.556,0.51,0.18577149814311716,0.07329772821773906,0.5206,0.55
8189,2,4,True,False,,,0.9917,1.0,,,0.9908,1.0
8189,2,4,True,True,0.07437067806234839,0.12306083280688343,0.9855,1.0,0.16442338976619303,0.04826182101391005,0.9813,0.99
8190,2,4,False,False,,,0.5008,0.45,,,0.4988,0.56
8190,2,4,False,True,0.3434758917934934,0.015614103305580836,0.4994,0.41,0.07752406737110276,0.0002775433820583421,0.5437,0.51
8190,2,4,True,False,,,0.9905,1.0,,,0.9888,1.0
8190,2,4,True,True,0.392484945069655,0.03575839925595283,0.9855,1.0,0.1948439654363707,0.02973383229783999,0.9789,1.0
8191,2,4,False,False,,,0.5028,0.53,,,0.4979,0.53
8191,2,4,False,True,0.0677492535430699,0.8810166816319469,0.5981,0.58,0.9,0.06970974024450928,0.9701,0.95
8191,2,4,True,False,,,0.9899,1.0,,,0.9864,0.99
8191,2,4,True,True,0.41614230900313,0.18389981395939844,0.984,1.0,0.5512555790928549,0.20073187948202137,0.9817,1.0
8192,2,4,False,False,,,0.4949,0.5,,,0.5014,0.57
8192,2,4,False,True,0.8,0.015593491460589675,0.8256,0.83,0.02205666761738934,0.38866537139088975,0.5227,0.43
8192,2,4,True,False,,,0.9887,1.0,,,0.9886,1.0
8192,2,4,True,True,0.38853815278564774,0.23133392382432544,0.9843,0.99,0.06044038819951637,0.08595040056438334,0.9847,1.0
8193,2,4,False,False,,,0.4922,0.44,,,0.5037,0.55
8193,2,4,False,True,0.03712104587947914,0.002471313649763647,0.5819,0.59,0.1401917711574981,0.06139388455902646,0.5016,0.57
8193,2,4,True,False,,,0.9888,1.0,,,0.9893,1.0
8193,2,4,True,True,0.4704804559158643,0.061520358096851975,0.9818,0.99,0.22324341860329536,0.1959889375409921,0.9826,1.0
8194,2,4,False,False,,,0.5035,0.49,,,0.5034,0.61
8194,2,4,False,True,0.09648205076610342,0.003921524073305441,0.487,0.45,0.2878328717870435,0.0009304045221207347,0.4839,0.47
8194,2,4,True,False,,,0.9905,1.0,,,0.9902,1.0
8194,2,4,True,True,0.07098806047158354,0.10282851836893533,0.9815,1.0,0.29380156576165994,0.07143641664380032,0.9836,0.98
8195,2,4,False,False,,,0.5009,0.48,,,0.4966,0.51
8195,2,4,False,True,0.685869307093592,0.1722260698411913,0.4876,0.48,0.44819880573907234,0.004431613239002429,0.7258,0.78
8195,2,4,True,False,,,0.9893,1.0,,,0.9892,1.0
