iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
92,4,8,False,False,0.020634832769137933,0.0003037015248640939,7.2236,7.08,0.37585504442676665,0.00022451082423756018,6.7257,7.23
92,4,8,False,True,0.11501018369343301,0.7029248822362348,7.551,7.47,0.05135556146723656,0.6856491881396066,6.1658,6.17
92,4,8,True,False,0.1482655123374455,0.0005244049731275061,6.4002,6.48,0.02378627412851527,0.00035173621922166497,7.7577,7.73
92,4,8,True,True,0.08091345343736069,0.45828695314049683,6.1486,5.76,0.4898872910358012,0.39425675702195806,6.5282,6.29
93,4,8,False,False,0.3592246981466515,0.00032057603088543797,7.482,7.59,0.445825318148814,0.0005569195571081618,7.7735,7.89
93,4,8,False,True,0.0,0.6075687955330278,6.2763,6.18,0.0,0.7115944807867781,7.6763,7.06
93,4,8,True,False,0.01239068241701979,0.0004373990542298682,6.5429,6.42,0.3935591901323691,0.0004609596668046609,8.1915,8.26
93,4,8,True,True,0.28818143343614644,0.42323223958172873,6.1799,6.2,0.03565774372135379,0.47317955526932276,7.0544,7.19
94,4,8,False,False,0.33149239436446837,0.0002011683855363975,5.9563,6.38,0.2812110890976439,0.0003284671740932702,7.9976,8.45
94,4,8,False,True,0.18202733964112527,0.01902950638584991,6.1496,5.6,0.44576501008415975,0.597534379690286,4.8394,6.5
94,4,8,True,False,0.28864706978500154,0.00012732852129708095,7.791,7.8,0.2783415905280572,0.0005103596456330394,6.2721,6.18
94,4,8,True,True,0.34801245076104653,0.4431525377456421,6.8298,7.06,0.0,0.5507006431757873,4.9732,3.87
95,4,8,False,False,0.03173802735145758,0.0005083616469881958,6.3547,6.81,0.2821019272484944,0.0006433477598571106,7.2119,7.43
95,4,8,False,True,0.42555532657745065,0.6317211376346898,6.7439,7.07,0.5862541477905157,0.4924251557584193,7.5455,6.71
95,4,8,True,False,0.0,0.0004779948403919196,7.3502,7.39,0.2955902107509095,0.00039816934621316136,7.4206,7.46
95,4,8,True,True,0.10770893055736334,0.5168582323362894,6.6528,5.97,0.04413622061540887,0.5155986736194,6.6612,7.37
96,4,8,False,False,0.15920335822500248,0.00039397255859240066,6.8115,6.58,0.046179025735419356,0.00023481008037014675,7.8517,7.78
96,4,8,False,True,0.0,0.9279948551584632,7.9794,8.38,0.639125969937207,0.6299148450212203,6.5131,6.81
96,4,8,True,False,0.32850317967667214,0.0003741870718112444,7.8247,7.99,0.035269512705636594,0.0007694676891934001,7.7224,7.58
96,4,8,True,True,0.5679758973421519,0.49684181981582914,5.9431,6.13,0.010480000002784384,0.38386517595480363,6.8948,6.9
97,4,8,False,False,0.1319803031425612,0.00057979699532663,6.8589,6.78,0.21749565928616926,0.0007777491552839164,6.5337,7.04
97,4,8,False,True,0.04642516085378808,0.38471429110074706,6.5164,6.24,0.06781811108804017,0.3912360271550381,7.9347,8.07
97,4,8,True,False,0.07869355213313693,0.0002904381554743292,6.8436,6.75,0.0,0.0003472879868913448,7.7766,7.99
97,4,8,True,True,0.0,0.5084496123743859,7.2316,7.62,0.6150042232878685,0.55148361214906,6.9188,6.55
98,4,8,False,False,0.40287953896968826,0.0002857787475510555,7.321,7.37,0.019410191305106978,0.0002625378314007215,6.4593,6.59
98,4,8,False,True,0.0,0.2592443327326611,7.1736,7.97,0.08102563659350245,0.4933490584245223,6.1486,7.0
98,4,8,True,False,0.13821438686303614,0.00046815059503676435,8.2897,8.47,0.597273865902753,0.0007184224936307361,6.0994,6.37
98,4,8,True,True,0.27451990813479893,0.5294191555170615,6.8788,6.46,0.020198540799861952,0.4730626155090936,5.6734,6.64
99,4,8,False,False,0.3110762461974492,0.0002370479272719398,7.1017,7.22,0.0,0.00025866023818468787,6.9748,7.13
99,4,8,False,True,0.0,0.7280419728812454,6.3045,6.31,0.2787162292193204,0.6927841818390514,7.1601,7.19
99,4,8,True,False,0.2323877718095241,0.0005768019078582505,7.4534,7.4,0.3086696289418402,0.0007821934743761009,6.7408,6.97
99,4,8,True,True,0.4609609999189207,0.4121761547293756,6.1874,6.08,0.5090546656747443,0.44421673697365976,6.6023,6.71
100,4,8,False,False,0.15576577591148283,0.00034837313422518605,7.3651,7.3,0.15906578975474933,7.502373195426936e-05,7.8459,7.9
100,4,8,False,True,0.516709617187077,0.6926913628609305,7.8079,7.76,0.3027426366982311,0.7172928186188591,7.4441,7.61
100,4,8,True,False,0.2979328750661179,0.0004266530893521652,8.0811,8.09,0.0,0.0003192075118334755,7.318,7.52
100,4,8,True,True,0.0,0.49443179628471584,7.1605,7.21,0.2574339278960603,0.40377608607870735,7.1059,7.21
101,4,8,False,False,0.02761325390381373,0.00024099187147161427,7.0605,7.11,0.021785543996728458,0.0005778426638267526,7.2495,7.52
101,4,8,False,True,0.4439643191171293,0.4823388865381675,4.9535,5.48,0.27890249292680325,0.45289797271039156,6.4313,6.82
101,4,8,True,False,0.1918110802414138,0.00045358407269807525,6.9233,6.92,0.10390944725849738,0.0007383120951212796,7.2851,7.33
101,4,8,True,True,0.07290587910678448,0.5975845785171334,6.3938,6.53,0.38656228950003624,0.4406305607596795,6.704,6.65
102,4,8,False,False,0.07700822406467306,0.00023703059118081863,6.3185,6.33,0.4350505610226225,0.0002680741731760261,8.4843,8.58
102,4,8,False,True,0.08596589029799878,0.5840504268532549,5.9446,6.14,0.0807435015694643,0.6825327675466155,7.1553,7.1
102,4,8,True,False,0.13305204301359494,0.00039895848478657426,6.7151,6.96,0.2782590473620806,0.0004287710509342714,8.0817,7.89
102,4,8,True,True,0.3331759017468582,0.5792876552478132,5.916,6.55,0.016050894421731503,0.5377880266865291,7.6234,8.32
103,4,8,False,False,0.04047528588869499,0.0003677152272169239,7.4803,7.5,0.267573207005071,0.00034382754347371015,7.4916,7.35
103,4,8,False,True,0.574296758488128,0.699706128570381,6.5879,7.09,0.08631211618797699,0.6129694922561782,7.7272,7.68
103,4,8,True,False,0.49661286232612767,0.0005954520593384978,7.5092,7.48,0.01824300658423863,0.00044820033391957726,8.7094,8.75
103,4,8,True,True,0.36770596552163665,0.30529807262002373,5.9152,5.57,0.0,0.49125192799545625,8.2037,8.26
104,4,8,False,False,0.0,0.00030591099730269887,5.9534,5.98,0.03680108785532504,0.00025644213482127416,6.8217,7.05
104,4,8,False,True,0.0,0.7261199407339214,6.1035,6.27,0.3453021492409708,0.4919959124939187,6.4829,6.34
104,4,8,True,False,0.34069901162825145,0.0005228079909830357,6.853,6.95,0.21037343666745092,0.000489369464087254,7.3553,7.69
104,4,8,True,True,0.3944992793738724,0.5416903808433412,6.6315,6.88,0.4451906705808204,0.5304206128841901,5.9743,5.61
105,4,8,False,False,0.0,0.0001792807028911752,6.8582,6.76,0.0,0.00038768927214298185,6.1093,6.28
105,4,8,False,True,0.042081794001553555,0.731218258938074,7.5656,7.73,0.22082145924578894,0.39706847659535577,7.0502,7.84
105,4,8,True,False,0.23746102574279396,0.00028730450039074343,7.995,8.25,0.5757549156389248,0.0005953410928416075,7.722,7.96
105,4,8,True,True,0.0,0.4401568785532862,6.8455,6.22,0.0,0.6004965458932146,5.5025,6.39
106,4,8,False,False,0.047449707169067525,0.00033308288681553535,6.1424,6.96,0.25493741778170176,0.00020737569024537058,6.6942,6.73
106,4,8,False,True,0.6871280850884993,0.6854216905279352,6.3872,6.47,0.2724567872241936,0.3503224677705794,5.2339,5.93
106,4,8,True,False,0.24486280372131355,0.00039430295431847805,7.1892,7.15,0.0,0.000473038080405533,6.6924,6.83
106,4,8,True,True,0.398462876095532,0.38558969428595896,6.8769,6.38,0.26767769720251616,0.3481494496192569,3.7317,4.44
107,4,8,False,False,0.024743077525664667,9.813034225397986e-05,6.449,6.67,0.1534754367197015,0.00019505161445561653,7.0839,7.2
107,4,8,False,True,0.05201248394389222,0.7234356277279673,6.5093,6.6,0.3627399387639324,0.3803062496254146,6.6631,7.0
107,4,8,True,False,0.2762792346764964,0.0006929636628725776,8.4411,8.52,0.09072465622618174,0.0005558584866775822,8.0779,7.93
107,4,8,True,True,0.28845338755126215,0.5127414656434525,7.6312,8.36,0.5242881185548411,0.4200380688634088,5.7507,5.65
108,4,8,False,False,0.10894331564971553,0.00021379781476818055,7.2099,7.26,0.04680279722377471,0.0004976877829487109,7.1598,7.19
108,4,8,False,True,0.054468251667925995,0.676246596230252,5.0065,5.12,0.32556012561255376,0.6681689961313606,4.7649,4.92
108,4,8,True,False,0.21485466492694213,0.0003893050927325666,7.0852,7.2,0.03494038817805891,0.0004139746931392392,6.2567,6.98
108,4,8,True,True,0.42604012430654,0.3186107801046079,5.958,6.35,0.0,0.37792570347414794,6.3689,6.32
109,4,8,False,False,0.34391976678939906,0.0005932998441397252,7.4476,7.48,0.17234171259778247,0.00021624227222200086,7.0776,7.03
109,4,8,False,True,0.013026594500367545,0.9069508906644472,7.626,7.95,0.0,0.48252097960803014,7.8873,7.9
109,4,8,True,False,0.0,0.0007268304795691975,6.9074,7.08,0.1963169342769139,0.000329726748972824,7.2447,7.5
109,4,8,True,True,0.30311865859913334,0.41595264717700026,5.7769,6.11,0.30311865859913334,0.5320481193532733,6.246,6.51
110,4,8,False,False,0.26846470842593473,0.00010519691861201718,7.208,7.17,0.13652348013425503,0.0006299355223765416,6.4625,6.38
110,4,8,False,True,0.5325952734526092,0.9296635754355246,7.577,7.9,0.05000566131557368,0.7197160816276478,7.1581,7.44
110,4,8,True,False,0.13045821309459804,0.0005717516801495247,7.362,7.34,0.27586674255410454,0.0003648536968811748,7.8039,7.9
110,4,8,True,True,0.20375763394012347,0.46690007614751766,6.3028,6.25,0.29418971157208224,0.3631677817256547,6.0346,6.27
111,4,8,False,False,0.011470887980565008,0.0004098277482452291,6.0196,6.15,0.10429055870241741,0.0002596612239307317,6.8465,7.08
111,4,8,False,True,0.29337545932710146,0.3681381889321615,6.9836,7.04,0.3685294561950915,0.48570866681420005,6.2403,6.93
111,4,8,True,False,0.0,0.00027548001501372115,6.9561,7.07,0.010995391901917536,0.0007601297615030974,8.0975,7.86
111,4,8,True,True,0.3684131640911531,0.5042758483014461,5.9836,6.61,0.35593983564119996,0.4873731554559542,7.5139,7.26
112,4,8,False,False,0.6311933055280967,0.00035658609739639845,7.3481,7.48,0.11185452112031839,0.0006316651399704273,6.7179,6.72
112,4,8,False,True,0.27307070501431835,0.6990429269310172,6.3765,6.6,0.0658632049847632,0.7018381135291709,6.792,7.12
112,4,8,True,False,0.0,0.00066635482155769,7.3016,7.52,0.020180481831789682,0.0007348957147951181,6.7348,6.85
112,4,8,True,True,0.0,0.47245072049197595,5.4652,6.16,0.5574628220777169,0.44518026083524764,5.6336,5.75
113,4,8,False,False,0.0,0.00038042354398801784,6.6933,6.31,0.026047693350955626,0.00035548581167417617,7.5699,7.47
113,4,8,False,True,0.0,0.3835794686040963,6.1265,6.68,0.0,0.8947820728822407,7.1552,7.17
113,4,8,True,False,0.2462297951226148,0.0006295173823188013,6.6199,6.53,0.2462297951226148,0.0003592624163368575,7.8987,8.63
113,4,8,True,True,0.1094115711978717,0.5221533311635376,6.0907,6.62,0.0,0.4646743393768194,6.9448,6.49
114,4,8,False,False,0.04065158410520444,9.14344949036324e-05,5.692,5.7,0.21706404387581718,0.00032478428979902196,6.4959,6.85
114,4,8,False,True,0.6340863561845186,0.8006491738321087,4.5053,5.02,0.0,0.6757248707595177,6.1493,5.62
114,4,8,True,False,0.14563179020927958,0.0005866390755390771,5.8363,5.77,0.10385896478075281,0.0007433861671838704,7.0532,7.42
114,4,8,True,True,0.03734216420333628,0.477705662925033,5.4932,5.73,0.15623587187576995,0.3730343255170571,6.5556,7.08
115,4,8,False,False,0.2366754507532088,0.00025972247617196285,6.4697,6.6,0.1022660625266177,0.000138807454598983,6.7178,7.0
115,4,8,False,True,0.011480847194335026,0.6663145111351753,5.9654,6.49,0.16817869795411694,0.4028864593259776,5.7432,6.34
115,4,8,True,False,0.0,0.0003522680747038131,7.0571,7.03,0.10641433377600944,0.0005232288788703039,7.2034,7.19
115,4,8,True,True,0.11157758495632594,0.5779440693043769,6.9697,6.64,0.10617038801437136,0.46121476161965785,5.9807,6.36
116,4,8,False,False,0.05236265669016452,0.00034544931350171553,6.565,6.51,0.058507225676223865,0.00028181625154999747,6.4547,6.37
116,4,8,False,True,0.2739018315920019,0.9511554455910294,6.3447,6.37,0.11182631050778631,0.6934331372682847,6.9065,7.23
116,4,8,True,False,0.3372725049522376,0.00041348808203360587,7.2891,7.57,0.042098454387237104,0.0003657634107404809,6.4057,6.52
116,4,8,True,True,0.20916033692596345,0.476481454885997,6.418,6.8,0.1262103935108378,0.3998442618599667,5.8714,6.16
117,4,8,False,False,0.37233527085035584,0.0002482814348016774,7.8062,7.97,0.3390636699116634,0.00028188710224279857,7.3012,7.45
117,4,8,False,True,0.1489150622449827,0.5091222610687764,6.7303,7.99,0.015966123812262346,0.5406142104769657,7.0594,6.97
117,4,8,True,False,0.13058970267355574,0.00046374790129293956,7.7146,7.92,0.29311960363016226,0.000655133753864997,7.4266,7.52
117,4,8,True,True,0.5720893000523315,0.44435593045623073,6.7184,6.86,0.0,0.5058747485800974,5.7759,5.32
118,4,8,False,False,0.0,0.0003591160512913737,6.3713,5.87,0.45002940497637195,8.952176984558089e-05,5.5782,5.97
118,4,8,False,True,0.13366841468512405,0.686871154772232,6.0297,6.73,0.15608058575292677,0.9077241555203535,5.7206,6.44
118,4,8,True,False,0.03006845063890994,0.0006978754201097631,6.7408,6.51,0.07576224435732452,0.0004384774665508576,7.2756,7.4
118,4,8,True,True,0.34765410402351005,0.5393976467637378,5.607,4.91,0.4281981314472157,0.4600483540937923,5.7758,5.92
119,4,8,False,False,0.1912882726544105,0.00025877922479461505,6.8404,6.85,0.1491215410677299,0.0001834351791564475,7.5705,7.55
119,4,8,False,True,0.7840746077551893,0.47786858943321875,7.0898,7.08,0.019801031620836417,0.4824772896311036,7.0585,7.24
119,4,8,True,False,0.05896122100893153,0.0008844699664882757,7.1485,7.89,0.0,0.0004981447950743745,7.462,7.33
119,4,8,True,True,0.3528885143450962,0.4752231901490282,6.5719,6.86,0.23870582949791563,0.541095446170464,7.2865,7.51
120,4,8,False,False,0.10574791211994938,0.00022335314595873498,6.9669,7.22,0.0,0.00043810124708366336,7.7468,7.72
120,4,8,False,True,0.07757656674340209,0.7176951575628233,7.1586,7.73,0.8,0.9328423471833515,7.5134,8.5
120,4,8,True,False,0.566386089634339,0.0003460155970786996,7.5408,7.94,0.2897055829900418,0.00034888283417383635,7.7105,7.59
120,4,8,True,True,0.4587662154888864,0.5404534335417028,6.4873,7.18,0.0,0.433091509716437,6.7775,5.86
121,4,8,False,False,0.3149870980833357,0.0002254003878934318,6.0022,6.51,0.0,0.00024016350061524492,7.3632,7.78
121,4,8,False,True,0.0,0.6447716620443888,5.7543,5.86,0.0,0.6536068426856951,6.8514,6.81
121,4,8,True,False,0.11916101931158389,0.0007992622166316691,7.2076,7.23,0.02990718466140812,0.0005775749129173948,7.8132,7.73
121,4,8,True,True,0.44979409290563926,0.501049599724843,6.5157,5.66,0.06373880038663905,0.40880569904556874,6.033,6.35
122,4,8,False,False,0.34254624281513835,0.00039518694944699483,7.2338,7.21,0.06547026149966005,0.00036945113135239605,6.5818,6.41
122,4,8,False,True,0.4903654470202688,0.7114922408682054,7.3037,7.68,0.22625811603356621,0.7232445914021778,6.7949,7.31
122,4,8,True,False,0.0,0.000682391981539188,7.1841,7.2,0.12353165348520419,0.0008565978174308706,7.2801,7.27
122,4,8,True,True,0.0,0.4942529078297608,4.9683,5.04,0.35047267237532026,0.4022425545380222,6.7445,7.45
123,4,8,False,False,0.0,0.0004930863812383227,7.4083,7.52,0.32499229807101954,0.000239396297210049,7.0495,7.49
123,4,8,False,True,0.04353833838124961,0.4864104098303575,7.8395,8.05,0.5429640558015201,0.6771464512761844,7.3856,7.32
123,4,8,True,False,0.017230271235680418,0.0005987705488257341,8.3499,8.31,0.3609956898377448,0.000517801922736058,7.5274,7.65
123,4,8,True,True,0.040415905524327854,0.5148929686933459,7.9871,8.27,0.4939938060255443,0.46232724453943197,5.7227,6.54
124,4,8,False,False,0.05405005279366508,0.0007604016207302719,6.834,7.2,0.23038587986253653,0.00021845140912684778,7.934,7.96
124,4,8,False,True,0.05169595524954769,0.6795483347777039,6.941,6.75,0.2932006021219081,0.47109788180939993,7.2598,7.6
124,4,8,True,False,0.0,0.000505432076608038,7.0893,7.5,0.0,0.00049285067114965,8.3267,8.23
124,4,8,True,True,0.0,0.44899949764442715,7.6381,8.04,0.0,0.3762692705732592,5.8089,5.94
125,4,8,False,False,0.013996132025170596,0.0004261103316788301,6.4966,6.69,0.10534741413357882,0.00038133791234635096,6.1064,6.05
125,4,8,False,True,0.078173747265638,0.4785695374259915,6.1115,6.38,0.4682560977365764,0.4864259722844573,5.7906,5.56
125,4,8,True,False,0.48150997689791974,0.0005784613908124454,7.1992,7.53,0.0,0.0005607668875390833,7.6138,8.07
125,4,8,True,True,0.0706332161832469,0.43569292018758093,5.6134,5.92,0.0,0.38632009376246984,5.9847,5.89
126,4,8,False,False,0.3127692648784155,0.0003295833243365624,7.8355,8.02,0.0,0.0003339262455086784,8.3408,8.37
126,4,8,False,True,0.14973896608689286,0.7127579742337773,7.6649,8.09,0.028628954148125118,0.39108588404191735,7.8956,7.95
126,4,8,True,False,0.5441333762542303,0.0004951806528568785,8.1864,8.13,0.0,0.00028662520343235786,8.2792,8.26
126,4,8,True,True,0.4432776264537764,0.4388806426005175,5.2302,5.94,0.06621558253241845,0.48042591293377923,7.4484,7.16
127,4,8,False,False,0.0,0.0004307682840352777,7.7439,7.88,0.07149816620112351,0.00020951695237576547,6.5268,6.37
127,4,8,False,True,0.0,0.3712929437762621,6.7653,7.58,0.05119065373521625,0.3795216777307145,6.7913,6.82
127,4,8,True,False,0.4134748837071521,0.0006739245078092666,8.0586,7.89,0.023741836651241154,0.0004089096193580023,6.7779,7.24
127,4,8,True,True,0.2690905700234266,0.4148851007349923,7.5683,7.46,0.20476557163411982,0.4905480775976243,5.7701,6.59
128,4,8,False,False,0.15062763923808775,0.0002479558338458715,6.8443,7.22,0.6327248364001289,0.000349045495093718,6.7246,6.81
128,4,8,False,True,0.15845300076489996,0.6952833200919111,6.7017,5.94,0.5743992252274887,0.5229948336590355,6.0098,6.4
128,4,8,True,False,0.2109744409872575,0.0004860669847465092,6.3225,6.47,0.07542727916207992,0.0007562063334120438,7.5663,7.66
128,4,8,True,True,0.0,0.3940395193391003,6.6748,6.64,0.07731287831344641,0.5618155000536226,5.5932,6.28
129,4,8,False,False,0.0,0.0003517694617907459,5.4508,6.06,0.26776435709189406,0.00037366886802123786,6.4746,6.27
129,4,8,False,True,0.219606614852559,0.7217704134874791,6.6023,6.4,0.05660426041411644,0.7254586609828547,6.1792,6.71
129,4,8,True,False,0.06964007348130363,0.000419136841500376,6.9209,7.19,0.326395935027065,0.0006956083168205383,6.5841,6.57
129,4,8,True,True,0.2620750596982523,0.4422572199648759,6.4848,5.31,0.4044539111932314,0.5321189140940694,5.2195,4.62
130,4,8,False,False,0.007825025188215495,0.00035439983404892886,7.5812,7.64,0.4265558393846348,0.0002735290145150792,6.9306,6.8
130,4,8,False,True,0.021728816384354376,0.3633937386491328,7.6357,7.69,0.40313839942546803,0.3779327961638247,6.5276,6.97
130,4,8,True,False,0.0,0.0005432731120169148,7.5933,7.8,0.2377791904716075,0.0003692102039958249,6.7461,6.83
130,4,8,True,True,0.011974309220829413,0.5952311070581391,7.1192,7.44,0.37805969526948896,0.5092728950164986,6.4002,6.82
131,4,8,False,False,0.08179802454287158,0.000297857537617771,6.9825,7.03,0.0,0.00024054306220021356,6.7154,6.79
131,4,8,False,True,0.2996478911843495,0.7043570203235037,7.3428,7.74,0.013648013011899374,0.7053563123649037,6.5567,7.35
131,4,8,True,False,0.02110935077841365,0.0001702078269281733,7.4725,7.49,0.35148091406900656,0.00047593501689059193,6.9901,7.36
131,4,8,True,True,0.0,0.4171781015125696,7.3375,7.77,0.30673769677354595,0.3936648166875376,6.011,6.22
132,4,8,False,False,0.42226196603280436,0.0003449058389459846,6.4817,6.65,0.0,0.00020308777486813265,8.1663,8.34
132,4,8,False,True,0.0,0.0012606537720261158,5.3059,5.52,0.23640869560262018,0.7138573396261267,8.3313,8.42
132,4,8,True,False,0.01723027123568042,0.0004020348540050767,7.368,7.6,0.08254078245549765,0.0006607724581640115,8.2089,8.22
132,4,8,True,True,0.24062006965341842,0.4718629866950312,6.0937,6.37,0.06623390802192394,0.5137324655931885,7.3406,7.62
133,4,8,False,False,0.0,0.0002192775446014101,7.2357,7.28,0.23032347899173575,0.0005174797477811153,7.1457,7.06
133,4,8,False,True,0.3710387697357894,0.702517543596793,7.0562,7.39,0.0,0.41202746809851476,6.4656,6.52
133,4,8,True,False,0.0879035337545796,0.0002771025628647778,6.99,7.18,0.10648958070440644,0.000386408689948421,7.5857,7.47
133,4,8,True,True,0.022013865648503585,0.4313998515091194,5.4453,5.5,0.23653836230177222,0.39654014242516683,6.4211,6.73
134,4,8,False,False,0.07033320288615313,0.00023308535731708869,7.3101,7.43,0.5302586983379365,0.0003030122565671252,6.7425,6.25
134,4,8,False,True,0.5079200160112926,0.5613105259715055,5.6289,5.96,0.02150215891327489,0.4839533241900105,6.797,7.31
134,4,8,True,False,0.11603609070439422,0.00031160644215961526,7.2978,7.45,0.21256666864301108,0.0003185795945952504,7.159,7.33
134,4,8,True,True,0.0,0.46759897396218475,6.3967,5.62,0.227536978951199,0.3600123785318825,6.5238,6.51
135,4,8,False,False,0.02987038831192284,0.00013448679388251204,6.6232,6.62,0.0,0.00037561696736623204,6.9239,7.09
135,4,8,False,True,0.10906683858990798,0.7144583392748171,6.6922,6.87,0.25035020191370744,0.3492951470424719,7.1227,7.27
135,4,8,True,False,0.05102591066403552,0.0005939189438592433,7.2967,7.72,0.1843969191029471,0.000435328516180732,8.0963,8.21
135,4,8,True,True,0.103242979459128,0.5933192742250649,6.2134,7.43,0.0,0.46725413575854463,6.9342,7.51
136,4,8,False,False,0.0,0.00032956320462452756,5.9809,5.96,0.0,0.0004228798850437617,6.6121,6.57
136,4,8,False,True,0.0,0.7095279128806112,6.3728,6.98,0.4892655915565478,0.9102651269614541,7.1577,7.57
136,4,8,True,False,0.3828389868084723,0.00047112901290041824,7.4693,7.53,0.0,0.00027017193794804224,7.6567,7.77
136,4,8,True,True,0.16221817787756856,0.43341692459678316,4.9359,4.17,0.5785527302260214,0.3730073022182679,5.5302,5.75
137,4,8,False,False,0.09540839056492373,0.0005508425885231099,6.9827,7.01,0.09788535648057047,0.0005203685561360422,7.0641,7.09
137,4,8,False,True,0.11564194098647826,0.7190339267582617,8.0787,7.97,0.04594287477929161,0.4872134239016976,6.8822,7.14
137,4,8,True,False,0.4571460298620595,0.0004955976089721553,6.4475,7.05,0.3636329374340323,0.0005448941214720676,7.5166,7.68
137,4,8,True,True,0.14261087219884047,0.5465838466966066,7.5413,7.91,0.05953384408103848,0.5492411305647994,8.1652,8.35
138,4,8,False,False,0.09876334087553787,0.00015282995109671275,5.8558,6.07,0.12059238790737785,0.00035411347940684357,6.8143,6.4
138,4,8,False,True,0.27963882013966834,0.36988277617908333,6.2328,6.57,0.0,0.36668009040901006,7.1127,7.54
138,4,8,True,False,0.14985635275163994,0.0005636681786414065,6.8474,7.12,0.4149313081386182,0.000440722473519861,7.7094,7.52
138,4,8,True,True,0.46387207477539977,0.4596954516986639,7.0288,7.26,0.4303278270560922,0.5328085881115413,7.2166,6.89
139,4,8,False,False,0.05269591640445285,0.0001125904646770785,7.4714,7.32,0.2329347357105827,0.00016009379421112163,7.2894,7.19
139,4,8,False,True,0.7454503009928641,0.4857268226186283,7.6949,7.86,0.37054736500183305,0.7115156836922694,7.1377,7.82
139,4,8,True,False,0.0,0.0006741126632277529,7.8354,8.18,0.039337035393850965,0.0005336958326625044,7.5334,7.57
139,4,8,True,True,0.047361730301142976,0.4764643839888674,7.3975,7.58,0.563357710556933,0.4992304963665035,5.8213,6.32
140,4,8,False,False,0.3748349140200405,0.0003162743529982334,6.9081,7.15,0.0,0.0005352599568814177,6.1946,6.26
140,4,8,False,True,0.063397769613509,0.8981808621577878,5.6458,6.51,0.0,0.6837368990548621,6.994,7.31
140,4,8,True,False,0.045258228368945254,0.0006467446985482215,7.5996,7.74,0.1639094136387072,0.00048635049949773205,7.7054,7.82
140,4,8,True,True,0.05401149530368783,0.4982376869447161,7.3694,7.67,0.45239896161591114,0.5311219101725692,6.7361,7.05
141,4,8,False,False,0.34450850109254133,0.00015967846014179637,7.6906,7.79,0.010480000002784384,0.0002503681431969545,6.9702,6.98
141,4,8,False,True,0.0458016792715666,0.7321925888224265,5.4112,6.7,0.5437523780911707,0.6270740381335937,6.4521,6.3
141,4,8,True,False,0.030770398369703144,0.00035114102491879215,7.6893,8.07,0.08097611145791744,0.0005404164499120302,7.6165,7.42
141,4,8,True,True,0.1093014035395276,0.5320664807292094,5.9611,5.78,0.0,0.5725572429823358,6.3704,6.55
142,4,8,False,False,0.14723107539512872,0.0005471761741374667,7.1158,6.78,0.020905877948529723,0.00019170974111759902,7.4088,7.7
142,4,8,False,True,0.25789162233515595,0.38135954571825786,6.7595,7.17,0.15717444292969862,0.6919813683760355,7.3049,7.59
142,4,8,True,False,0.019336076079437985,0.000662173250022246,8.2361,8.34,0.10334195357008946,0.0006336770270481343,7.8055,7.81
142,4,8,True,True,0.5075891856128465,0.5076392332954852,6.027,5.57,0.46838517662949614,0.47722375592160793,7.0374,7.31
143,4,8,False,False,0.48452792343975737,0.00035281012419968976,7.8211,7.91,0.09208689613631002,0.0005721666593629656,7.4636,7.39
143,4,8,False,True,0.0,0.4639378412738923,7.4701,7.86,0.6,0.9376471320082341,7.6238,7.49
143,4,8,True,False,0.5149831033380943,0.0005155910437153561,7.9594,8.13,0.025235399014201798,0.0003374759120135471,7.1302,8.16
143,4,8,True,True,0.0,0.5289113972296645,6.1261,7.27,0.2270480278003845,0.4639871520252704,7.4584,7.41
144,4,8,False,False,0.042904481081945264,0.000280438869713814,7.5966,7.76,0.0,0.00012272065988411373,5.2178,5.26
144,4,8,False,True,0.37597652747219334,0.5837703847728485,5.3723,5.59,0.08481578758341632,0.6274763494350516,6.1499,5.73
144,4,8,True,False,0.1609548445604265,0.0003228982679206425,7.0998,7.23,0.22928239714430823,0.00047083618813832244,6.95,6.87
144,4,8,True,True,0.09663221664055378,0.5576451767598454,6.3305,6.71,0.09769741112588388,0.5175211139968097,6.0712,6.38
145,4,8,False,False,0.15010184722905354,0.00029399502294103776,6.8414,6.93,0.45603809788297384,0.00030617257803251607,7.1247,7.19
145,4,8,False,True,0.043631298051260516,0.5332695824460424,8.1907,7.94,0.04125794732550541,0.0006323401472094966,7.2801,6.82
145,4,8,True,False,0.0,0.0008982053272057248,8.2336,8.37,0.3856095071784784,0.0004430618588805196,6.9603,7.69
145,4,8,True,True,0.20612296859873055,0.4161290418159868,7.2224,7.04,0.010995391901917536,0.44913238405866956,7.1949,7.88
146,4,8,False,False,0.3375606377100997,0.00037588467959842007,6.4822,6.34,0.3038424454887941,0.00047235377248901547,6.4595,6.85
146,4,8,False,True,0.3895461815801853,0.3907150645733081,5.7125,5.89,0.0,0.38842412315774544,6.177,6.21
146,4,8,True,False,0.07118700810474839,0.0006614617068883888,8.1049,8.41,0.04971786881754596,0.0005895005276883651,7.3569,7.84
146,4,8,True,True,0.41906515368996783,0.42561889966237393,7.0731,6.75,0.0,0.5188115765500515,6.7988,7.21
147,4,8,False,False,0.10751734250909424,0.0003010241722885731,8.2208,8.24,0.08600449897134486,0.0005728517325900287,7.8258,7.8
