iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
404,4,8,False,False,0.4604154276335949,0.0005750080647969301,7.7281,7.53,0.5652646011763235,0.0001841445945875479,5.3003,4.99
404,4,8,False,True,0.3523964995821206,0.3965458357643527,7.2213,7.5,0.7585433334613276,0.5040105791110903,6.5444,6.51
404,4,8,True,False,0.7646582666512536,0.0001930735923102452,7.4502,7.57,0.25556980720237343,0.0003814271886078626,6.1385,6.19
404,4,8,True,True,0.33900533673522976,0.33621363705274093,7.2701,7.61,0.8,0.45707479153971386,6.9909,7.32
405,4,8,False,False,0.5822320762833749,0.0005258914903138643,6.6473,6.67,0.45642347523820703,0.00018405010427443555,6.2548,6.25
405,4,8,False,True,0.8843557992784541,0.5021375307399126,7.1934,7.3,0.6175500876644355,0.2700243934512645,6.3812,6.66
405,4,8,True,False,0.26192047558098674,0.0004997549339363022,6.5778,6.75,0.22419614313410924,0.0005573072684792116,7.7586,7.89
405,4,8,True,True,0.2553994337101274,0.4242971461926855,6.4968,7.15,0.7199174542332776,0.4270186924738435,7.7534,8.01
406,4,8,False,False,0.4370044872027109,0.0002462142133614282,5.8095,6.38,0.4077643131944879,0.0002086844294838476,6.9507,7.17
406,4,8,False,True,0.5367748296385488,0.7215587815602882,6.9639,6.87,0.8487355654612013,0.5834064406541549,5.4376,5.52
406,4,8,True,False,0.8207698569456353,0.00034128024145990905,7.1981,7.39,0.5314335460120352,0.00040813306505607265,6.5261,6.49
406,4,8,True,True,0.5366065979609108,0.4279799335867849,6.6062,6.74,0.33193297709526903,0.4253141418218028,7.3135,7.39
407,4,8,False,False,0.6150296940501571,7.041566998559635e-05,6.7057,6.52,0.42023215831377303,0.0004067035910655889,6.0425,6.06
407,4,8,False,True,0.537552350013304,0.3281324483612342,6.9692,7.02,0.6067814677292378,0.5438534042507616,6.2893,6.09
407,4,8,True,False,0.5005379268992435,0.0004751781791704885,7.0969,7.02,0.6361417620690883,0.00035462855560803165,6.1063,6.25
407,4,8,True,True,0.5776502403070313,0.3934497983269466,7.534,7.9,0.7972745931038014,0.38385926252975205,6.8532,6.94
408,4,8,False,False,0.4722569185265029,0.00018063318035579795,6.3552,6.74,0.5934968172125585,0.0005744020958122818,6.0892,6.04
408,4,8,False,True,0.31311834258726823,0.5381579054611264,5.9225,5.7,0.27744402155315057,0.588632419543043,6.8239,7.22
408,4,8,True,False,0.5791505938454075,0.0005517121564155354,6.5596,6.62,0.6651755804765356,0.0005606451956935002,7.3503,7.52
408,4,8,True,True,0.7241324586559343,0.35870415968765895,7.4889,7.53,0.7241324586559343,0.37386592141388647,6.8246,7.24
409,4,8,False,False,0.5283905248242731,0.0003074266409698962,6.325,6.44,0.505806277025611,0.0003026852967893803,6.649,6.89
409,4,8,False,True,0.7986147846833209,0.6029369765099462,7.1746,7.18,0.39912309675117735,0.48091412001587835,7.2412,7.25
409,4,8,True,False,0.5761698547789376,0.0007462254680828785,7.5365,7.77,0.4487531097384701,0.0003488202090756845,6.6922,6.76
409,4,8,True,True,0.6820637292267914,0.34320316622826075,7.135,7.52,0.3558654340065191,0.3339549831861883,7.4986,7.64
410,4,8,False,False,0.4869771830988678,0.0002021715539858156,6.1842,6.36,0.5785317162560568,0.00024073665628716206,6.7719,6.49
410,4,8,False,True,0.5863634553608821,0.36291407813665394,6.3588,6.8,0.567082065671215,0.2558710057206885,5.9416,6.11
410,4,8,True,False,0.6296290608317965,0.0004148023642252571,6.3047,6.72,0.45443076907913893,0.0002715674457124583,6.8449,7.14
410,4,8,True,True,0.6571380218204399,0.2654344781317503,6.6493,6.7,0.6185286898039216,0.34209559043198,7.0509,7.18
411,4,8,False,False,0.1589376419886896,0.00031008184293568244,6.8427,6.93,0.4815939454083799,0.0003720874318049993,6.3975,6.56
411,4,8,False,True,0.5158684394821748,0.4856783972818978,6.6485,6.88,0.9,0.4327459085245085,6.7808,6.9
411,4,8,True,False,0.6122610784078786,0.0004742062581416924,7.3219,7.38,0.6814064443700701,0.0006498495668225515,7.5939,7.75
411,4,8,True,True,0.5313397554737073,0.26237133373164934,6.4486,6.82,0.5426565637431647,0.3952492150219102,6.6552,6.93
412,4,8,False,False,0.8000222371067334,0.00016715956133469254,6.6196,6.68,0.4554242195526892,0.0005375052027981848,5.9502,5.64
412,4,8,False,True,0.6324928758906054,0.4157720057349932,7.1214,7.1,0.5329861247097305,0.3970812940859875,6.226,6.33
412,4,8,True,False,0.6492664121740026,0.0004046391098183254,6.3588,6.46,0.3904187536424837,0.000716904558791579,7.4772,7.75
412,4,8,True,True,0.3377343580580611,0.32989505512584466,6.0874,6.51,0.6588041673798821,0.4461839844392567,6.9434,7.27
413,4,8,False,False,0.6047380067470323,0.000653696050613817,7.044,7.05,0.24120150008253938,0.00025722821888989636,5.2681,5.46
413,4,8,False,True,0.1701574526763448,0.35454652036159595,7.1517,6.96,0.671838518089576,0.39405292916531026,5.3334,5.69
413,4,8,True,False,0.6369317499903853,0.00043399314929644226,7.5406,7.73,0.2515932289987132,0.0005108006540563402,6.8204,7.08
413,4,8,True,True,0.5033764616438716,0.2763452097078691,7.0372,7.57,0.6660393843060064,0.3153538362549806,7.0944,7.52
414,4,8,False,False,0.33619951376204366,0.00028209011519018967,6.1655,6.11,0.25917965599743364,0.00020875288787313757,5.5875,5.73
414,4,8,False,True,0.37273167770570415,0.40571983044252247,7.3988,7.58,0.5690309627419003,0.3242416689542685,6.0797,6.43
414,4,8,True,False,0.4517605962435157,0.00027160264012103855,6.7125,7.02,0.5629289188788105,0.0006168514123187062,6.3562,6.29
414,4,8,True,True,0.3825464646617031,0.3532502694119547,7.1165,7.19,0.4294730324283713,0.4000294080322788,6.4074,6.54
415,4,8,False,False,0.6557440746384867,0.00032798848997715887,6.1421,6.2,0.6585421929719095,0.00019226244930260254,6.243,6.37
415,4,8,False,True,0.8891683417287863,0.6658153298840369,6.897,6.74,0.4336150148617127,0.5108663451436462,6.495,6.34
415,4,8,True,False,0.6272450806500974,0.00037167569940645714,6.3772,6.36,0.4185290034969281,0.0005326657792511712,6.9161,6.83
415,4,8,True,True,0.700870487914891,0.3842450198509667,6.8325,6.91,0.5900710182604515,0.2977578424609592,6.7336,7.19
416,4,8,False,False,0.38026725083637697,0.0006518188513447899,5.9074,5.64,0.28839624235863714,0.0003540621113547151,4.8165,4.73
416,4,8,False,True,0.5590807272099976,0.37384413478966705,6.9698,7.33,0.9,0.4085049189422263,5.9837,6.7
416,4,8,True,False,0.4889334588995167,0.0003336513236555263,7.7353,7.58,0.6265394975323273,0.00035622181345768743,7.1994,7.2
416,4,8,True,True,0.7085643757159648,0.39375530189583563,7.241,7.38,0.4265850618818906,0.4120345390883387,6.4298,6.29
417,4,8,False,False,0.45299102212360937,0.00020075381725354416,6.2605,6.67,0.5263693361604033,0.00018134692726065293,5.3231,5.34
417,4,8,False,True,0.40192539876921585,0.49584979269814844,7.1854,7.4,0.26186762639129935,0.3080636089309238,6.865,6.97
417,4,8,True,False,0.5236414474235812,0.00022301835044412208,7.1232,7.41,0.57551444841807,0.0008766976610048562,6.8772,7.02
417,4,8,True,True,0.4310193185170236,0.351815159730808,6.8464,6.99,0.4592145533896962,0.26142437899404103,7.3094,7.55
418,4,8,False,False,0.33474686210883153,0.0001675368519286345,6.3731,6.91,0.30717795590536146,0.0004369050074907918,6.2333,6.59
418,4,8,False,True,0.7621083871036308,0.5937993023949416,7.0266,7.27,0.7243535477976335,0.30665702157964314,7.0788,7.35
418,4,8,True,False,0.5523641634017639,0.0003686815697868039,6.9766,7.28,0.6287564604625521,0.0005234378182938995,7.293,7.69
418,4,8,True,True,0.2141330631081125,0.2952871979165624,7.3398,7.43,0.3698852760665596,0.37269180048296646,7.3899,7.43
419,4,8,False,False,0.15221592213445895,0.0007446640253711352,6.6324,7.18,0.5576336883607175,0.00012039255343778239,5.7487,5.89
419,4,8,False,True,0.6463937875017838,0.44663986684026985,6.924,7.23,0.1731617646602155,0.303757662865334,6.4732,6.49
419,4,8,True,False,0.532178415144823,0.0005835069567723608,6.9008,6.83,0.44920122476347235,0.00038816414770761055,7.7947,8.01
419,4,8,True,True,0.5156260008463647,0.4651839600531767,7.3547,7.25,0.41269048170256245,0.3346302715446787,7.2749,7.31
420,4,8,False,False,0.4229751230536367,0.0002222884283857119,6.3582,5.95,0.5982863142766595,0.0003390865819055841,5.7467,6.12
420,4,8,False,True,0.6799052751185444,0.4879214495810884,6.8266,7.32,0.5964612597172947,0.4884513698472108,6.5838,6.74
420,4,8,True,False,0.5109020746116865,0.0003269153964508992,7.6347,7.85,0.4465994771824796,0.0005832680329070316,6.6283,6.81
420,4,8,True,True,0.31180131642407266,0.4779101563131,7.5455,7.66,0.725913800174126,0.3856870486507655,6.5142,6.93
421,4,8,False,False,0.48842455428622983,0.0004026076978507061,4.9205,4.81,0.6468041701757683,0.0004487755301332965,6.3055,6.83
421,4,8,False,True,0.5140335778996181,0.5250529673474835,7.6112,7.58,0.47267205708735016,0.4167800238786935,7.4527,7.48
421,4,8,True,False,0.6327642898429401,0.00032704784714161805,7.1104,7.33,0.5239902003070515,0.0006174057974419499,6.492,6.62
421,4,8,True,True,0.43075987981986996,0.35114127961362285,6.4674,6.78,0.7131984784874537,0.3309415634042898,6.9654,6.82
422,4,8,False,False,0.4612323819029977,0.00045709285162297866,6.0166,6.42,0.6201125030296881,0.0006117696109058175,6.2054,6.19
422,4,8,False,True,0.7526015987085765,0.4049364961418461,6.8351,7.21,0.5411732890591463,0.47467689083702685,6.2911,6.66
422,4,8,True,False,0.37111672013964697,0.0006504202012676391,6.7851,6.93,0.4976333659265803,0.0006251629485378122,6.7634,7.07
422,4,8,True,True,0.42198003930416395,0.20541394160862186,6.916,7.25,0.475840366476919,0.33634617399685995,7.3993,7.69
423,4,8,False,False,0.25316958761821057,0.0002368700698840838,4.8627,5.33,0.3900836480424584,0.000384642901542551,6.889,6.93
423,4,8,False,True,0.7532120280118039,0.6069631241211522,6.2515,6.44,0.535157993429703,0.4057991649604877,5.9589,6.11
423,4,8,True,False,0.5299190709124957,0.0005943375514389312,7.3209,7.54,0.4149080646088811,0.0005976303043146909,7.6352,7.85
423,4,8,True,True,0.6808358183474162,0.30305886160459605,6.8337,7.13,0.7729278890531255,0.3730844545129754,7.5284,7.81
424,4,8,False,False,0.8264482685660415,0.00013000500973242687,6.9377,7.08,0.5829628078359688,0.0005021056295705389,5.3594,5.02
424,4,8,False,True,0.7514726442335143,0.44478912115995534,7.1113,7.23,0.5373714359108254,0.37896455564482745,5.9407,6.38
424,4,8,True,False,0.38526828717676104,0.0006477972231253699,7.3161,7.12,0.5534896968537392,0.0005854622824872454,7.3181,7.38
424,4,8,True,True,0.5874095561380857,0.5881928150377006,7.3218,7.64,0.794268896660612,0.3845784227092156,6.7635,6.93
425,4,8,False,False,0.3983178303453263,0.0001771171993472365,6.6944,6.62,0.3604184991953505,0.0002514208706414543,7.2505,7.41
425,4,8,False,True,0.6303003385794627,0.32764758761265467,6.633,7.06,0.5132255990777137,0.2952543781215202,6.7348,6.96
425,4,8,True,False,0.5582165038038951,0.0004891244043997955,7.9656,8.08,0.5820611273611204,0.0003898019580351082,6.9391,7.04
425,4,8,True,True,0.5920205342792098,0.3804524941316862,6.7281,7.07,0.5890850531652319,0.3847363066412337,7.0791,7.04
426,4,8,False,False,0.3828913067116337,0.0005187118426636734,5.6224,5.55,0.46955470954642065,0.0006849706403722804,5.8601,6.04
426,4,8,False,True,0.7141073915786255,0.5455777874977545,6.5148,6.42,0.6487607818265483,0.3839600375169974,6.6663,6.75
426,4,8,True,False,0.301689050995767,0.0004262673845901829,6.7489,6.93,0.5688154492959929,0.0004780761537792257,6.895,6.96
426,4,8,True,True,0.5557597119643296,0.3782213408710872,6.6708,6.92,0.6093585817784856,0.40597206316469037,6.9951,7.26
427,4,8,False,False,0.5280025507212602,0.000409311902599907,6.3191,6.3,0.6961185892738451,0.00023245686822589068,6.0388,6.19
427,4,8,False,True,0.25411474108570975,0.38102600255797525,6.6347,7.01,0.5933028456702402,0.4480224882355461,6.6447,7.06
427,4,8,True,False,0.6740461653696111,0.0005153001198264092,7.0052,7.02,0.3463181616528659,0.0004947384989235844,7.6192,7.52
427,4,8,True,True,0.3872394241351683,0.3485860964147474,6.3115,6.48,0.37561238462287944,0.2855217670811794,6.7504,7.17
428,4,8,False,False,0.7034919323214823,0.00032167277929214764,5.8747,5.44,0.396691860679245,0.0004942860091279793,6.3707,6.73
428,4,8,False,True,0.16245090900138964,0.2847230773405736,7.2504,7.5,0.35115357208317693,0.6246187828679549,7.0917,7.21
428,4,8,True,False,0.3073673815206304,0.0005001533875782708,7.5033,7.59,0.4004342057066439,0.0004422723235765438,7.3288,7.59
428,4,8,True,True,0.5933097490205335,0.36809421648126195,7.6308,7.87,0.48439534019393626,0.38462137800341545,6.8615,7.09
429,4,8,False,False,0.2722358078422057,0.0001859823439535683,5.7024,5.92,0.5642106380548526,0.00041246916811285057,6.7177,6.83
429,4,8,False,True,0.23586685572750757,0.35036373033156126,6.3722,6.64,0.5221581034414501,0.5055735079722148,6.42,6.53
429,4,8,True,False,0.47571034374218507,0.0003654579163843467,7.2708,7.46,0.5993718812138922,0.0005313380165954208,7.1228,7.3
429,4,8,True,True,0.3615481819108829,0.3172443135675549,6.5111,6.68,0.4193732220867683,0.3251721211569134,6.9392,7.15
430,4,8,False,False,0.5142618370265933,0.00014790756162705597,6.5812,7.1,0.486606186842722,0.00031731455325604034,7.4083,7.58
430,4,8,False,True,0.21691254583200123,0.3519926208910515,6.3184,6.63,0.5270129574489715,0.20077045651525524,7.0715,7.16
430,4,8,True,False,0.3215967054097928,0.0004575885500443416,5.7843,5.99,0.6275418082784109,0.0007505215549730486,6.8496,7.07
430,4,8,True,True,0.6912117614160733,0.3364430043039699,6.269,6.48,0.3286462065995635,0.46828285108757894,6.7834,7.07
431,4,8,False,False,0.3263350159258567,0.000410780113560437,6.4044,6.29,0.06740917802294509,0.00024858779991324603,5.8253,5.93
431,4,8,False,True,0.6058044797318072,0.6224755234648687,6.7355,6.83,0.24638093358221108,0.4184433774776991,6.416,6.65
431,4,8,True,False,0.618865447736549,0.0009657684314483482,7.1101,7.24,0.36510771206126913,0.0005042217152798352,7.5686,7.73
431,4,8,True,True,0.363875350481467,0.37713344434098944,6.8056,7.06,0.46272635476705204,0.3616076617045216,7.1449,7.21
432,4,8,False,False,0.3519038326501491,0.0005639802408114285,6.4229,6.74,0.42151755638013527,0.00030568860337593757,6.6361,6.49
432,4,8,False,True,0.29146667696930934,0.5268778179863544,7.1191,7.44,0.6231906725323516,0.49746815991311644,6.8509,7.12
432,4,8,True,False,0.7554842833914679,0.0004975765547816768,7.6433,7.82,0.30899434432052125,0.0005260535708211359,7.1044,7.19
432,4,8,True,True,0.813177938391193,0.3082805109118017,7.1954,7.69,0.6426436570095846,0.39912252808992127,7.1088,7.18
433,4,8,False,False,0.5112581042342093,0.00018856626473446033,5.5119,5.86,0.528712103592209,0.0005513972346715417,6.3892,6.18
433,4,8,False,True,0.3325903751311333,0.3709156614594354,6.057,6.44,0.3373966810523853,0.4823599751743696,6.6955,7.03
433,4,8,True,False,0.5165775681813499,0.0006240988528944684,6.5414,6.77,0.6397060049594182,0.0005628985066614275,7.0634,7.02
433,4,8,True,True,0.4994635156023219,0.3958612966157121,7.0951,7.38,0.49147548718252737,0.24214442491776025,6.7329,6.88
434,4,8,False,False,0.8248310242288468,0.00018639471120188603,6.0931,6.32,0.5937336019522925,0.0003274127712979881,4.9895,4.7
434,4,8,False,True,0.4967092926064244,0.47620501797280457,6.4128,5.94,0.6309371236895158,0.47385723673226177,6.0619,6.06
434,4,8,True,False,0.6855423188814322,0.00033804144063847555,7.3225,7.14,0.6010937506166723,0.00033757463859963063,7.0193,7.01
434,4,8,True,True,0.3706287135722874,0.3732866120308494,6.7268,6.99,0.6214211893252948,0.2870074687315175,7.0278,7.29
435,4,8,False,False,0.31035193425210983,0.0003445498355322496,5.9622,5.91,0.47740080816848585,0.00039981395854741706,6.1945,6.53
435,4,8,False,True,0.414164709505301,0.3938445815682647,5.6922,5.97,0.6892328760532374,0.30407362502658464,7.5685,7.62
435,4,8,True,False,0.5646852256758454,0.0004596378475664978,7.3602,7.6,0.613179678267412,0.0007309491378507488,7.4832,7.79
435,4,8,True,True,0.598995959453753,0.2965290498993473,6.6144,6.67,0.4036581359536854,0.3174796082198442,6.9155,6.98
436,4,8,False,False,0.5380248464370588,0.0002013472993530466,6.3069,6.95,0.7488228681077974,0.0003104025040607186,6.0507,5.8
436,4,8,False,True,0.31228760007165546,0.49836321289951174,6.8514,6.83,0.7541926313429403,0.7105504811007965,6.395,6.51
436,4,8,True,False,0.39770398987125966,0.0004969358233437365,7.5804,7.73,0.3867463338708081,0.0007554972149632399,7.1191,7.42
436,4,8,True,True,0.6808355512887354,0.4960126836309713,7.5679,7.89,0.47225947922896144,0.33654289610673543,6.9749,7.36
437,4,8,False,False,0.600464199159299,0.0003913047560978075,6.4058,6.34,0.544528451770291,0.0002561518070337898,5.7526,5.8
437,4,8,False,True,0.6251462604933974,0.5105935455047148,6.7435,6.72,0.7014782624902545,0.48654594523536004,6.8861,6.66
437,4,8,True,False,0.5985342840511707,0.0006035282838758548,7.2587,7.55,0.6540810394103429,0.0006140556877422329,7.3641,7.24
437,4,8,True,True,0.5210527901756802,0.3067845623870672,7.296,7.54,0.4350198467200769,0.3749520640864561,7.038,7.28
438,4,8,False,False,0.6972060690786402,0.00044644026817168667,5.9278,6.03,0.6092109397808442,0.00021014529345881035,6.1467,6.19
438,4,8,False,True,0.21354720214602324,0.3144635290986519,6.9531,7.3,0.5303705918934521,0.3781793753975267,7.5941,7.82
438,4,8,True,False,0.5507591159113758,0.0005867613834711991,6.9988,7.05,0.3362313614925045,0.0005020186715591372,7.5696,7.71
438,4,8,True,True,0.5457618742505111,0.3087684909227807,7.8475,8.18,0.6868437907126234,0.45751707430884236,7.143,7.28
439,4,8,False,False,0.51700566101829,0.0005983896025728166,7.1893,7.24,0.42558638208564076,0.00019579620739597765,6.6161,6.85
439,4,8,False,True,0.7755495096437324,0.5625084363346311,7.3369,7.61,0.541652699220843,0.3999374593903315,6.955,7.17
439,4,8,True,False,0.590241240264397,0.00041082158393613595,7.2575,7.54,0.625095327706776,0.00043323411209556304,7.1053,7.29
439,4,8,True,True,0.7184846620637367,0.30246436127390713,6.6982,7.07,0.730776630039612,0.3605562487487737,6.7818,7.34
440,4,8,False,False,0.49224756440335937,0.0003247938268607473,6.9814,7.01,0.2376472733087537,0.00029027504865289253,6.0668,6.26
440,4,8,False,True,0.7728023705974845,0.33961236526315747,6.61,6.93,0.48247932143486977,0.3683696391298216,6.0982,6.18
440,4,8,True,False,0.4216005069810991,0.00041680009428005197,6.7892,6.79,0.599715397579098,0.00028800053435917443,6.1153,6.07
440,4,8,True,True,0.6450715088423249,0.45233596895378086,6.7321,6.61,0.32680492218871915,0.2923746329440209,5.9852,6.18
441,4,8,False,False,0.19823578619844762,0.0006357716258449496,5.6344,5.31,0.5275317272467506,0.00024126471098949852,5.5978,5.85
441,4,8,False,True,0.6861514634358776,0.4776128354919904,7.0792,7.24,0.5821492668213083,0.5073212070967492,7.1361,6.99
441,4,8,True,False,0.47851607763177756,0.001010959874801816,7.3122,7.36,0.6703431321698278,0.0005981273293927691,7.4155,7.54
441,4,8,True,True,0.5356825884465702,0.3713086357025563,7.0507,7.28,0.3859149018907757,0.31727535036464327,7.1394,7.2
442,4,8,False,False,0.42011671756641933,0.00010550876689470758,6.9851,6.98,0.5786639980500005,0.0003401241516002914,7.0324,7.04
442,4,8,False,True,0.38751162199267053,0.3358304685606745,6.5419,6.62,0.08226699556181437,0.3259884592258032,6.882,7.36
442,4,8,True,False,0.13108421526733785,0.0005184949334025358,7.924,8.0,0.6162905521517714,0.0004712930980657832,6.3322,6.73
442,4,8,True,True,0.6116730877280462,0.324264716312955,7.4455,7.7,0.4560015044146918,0.40794527446521067,7.0699,7.43
443,4,8,False,False,0.6395384409495499,0.00045163592842720755,6.688,6.4,0.5993297117966915,8.018123094553196e-05,6.4179,6.42
443,4,8,False,True,0.6001679124809934,0.5475394100639221,6.8026,7.01,0.5236374967370038,0.40392826445960567,7.1509,7.27
443,4,8,True,False,0.41034052236509944,0.00025119249885249454,7.4595,7.66,0.6445641778082295,0.0005494817915250849,7.3833,7.5
443,4,8,True,True,0.5550847216535081,0.38156012806973855,7.1884,7.29,0.33549130178969583,0.40297604156197553,7.4116,7.48
444,4,8,False,False,0.36545496815648976,0.0003855848999413028,6.7993,6.64,0.4881067489789229,0.00015284142570253016,6.8909,7.01
444,4,8,False,True,0.2954779980451452,0.5934155087060468,7.2821,7.5,0.3380885245114925,0.34635926741138034,7.8834,7.99
444,4,8,True,False,0.4377902926571419,0.0003864001891160479,7.6033,7.65,0.6063293052358593,0.0006478961937683745,7.3863,7.41
444,4,8,True,True,0.3967834259654739,0.30258058997937315,7.3401,7.44,0.5238891721021649,0.3108744056714066,7.6033,7.59
445,4,8,False,False,0.6183755778698564,0.00018139145995842154,6.5003,6.56,0.7047848178769358,0.00028064630096956823,5.4763,5.4
445,4,8,False,True,0.39735199336948407,0.43997323071704975,6.8871,6.74,0.3659923667412896,0.5544640303622469,6.002,6.62
445,4,8,True,False,0.4910459694977183,0.0005572506657039164,6.8861,7.06,0.5909744592091717,0.0005644141680065585,6.6846,6.68
445,4,8,True,True,0.6827153811091524,0.351932470907984,6.6928,6.75,0.5761567168270124,0.39124180724118135,6.2273,6.16
446,4,8,False,False,0.5428097284438748,0.000514088316302036,6.4661,6.58,0.6418668459730086,0.0003918615802857448,6.2859,6.25
446,4,8,False,True,0.9,0.6751152927541348,7.5016,7.39,0.692167919658013,0.5111536545654536,6.6651,6.93
446,4,8,True,False,0.60988619776885,0.0005803065009532387,7.7364,7.93,0.5664335836228025,0.0004023565595607826,6.7904,6.94
446,4,8,True,True,0.5751472262353503,0.4490950700678823,6.9035,7.02,0.6864132755985868,0.44498311047929806,6.7496,6.83
447,4,8,False,False,0.6364214725920194,0.00019147021591503564,6.4657,6.34,0.39545389109177487,0.0005447283337927721,5.4008,5.3
447,4,8,False,True,0.46332437910525537,0.5170213532281005,7.1678,7.29,0.2934380909632327,0.586464052124944,6.3521,6.59
447,4,8,True,False,0.7320683686991097,0.0002577312909222298,7.0368,7.24,0.508427481013751,0.00042098059046336375,6.8417,6.93
447,4,8,True,True,0.42240710555660466,0.3832427264164318,7.8129,7.99,0.8241408272487997,0.4327362470038475,6.8387,6.81
448,4,8,False,False,0.4362376112122438,0.0001562163952373214,6.3822,6.54,0.2727785212414957,0.00035200060207429536,5.6095,5.69
448,4,8,False,True,0.22292549189757782,0.4166976204270337,6.288,6.26,0.3879949092755258,0.2622452354943891,6.533,6.71
448,4,8,True,False,0.5213242755824695,0.00048458853923117836,7.1347,7.41,0.5146463832521839,0.0005134564425694683,6.6237,6.62
448,4,8,True,True,0.37833028625221116,0.2820566135375337,7.1509,7.23,0.6727831824361782,0.407706914973419,7.0293,7.15
449,4,8,False,False,0.6687873585984082,0.0004767916894388228,6.017,5.84,0.6662940453135099,0.0004884587238825041,5.5146,5.17
449,4,8,False,True,0.4641661035614531,0.2742117713472093,6.7145,6.37,0.4436904961757496,0.30125312015972533,5.7156,5.8
449,4,8,True,False,0.737354219297617,0.00047987430652396185,6.9629,6.82,0.5847323537333571,0.00042946588764178513,7.6454,7.9
449,4,8,True,True,0.5367954216584023,0.43798996420504366,6.6379,7.11,0.2644990160868522,0.4252654188853668,7.0206,7.45
450,4,8,False,False,0.49102337522845624,0.00042102708987708037,5.6764,6.29,0.42779589373280114,0.00014793044577291568,5.9902,6.29
450,4,8,False,True,0.17022435596918142,0.4959246042265219,6.5772,6.44,0.7023452603372544,0.5089801034910485,7.0879,7.29
450,4,8,True,False,0.7150860216844286,0.0001691892723345471,7.3291,7.54,0.5734445916349138,0.0003329656036293398,6.7622,6.75
450,4,8,True,True,0.7388435597239591,0.4525663501031401,7.8221,7.87,0.39623031673051046,0.46959743581181285,6.802,7.01
451,4,8,False,False,0.5348990123026031,0.00034183289710411867,6.0797,6.35,0.616871090973037,0.00031391014648687854,6.3537,6.33
451,4,8,False,True,0.7115032071181261,0.6309257135471885,5.508,5.36,0.6358649738487802,0.1407600330935276,6.593,6.86
451,4,8,True,False,0.4783732759578661,0.0006962737374281593,7.151,7.18,0.5699284902212446,0.0005389482613366054,7.3895,7.42
451,4,8,True,True,0.6020534218006055,0.40688418325544595,6.82,6.67,0.46463744082568637,0.43944195295160093,7.0256,6.91
452,4,8,False,False,0.7063677985455448,0.00027644651233102826,6.8318,7.18,0.2939814082524717,0.0002468415856104042,6.7183,6.91
452,4,8,False,True,0.5856048709532511,0.2413375891663562,7.6251,7.64,0.5230620924109574,0.6163862491221865,6.9575,7.25
452,4,8,True,False,0.6035568995901437,0.000257586633290962,7.6923,8.02,0.785784323406244,0.0004543016894484098,7.5285,7.53
452,4,8,True,True,0.40500125266715853,0.39589232285191606,7.2103,7.19,0.6044685715120841,0.3657748593640553,7.6182,7.59
453,4,8,False,False,0.2481747747598162,0.00046930596396732577,5.6072,5.85,0.618332983537487,0.0001831054463901992,5.9382,5.87
453,4,8,False,True,0.5736223403136391,0.7501585980202602,5.7279,6.14,0.5569286750762419,0.1259882172316363,6.3741,6.75
453,4,8,True,False,0.37461136578910537,0.0004440312431991409,6.9623,7.31,0.49969435707825244,0.0006138722438516624,7.7625,8.03
453,4,8,True,True,0.5399262022618319,0.31383858907477874,6.8285,7.08,0.485605043260669,0.31894213278951505,6.7724,7.2
454,4,8,False,False,0.614795285163503,0.00023575437479504926,6.2508,6.24,0.5976878841502995,0.00022770424530704834,6.2918,6.29
454,4,8,False,True,0.5118370024399717,0.2507180936468012,6.0645,6.37,0.4099749306118903,0.34155038302561813,6.3118,6.55
454,4,8,True,False,0.762653087840728,0.00030975264763084294,7.1242,7.01,0.5404066970598737,0.0006675743382007933,7.2589,7.39
454,4,8,True,True,0.37799094592227533,0.3340037368503421,6.7184,7.02,0.6049845633039171,0.3901381477530474,6.679,6.94
455,4,8,False,False,0.6508419458328998,0.0001938745298398982,6.914,7.07,0.5221142679504,0.00017586573078926738,6.2421,6.58
455,4,8,False,True,0.45637332116737966,0.5066393302865672,6.4592,6.85,0.57280332042137,0.267995765886237,6.9761,6.71
455,4,8,True,False,0.636460939579633,0.0006211949850456897,7.603,7.94,0.46024481357113495,0.0005872809979527479,7.2683,7.64
455,4,8,True,True,0.08389857683801662,0.2394026751774437,7.8659,7.99,0.6126535294733199,0.3383144025694188,6.9739,6.88
456,4,8,False,False,0.5873607426838117,0.00010569125604536606,6.431,6.46,0.20877601272858487,0.00044433571747898667,5.2919,5.99
456,4,8,False,True,0.4026375270135182,0.340810598768395,7.2328,7.31,0.6045851448316244,0.6879852023544396,5.961,6.11
456,4,8,True,False,0.39979571859590834,0.00042685509066976013,6.6529,6.99,0.5310222949544094,0.0007022006432738423,7.2702,7.37
456,4,8,True,True,0.4885861833397727,0.36222301073583446,6.5131,6.54,0.5744565093749043,0.2660301808220962,6.6453,7.01
457,4,8,False,False,0.3847873372277707,0.0002484403906116955,5.7007,5.76,0.6796851578735904,0.00022868302281799305,6.1041,6.68
457,4,8,False,True,0.5956617665491885,0.39596207217519835,5.7351,6.07,0.4042010369120576,0.48454057772357545,6.3499,6.69
457,4,8,True,False,0.3854659257236213,0.0005536308709180371,6.1953,6.46,0.6069895073828027,0.0003796120257753458,7.1206,7.14
