iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
211,2,4,True,True,0.09112515735392016,0.3859672438860311,0.6435,0.75,0.3459160262840403,0.45946270769489417,0.9872,1.0
212,2,4,False,False,0.15168943723169476,9.003354560034982e-05,0.4998,0.5,0.01931005674024297,0.0003878525826101992,0.4926,0.5
212,2,4,False,True,0.0,0.00046312131318792344,0.4995,0.6,0.0,0.005921134532362232,0.4965,0.5
212,2,4,True,False,0.031357090193204276,0.00011269069070971201,0.9861,1.0,0.07775943740885688,6.520767956639417e-05,0.7207,0.73
212,2,4,True,True,0.0,0.4489242945166015,0.9233,1.0,0.07823227105835026,0.37365268442539884,0.991,1.0
213,2,4,False,False,0.13326280262950346,0.00010225342414530771,0.4984,0.42,0.04379132943085212,6.203088627755377e-07,0.4919,0.48
213,2,4,False,True,0.0,0.0026658000068329464,0.9867,1.0,0.035170306582940014,0.9489239193394817,0.5037,0.47
213,2,4,True,False,0.02488604094665544,6.14722638876128e-05,0.9902,1.0,0.0,0.00015804463698470273,0.9911,0.99
213,2,4,True,True,0.10404359421950068,0.3422171257122349,0.9898,1.0,0.0,0.02141474676383247,0.7537,0.76
214,2,4,False,False,0.2654833442588446,0.0001353301572076534,0.4924,0.55,0.1211015101585374,7.179349820758862e-05,0.5012,0.49
214,2,4,False,True,0.11648447427457782,0.9565690419978857,0.4939,0.49,0.10489813482141275,1.8251587396879182e-05,0.9829,1.0
214,2,4,True,False,0.0887744759461839,6.50807988207538e-05,0.9872,1.0,0.26280490879813967,0.00018847498509792836,0.7418,0.78
214,2,4,True,True,0.11569058181722262,0.33393850036278216,0.6074,0.7,0.0,0.4497041739068796,0.9881,1.0
215,2,4,False,False,0.025200665082502054,0.0001332654283255816,0.4989,0.52,0.013833968891137739,3.512500142821247e-05,0.4911,0.59
215,2,4,False,True,0.03490642213893045,0.93035235863037,0.9866,1.0,0.3259188444447507,0.9326543226958377,0.7374,0.68
215,2,4,True,False,0.22958481794624408,8.718463363680872e-05,0.9941,1.0,0.38373058443272523,0.00012050349163069826,0.9895,1.0
215,2,4,True,True,0.0,0.46041590286718626,0.9768,1.0,0.0,0.3612160426859826,0.9778,0.99
216,2,4,False,False,0.0,2.7765898536389804e-07,0.495,0.48,0.13197061708846475,0.0001148262012042854,0.4981,0.47
216,2,4,False,True,0.20054122419258053,0.013511472474884765,0.5027,0.49,0.0,1.888300286521789e-05,0.5089,0.44
216,2,4,True,False,0.09350498735599937,0.00039784461396857195,0.9918,1.0,0.0,0.00016016186464651565,0.7465,0.79
216,2,4,True,True,0.07092364334191949,0.3905830701076387,0.7493,0.68,0.20698826653400215,0.3600606825148956,0.987,0.99
217,2,4,False,False,0.21948694478619135,9.760635174582706e-05,0.4944,0.46,0.11318112349660843,5.9237958876340046e-05,0.4878,0.47
217,2,4,False,True,0.0,0.0005109998177714988,0.9777,1.0,0.0,0.9208789238918232,0.4989,0.49
217,2,4,True,False,0.0,6.740904204502712e-05,0.7146,1.0,0.26333834519572263,0.00032242923697088746,0.9902,1.0
217,2,4,True,True,0.030697193023786616,0.3215116870878573,0.8157,1.0,0.0,0.37220201565858196,0.9898,1.0
218,2,4,False,False,0.07328621038760273,5.6098461544822154e-05,0.4975,0.63,0.0,0.0005419849863377379,0.4968,0.5
218,2,4,False,True,0.030790758882089236,2.0277061994212183e-06,0.7443,0.78,0.08226699556181437,0.9508721162619669,0.4946,0.52
218,2,4,True,False,0.0750123454717015,3.8554396403125884e-05,0.9785,0.99,0.0,0.00011699597384425876,0.9878,1.0
218,2,4,True,True,0.0,0.4499762637797973,0.7361,0.77,0.0503826513053794,0.45049489151478833,0.983,1.0
219,2,4,False,False,0.006220948001336476,1.2683904304875421e-05,0.497,0.58,0.18884899650396067,1.6036230583661276e-05,0.4972,0.49
219,2,4,False,True,0.0,0.24319215007624567,0.4915,0.49,0.31261646713093183,0.0005547841048734413,0.4404,0.47
219,2,4,True,False,0.09757383128409006,5.104253595516257e-05,0.9879,1.0,0.09757383128409006,0.00016140555423375537,0.9918,1.0
219,2,4,True,True,0.08818540316853637,0.47945008740493544,0.9912,0.99,0.05545943309378969,0.47858742800292914,0.9697,1.0
220,2,4,False,False,0.020715511855041547,2.9921931380363594e-05,0.4979,0.57,0.0,0.0004839515351266848,0.4993,0.45
220,2,4,False,True,0.0,1.7730147365282173e-06,0.874,1.0,0.01574753783137941,0.9308282913970976,0.5022,0.5
220,2,4,True,False,0.14127269945005766,6.380654558962763e-05,0.9854,1.0,0.007825025188215495,4.303983477702749e-05,0.9841,1.0
220,2,4,True,True,0.11368212168105643,0.47092771629917196,0.9915,1.0,0.20013691536775235,0.00030920051404965834,0.8864,1.0
221,2,4,False,False,0.10315490307828909,1.900760601428123e-05,0.4887,0.48,0.06941090441576711,0.00021170317125712452,0.5056,0.51
221,2,4,False,True,0.05183532833094785,0.001979859298835586,0.8023,1.0,0.0,0.39787781271065803,0.4966,0.5
221,2,4,True,False,0.11626524555820054,1.3823828851272516e-05,0.9941,1.0,0.0924313438430281,1.0567124113525756e-05,0.7446,0.72
221,2,4,True,True,0.0,0.3900567504212794,0.7414,0.69,0.007825025188215495,0.042742280228043585,0.4957,0.5
222,2,4,False,False,0.036350885255869735,4.149652050801978e-05,0.4916,0.47,0.1958587840998212,8.072160756900578e-05,0.4906,0.52
222,2,4,False,True,0.17851871663023078,5.207304472957007e-05,0.7279,0.79,0.08556621023540543,0.9435257753788677,0.4937,0.53
222,2,4,True,False,0.0,5.041042111069386e-05,0.9866,1.0,0.0,0.00020339365762689688,0.9896,1.0
222,2,4,True,True,0.2835541363617676,0.38549230559589254,0.9568,1.0,0.13554642073955503,0.3188497120907813,0.7294,0.75
223,2,4,False,False,0.12914713937266226,0.0003235002604807628,0.5057,0.5,0.02201384957057099,5.121845964023552e-05,0.5071,0.57
223,2,4,False,True,0.0,0.00013742081175754188,0.9939,1.0,0.0,0.9702320722215337,0.4936,0.57
223,2,4,True,False,0.37021236799599166,0.0001000659429739152,0.9919,1.0,0.02787813990869422,2.9920062614524163e-05,0.9921,1.0
223,2,4,True,True,0.0,2.5472983629408504e-05,0.9914,1.0,0.041713001153685356,0.47511492345124506,0.9921,1.0
224,2,4,False,False,0.045238355014711476,6.03015329172187e-06,0.4953,0.53,0.07314571405572885,8.014037877923766e-06,0.4942,0.53
224,2,4,False,True,0.013833968891137739,0.9582785604754339,0.4893,0.4,0.20292039766359915,0.9358479978646786,0.7348,0.68
224,2,4,True,False,0.25308883305687024,6.2647185357241e-05,0.9901,1.0,0.02990718466140812,1.7887519775732438e-05,0.9818,0.99
224,2,4,True,True,0.03963907463167167,0.32508537229774376,0.7373,0.79,0.006096832643242148,0.4697790048923708,0.8864,0.91
225,2,4,False,False,0.03692852166240803,2.448932350651951e-06,0.4926,0.47,0.07578523715037273,0.0003247137159638126,0.5008,0.51
225,2,4,False,True,0.18283160746998606,0.0007316971988945168,0.9865,1.0,0.05301105437774478,0.9418245157530036,0.4958,0.44
225,2,4,True,False,0.1513326751113809,0.00010570930573477977,0.9504,1.0,0.1391477264470348,4.235535721083355e-05,0.7362,0.77
225,2,4,True,True,0.0,0.36914813893498793,0.5025,0.51,0.0,0.3640891701322596,0.9924,1.0
226,2,4,False,False,0.0,0.00019746887774932633,0.493,0.44,0.0,8.548041547333438e-05,0.4955,0.52
226,2,4,False,True,0.0,0.029112642538348825,0.3903,0.53,0.13048244366165707,0.9451015032664857,0.4725,0.41
226,2,4,True,False,0.13752855272263817,0.0001238659490563973,0.9873,0.99,0.1094783571164148,0.00022521938728013448,0.994,1.0
226,2,4,True,True,0.29647889434561686,0.38681026474508334,0.9872,1.0,0.0,0.4712587483049076,0.9892,1.0
227,2,4,False,False,0.0,4.797147260879195e-05,0.4941,0.43,0.04412230460790082,6.846736536782579e-05,0.49,0.59
227,2,4,False,True,0.9,0.9765089978247736,0.5033,0.42,0.045238355014711476,5.15918432391388e-06,0.7399,0.72
227,2,4,True,False,0.0,0.00014039837875655929,0.9919,1.0,0.12313285444478343,0.00011428455748074477,0.9939,0.99
227,2,4,True,True,0.25726671034982485,0.36754727374985335,0.9709,1.0,0.2529260201984644,0.33447803504764073,0.7375,0.7
228,2,4,False,False,0.08316193224105366,3.896443687231837e-05,0.5098,0.49,0.025131667532471313,0.00018471205276831933,0.4864,0.51
228,2,4,False,True,0.0,0.9046271602691178,0.7414,0.73,0.03959715933538989,0.9370636152419668,0.9101,1.0
228,2,4,True,False,0.007825025188215495,7.061903237575496e-05,0.9838,1.0,0.04373701564519185,0.00012059379618146286,0.9873,1.0
228,2,4,True,True,0.0,0.39474264139536636,0.9936,1.0,0.014568341731106733,0.3883056960244028,0.9838,1.0
229,2,4,False,False,0.03959715933538989,2.445313049379291e-07,0.4979,0.55,0.010803154614560006,0.0001042059176961689,0.492,0.52
229,2,4,False,True,0.06988142794879246,0.9687448284729993,0.906,1.0,0.8,0.9746827194873646,0.738,0.8
229,2,4,True,False,0.029298178605986703,0.00014360867522800796,0.9899,1.0,0.11533459266609043,0.0001866698849002787,0.9947,1.0
229,2,4,True,True,0.0,0.48504931420811753,0.9938,1.0,0.0,0.007940294712491951,0.9929,1.0
230,2,4,False,False,0.42250180377511465,1.4469505302457303e-05,0.4914,0.48,0.0,1.2268990333370198e-07,0.4938,0.47
230,2,4,False,True,0.16145220493048232,0.9457996800552391,0.4995,0.48,0.04246745990840534,4.317474091612542e-05,0.9884,0.98
230,2,4,True,False,0.3361124810784657,0.00013859205341113504,0.9931,1.0,0.31120470722925997,0.00010962022089486736,0.9856,1.0
230,2,4,True,True,0.02150215891327489,0.3446862232995618,0.9832,1.0,0.0,0.45647214886282866,0.7823,0.79
231,2,4,False,False,0.0,0.00016968441805690043,0.5041,0.52,0.10623401227262386,5.537270360124767e-05,0.5026,0.5
231,2,4,False,True,0.1907695985295457,2.8527593944590223e-06,0.9351,0.99,0.0,0.9648877399731223,0.5047,0.5
231,2,4,True,False,0.0,5.9755669341294385e-05,0.9955,1.0,0.010480000002784384,0.00015260638991233417,0.9923,0.99
231,2,4,True,True,0.0,0.3810651374546683,0.9945,1.0,0.12706697071100997,9.579888393350015e-05,0.5015,0.51
232,2,4,False,False,0.21764878692729456,2.0724099373101158e-05,0.5035,0.52,0.0,7.540820065974103e-05,0.501,0.52
232,2,4,False,True,0.1475701062927885,0.926315591594705,0.4953,0.53,0.07581362073162147,0.0008955372005314849,0.9023,1.0
232,2,4,True,False,0.0,9.283682559303545e-05,0.9883,1.0,0.0393134617219857,0.00015539552858753866,0.9894,1.0
232,2,4,True,True,0.0,0.4624046232361892,0.7974,1.0,0.0,0.4351151713020438,0.7375,0.72
233,2,4,False,False,0.0,0.00034678456714384056,0.4978,0.53,0.06447936805595308,3.000330676251481e-05,0.4948,0.57
233,2,4,False,True,0.0,0.8975071978023198,0.5012,0.47,0.0,0.00012295644743850687,0.9161,1.0
233,2,4,True,False,0.0432831790379893,2.5989297688047374e-05,0.9902,1.0,0.07639883518443404,0.00010123467265976395,0.9907,0.99
233,2,4,True,True,0.0,0.3792352590817836,0.8188,1.0,0.6554633707412916,0.47858697260327365,0.99,1.0
234,2,4,False,False,0.0,1.1687825352761157e-05,0.5019,0.52,0.10433319552496272,2.0797504176721203e-07,0.4916,0.46
234,2,4,False,True,0.2762230927940979,0.9670929839660846,0.4978,0.56,0.2116003584831719,0.0004378254252436289,0.9877,1.0
234,2,4,True,False,0.09550039495610915,4.108404218782022e-05,0.9946,1.0,0.0,0.00021975455889388818,0.9896,1.0
234,2,4,True,True,0.7050389188962234,0.38385290594431143,0.9893,1.0,0.2386190942070338,0.477144806622276,0.7499,0.73
235,2,4,False,False,0.029278220632888936,2.522993693577388e-05,0.5024,0.51,0.09589425428977205,8.364812808144934e-06,0.4983,0.57
235,2,4,False,True,0.0,0.9614114240083953,0.9677,0.99,0.06571488709923236,0.9208664338486904,0.8487,1.0
235,2,4,True,False,0.0901347024852891,1.7702700576295477e-05,0.9958,1.0,0.0,0.00013148365971402272,0.9914,1.0
235,2,4,True,True,0.08090356771750794,0.0007628608057629936,0.9825,1.0,0.06015169275356576,0.35493479727778193,0.9345,1.0
236,2,4,False,False,0.0,4.226354922857235e-05,0.4953,0.54,0.024258465120728524,6.415095347287768e-05,0.5086,0.45
236,2,4,False,True,0.008134516941578148,0.9430769851401574,0.9916,1.0,0.0,0.9532243783955261,0.9878,1.0
236,2,4,True,False,0.3010841096577703,0.00012349082996996626,0.9887,1.0,0.28408725784077676,9.810398926584423e-05,0.9934,1.0
236,2,4,True,True,0.19985247603375092,0.45168512392795607,0.9913,1.0,0.019801031620836417,0.35501161676014703,0.7469,0.79
237,2,4,False,False,0.19795044464311157,2.5300419377832126e-05,0.4919,0.51,0.3236178460942082,6.008261663127845e-06,0.4982,0.51
237,2,4,False,True,0.0,0.8983985585861984,0.5005,0.52,0.09656619573006077,0.0008874682512621042,0.79,1.0
237,2,4,True,False,0.035988859538177286,8.276052614761177e-05,0.9911,1.0,0.07507480138099032,3.024771521415097e-05,0.9937,1.0
237,2,4,True,True,0.0,0.38112481403140236,0.6579,0.82,0.025070246759399915,0.3685061759414613,0.9819,1.0
238,2,4,False,False,0.044083384098811115,7.443208103610638e-05,0.505,0.57,0.06618082703393391,0.00023197389116408972,0.5039,0.45
238,2,4,False,True,0.0,0.9060922306449518,0.5029,0.5,0.0,3.8271775555005105e-05,0.9765,1.0
238,2,4,True,False,0.17746951026862712,5.714255164662087e-05,0.9913,1.0,0.23050596748694768,5.681091415149011e-05,0.9906,1.0
238,2,4,True,True,0.19861774992651945,0.3788896472503251,0.9796,1.0,0.40820360060036415,0.049895152410276165,0.7528,0.68
239,2,4,False,False,0.0,0.00015239557860497065,0.4961,0.59,0.0,8.220078872951918e-05,0.5106,0.4
239,2,4,False,True,0.51600659273241,0.0002645300340116438,0.8542,1.0,0.031061850051233426,0.9527771126449243,0.3836,0.49
239,2,4,True,False,0.0,2.672826638007908e-05,0.987,1.0,0.0,0.00017341454699534094,0.9945,1.0
239,2,4,True,True,0.1754538551798223,0.4730464678050458,0.9808,1.0,0.0,0.47267880051875927,0.8489,1.0
240,2,4,False,False,0.0,0.00010906584858836306,0.4969,0.6,0.0,3.4241960919126302e-06,0.4985,0.59
240,2,4,False,True,0.12045946111101417,9.966248807830959e-05,0.9827,1.0,0.857343767296394,0.9490451469492517,0.4975,0.57
240,2,4,True,False,0.20608919709888932,9.647192573626939e-05,0.9713,1.0,0.0673993639591188,3.7072734919046456e-05,0.9929,1.0
240,2,4,True,True,0.0,0.47093304353685567,0.9442,1.0,0.0,0.38583085030448344,0.2438,0.27
241,2,4,False,False,0.0,0.0003380923212578275,0.4887,0.47,0.1593042131903187,0.00017707177836175206,0.4978,0.44
241,2,4,False,True,0.09379509203618572,0.00013956282394393804,0.9894,0.99,0.0,0.9680017336916484,0.494,0.52
241,2,4,True,False,0.3985009875113842,7.069492800586844e-05,0.7416,0.81,0.1547661142042366,0.0001525634769582285,0.7447,0.75
241,2,4,True,True,0.35984771299600704,0.00019389116861739657,0.9814,1.0,0.0,0.4665188966153218,0.9919,1.0
242,2,4,False,False,0.0,3.7013108334988993e-06,0.4918,0.5,0.08831194705795274,0.0001788951027933512,0.4937,0.5
242,2,4,False,True,0.0,0.001633557548631711,0.7486,0.76,0.10716830840122811,0.9747593122480819,0.5001,0.43
242,2,4,True,False,0.011480847194335026,0.00022756389529979604,0.7441,0.75,0.15800676814182038,2.6466453592353677e-05,0.9124,1.0
242,2,4,True,True,0.05048022524327831,0.00020782249109750837,0.7351,0.74,0.0,0.47260443219246345,0.9745,1.0
243,2,4,False,False,0.03945998599162233,7.104337734657298e-05,0.5053,0.58,0.030790758882089236,0.00019039836005958218,0.5055,0.58
243,2,4,False,True,0.027571623371747806,0.0023145983479189725,0.5003,0.52,0.046072040664122405,4.256795467172214e-05,0.4989,0.53
243,2,4,True,False,0.0,6.702369194112511e-05,0.9942,1.0,0.06356919099375283,5.903442213590042e-05,0.9896,1.0
243,2,4,True,True,0.10407153094158168,0.3716930228511424,0.7404,0.76,0.0,0.359759453940702,0.9806,1.0
244,2,4,False,False,0.0,7.166080798819686e-08,0.495,0.42,0.051993773728267946,2.0493681291049938e-05,0.4949,0.42
244,2,4,False,True,0.025424412671541198,0.0001436351019364903,0.4893,0.47,0.0,0.0014676411665267932,0.4976,0.55
244,2,4,True,False,0.27880878755033073,0.00012380653288582662,0.9869,1.0,0.0,0.00015498801678117703,0.9885,1.0
244,2,4,True,True,0.0,0.3728604129804278,0.9877,1.0,0.38119445885664305,0.4748179655318881,0.9922,1.0
245,2,4,False,False,0.0,2.034753758375007e-05,0.4984,0.5,0.08613559809290325,1.2848818606708178e-05,0.4955,0.53
245,2,4,False,True,0.021113884041927447,0.022755169350491104,0.49,0.48,0.0,2.0880117149131585e-08,0.5214,0.5
245,2,4,True,False,0.007937869214731816,3.5614433265044706e-05,0.7449,0.81,0.0,3.586229724240444e-06,0.9953,0.99
245,2,4,True,True,0.10013727170075704,0.00462094702448337,0.5034,0.47,0.0,0.3706083063504558,0.9817,1.0
246,2,4,False,False,0.364856159639894,9.857455844479608e-05,0.4951,0.42,0.10273349925546511,4.552472127105185e-06,0.5015,0.41
246,2,4,False,True,0.0,0.0004448342457163936,0.9899,1.0,0.2,0.9567425077545991,0.49,0.47
246,2,4,True,False,0.3774220910219287,5.9365210564862406e-05,0.9887,1.0,0.12873150297264696,0.00015125560066238118,0.9893,1.0
246,2,4,True,True,0.0,0.47704596229305507,0.9925,0.99,0.009197255745384127,0.3892752186142139,0.7425,0.72
247,2,4,False,False,0.08526827749604485,1.4535068341700641e-05,0.5031,0.48,0.15311673847520235,3.264872913036005e-05,0.5037,0.48
247,2,4,False,True,0.0,0.934736392289254,0.6602,0.78,0.1522293226044507,0.9738995895976384,0.9857,1.0
247,2,4,True,False,0.0,0.00014781023283384068,0.9928,1.0,0.011806598310593094,0.00010978464146152984,0.9964,1.0
247,2,4,True,True,0.07957613335756979,0.37960726623835056,0.9886,0.99,0.0,0.4670405090160965,0.9737,1.0
248,2,4,False,False,0.10349499182166133,8.890360746433229e-06,0.4901,0.56,0.0,0.00010494461446591403,0.4912,0.56
248,2,4,False,True,0.0,1.0418252989211002e-05,0.9919,1.0,0.010803154614560006,0.9623759004793088,0.4902,0.48
248,2,4,True,False,0.0,1.4723739393124873e-05,0.9953,1.0,0.0,1.1716399141715548e-05,0.996,1.0
248,2,4,True,True,0.0,0.30604357686393213,0.9848,1.0,0.0,0.36549268803065355,0.7628,0.68
249,2,4,False,False,0.0,4.4253772427461204e-05,0.4965,0.52,0.0,0.00010338544618578315,0.4984,0.48
249,2,4,False,True,0.0,9.121420556692097e-05,0.9835,0.99,0.0,0.8879324740349405,0.4891,0.43
249,2,4,True,False,0.054113068280506604,7.287190936643395e-05,0.4982,0.56,0.0,6.8299948512565255e-06,0.9868,1.0
249,2,4,True,True,0.0,0.3711636054527594,0.7398,0.72,0.0,0.3626752272261029,0.9911,1.0
250,2,4,False,False,0.027917247764243536,7.550558765170067e-05,0.5034,0.52,0.021113884041927447,4.971427489783379e-05,0.4975,0.42
250,2,4,False,True,0.33536500736497504,0.0026835719284860355,0.5044,0.53,0.017273837219978442,3.0252964962059108e-05,0.4952,0.45
250,2,4,True,False,0.02196282397066929,0.00010852560867901096,0.9914,1.0,0.0,6.853632042152285e-05,0.4953,0.54
250,2,4,True,True,0.0,0.47610860955141837,0.9931,1.0,0.3298622748793826,0.36172986647255484,0.8134,1.0
251,2,4,False,False,0.0,9.954235142844762e-06,0.4938,0.53,0.021113884041927447,6.819181582144763e-08,0.4919,0.5
251,2,4,False,True,0.0,0.9118501546789314,0.4919,0.48,0.49839151307554586,9.590440683196434e-05,0.791,1.0
251,2,4,True,False,0.0,6.640894634192855e-05,0.7514,0.75,0.27195584327024636,0.00013210690693069466,0.9863,1.0
251,2,4,True,True,0.06261515212621363,0.4728033791339952,0.9943,0.98,0.0,0.3707270073251341,0.9895,1.0
252,2,4,False,False,0.3480495417177395,4.784620930732368e-05,0.4968,0.55,0.04704546793159353,1.4835608377467847e-06,0.4956,0.55
252,2,4,False,True,0.0,0.0013224174907261435,0.4977,0.53,0.0,0.0033877099435480145,0.4955,0.53
252,2,4,True,False,0.5071748373356777,4.3230314979985295e-05,0.7493,0.81,0.16202027676949604,1.1398497311280433e-05,0.9932,0.99
252,2,4,True,True,0.0,0.3722461476897535,0.7299,0.74,0.12087044078410152,0.44117831493810916,0.8737,1.0
253,2,4,False,False,0.0,5.649262943836423e-07,0.4917,0.52,0.0,3.426464048209781e-05,0.5015,0.53
253,2,4,False,True,0.0,8.788825551865285e-06,0.9901,1.0,0.18118735430321264,0.9552602207115932,0.5014,0.58
253,2,4,True,False,0.2041299435188711,0.0001999172276398126,0.9923,1.0,0.0,0.00013446704029967247,0.9905,1.0
253,2,4,True,True,0.29063580538747047,0.3674431571575568,0.9827,1.0,0.24253762590464695,0.47106988018921575,0.9909,1.0
254,2,4,False,False,0.010803154614560006,0.00036953089382062246,0.4971,0.53,0.0,2.1861849776562874e-06,0.4945,0.45
254,2,4,False,True,0.252321831641809,2.5109991356880324e-05,0.7314,0.66,0.0,0.8670452663617629,0.4971,0.39
254,2,4,True,False,0.0,0.00020294759191157084,0.9963,1.0,0.0,0.00015755930310006665,0.8265,1.0
254,2,4,True,True,0.0,0.35010148306946803,0.9922,1.0,0.08386257954013963,0.37289551585110486,0.7005,0.69
255,2,4,False,False,0.0,0.00011579386872879503,0.5025,0.4,0.014880710164946886,1.2291594954501044e-06,0.4962,0.48
255,2,4,False,True,0.0,0.9048578413257069,0.9218,1.0,0.15796931591446522,0.9128667834115788,0.8873,1.0
255,2,4,True,False,0.22952898269023309,0.0002417975561601035,0.993,1.0,0.040260496953471274,0.00011086219695898399,0.9911,1.0
255,2,4,True,True,0.025400000002320323,0.0009798658322053406,0.9888,1.0,0.02990718466140812,0.3794298848259996,0.7486,0.82
256,2,4,False,False,0.03750526459017091,0.00011113716871959436,0.4953,0.41,0.057126717634586,5.431018710980406e-06,0.5018,0.43
256,2,4,False,True,0.008134516941578148,0.9493805597968665,0.5062,0.48,0.6061860046472439,0.00016412078319519207,0.9849,1.0
256,2,4,True,False,0.19657190543614048,4.921285541463569e-06,0.9924,1.0,0.07639883518443402,0.00010488630615025536,0.7459,0.73
256,2,4,True,True,0.20409099184801419,0.3774769309182945,0.934,1.0,0.0,0.45949139868837025,0.9606,1.0
257,2,4,False,False,0.03032439248456903,5.7363588220796696e-05,0.4956,0.44,0.0,3.3678734790222164e-06,0.4911,0.46
257,2,4,False,True,0.06748744401363078,1.845706733729798e-05,0.5867,0.69,0.0,0.9710106337328572,0.5072,0.52
257,2,4,True,False,0.0,3.913721478215852e-05,0.989,1.0,0.17934164247434747,3.134792911954552e-05,0.9844,1.0
257,2,4,True,True,0.0,0.4691920709924859,0.9902,1.0,0.0,0.37247365043637687,0.9867,1.0
258,2,4,False,False,0.06429875498973889,4.3597414708397375e-07,0.4961,0.45,0.010803154614560006,0.000267190904099508,0.4953,0.45
258,2,4,False,True,0.2325722060399805,0.8709024650060857,0.5003,0.54,0.09970752546558366,2.502896425630387e-08,0.9739,1.0
258,2,4,True,False,0.08332765553488117,7.267480595364858e-05,0.9967,1.0,0.07987355518849602,0.00013177750881199497,0.9879,1.0
258,2,4,True,True,0.24163242535297824,8.704984057062584e-05,0.9831,1.0,0.0,0.37916653793286126,0.7412,0.76
259,2,4,False,False,0.06699444314980427,0.0004296326628223473,0.5042,0.48,0.1674496995678163,9.457021151056489e-05,0.4964,0.53
259,2,4,False,True,0.0,0.0006226392779351455,0.9415,1.0,0.020953798980591718,0.9422446024488697,0.4908,0.4
259,2,4,True,False,0.02623223236731953,8.321056610400575e-05,0.9863,1.0,0.0,2.0942810920933112e-05,0.9934,1.0
259,2,4,True,True,0.0,0.4752762669385334,0.992,1.0,0.0813257519626702,0.48001288716399587,0.988,1.0
260,2,4,False,False,0.15378560009108455,9.760961125504748e-05,0.4942,0.5,0.03223778446594859,5.174983772120608e-05,0.4939,0.64
260,2,4,False,True,0.0,0.9499787134285101,0.9851,1.0,0.05897657651760914,0.9323635416423012,0.9892,1.0
260,2,4,True,False,0.12249328321778867,7.85715885247801e-05,0.9895,1.0,0.0,2.9708384909609584e-05,0.7417,0.66
260,2,4,True,True,0.0770217315892244,0.37448039888470525,0.7393,0.69,0.03313730524581636,0.46587622131968165,0.9898,1.0
261,2,4,False,False,0.018445246368945588,0.0001279733761055527,0.4993,0.48,0.0375513054724363,7.21185608107613e-05,0.4942,0.48
261,2,4,False,True,0.9,0.0034584586629091076,0.5083,0.48,0.03490642213893045,0.0027899445934587088,0.495,0.5
261,2,4,True,False,0.13434619579175927,0.00010031877577445024,0.9901,1.0,0.0,5.2152796915505785e-05,0.9892,1.0
261,2,4,True,True,0.11935492848038913,0.46803377897527976,0.9906,1.0,0.008390846530387748,0.3830578433614643,0.9823,1.0
262,2,4,False,False,0.008134516941578148,7.110667497231134e-08,0.5013,0.48,0.0,8.922840561856178e-06,0.5044,0.45
262,2,4,False,True,0.0369972368273613,0.6683655156390351,0.5012,0.5,0.02195720431719569,1.762314182868667e-06,0.9197,1.0
262,2,4,True,False,0.0,6.544619479788045e-05,0.7402,0.84,0.047122761828036666,0.00011056893261849778,0.9725,1.0
262,2,4,True,True,0.0,0.3680063810793021,0.9923,1.0,0.0,0.4692600605252909,0.9883,1.0
263,2,4,False,False,0.511817655615048,3.104467537119209e-05,0.5001,0.55,0.04214499974849097,2.727157563754001e-05,0.4996,0.59
263,2,4,False,True,0.0,0.971457353233223,0.5089,0.54,0.3160852076479187,0.00036366140164191535,0.9931,1.0
263,2,4,True,False,0.29432070032582686,0.00016821232236902028,0.9863,1.0,0.0,0.00017537266341594506,0.9896,1.0
263,2,4,True,True,0.190946567303467,0.00011331674498676122,0.7489,0.74,0.0,0.3764846221754534,0.7804,1.0
264,2,4,False,False,0.0666425884623246,1.6017962504025215e-05,0.5042,0.54,0.014880710164946886,3.2830686937511223e-05,0.4887,0.46
264,2,4,False,True,0.055760178028925564,0.002047456184407688,0.5349,0.54,0.0,0.07348820774037348,0.4991,0.54
264,2,4,True,False,0.14681024943811324,3.132638123104906e-05,0.9933,1.0,0.14681024943811324,1.0954233792268328e-05,0.9844,1.0
264,2,4,True,True,0.10548568534215144,0.4696496822491181,0.9836,1.0,0.0,0.4789784280456208,0.7343,0.75
265,2,4,False,False,0.0,5.1096117194059565e-05,0.5002,0.47,0.0,1.1258472286200626e-05,0.5013,0.46
265,2,4,False,True,0.0,0.9350555285791273,0.4956,0.53,0.9,0.00023610288627691877,0.9872,0.99
265,2,4,True,False,0.17331149144307817,0.00014408842482491419,0.9863,1.0,0.21938880160873858,0.00016330233573911293,0.9921,1.0
265,2,4,True,True,0.08100915940021589,0.47974837968802475,0.9888,1.0,0.020953798980591718,8.436191110077793e-05,0.5482,0.79
266,2,4,False,False,0.2906684044110979,4.81080659339754e-05,0.5025,0.52,0.018445246368945588,3.202368002725505e-05,0.4945,0.44
266,2,4,False,True,0.03204626611610186,0.9552812488347503,0.7435,0.72,0.19603475062164594,0.9638946122025235,0.9231,1.0
266,2,4,True,False,0.0,0.00012034724892147228,0.9945,0.99,0.0,9.692399745213255e-05,0.9902,1.0
266,2,4,True,True,0.0,0.39205684324310297,0.9929,0.99,0.10045724294932798,0.37867359143270873,0.9905,1.0
267,2,4,False,False,0.02195720431719569,0.0001005732403496394,0.4919,0.41,0.16793560610694894,2.6249065366374933e-05,0.5017,0.47
