iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
507,2,4,True,True,0.47425885827488823,0.3658658745463228,0.982,1.0,0.2549797801455646,0.46024940375202134,0.9842,1.0
508,2,4,False,False,0.08669751874629174,0.0006591668741321394,0.5044,0.56,0.4358155419920087,3.1704638529920494e-05,0.5016,0.41
508,2,4,False,True,0.10885967257062643,0.9058270284901758,0.496,0.52,0.05040733239998776,0.0001492268625432076,0.9779,1.0
508,2,4,True,False,0.4329995812033009,2.0954557995806695e-05,0.9844,1.0,0.12901410257313656,0.0001466552426245429,0.984,1.0
508,2,4,True,True,0.13230409732035278,0.3614464180689826,0.9848,1.0,0.11497963824695497,0.3623010123501599,0.9831,1.0
509,2,4,False,False,0.4349358180318288,0.00014180625853516665,0.5017,0.52,0.12805965338822564,1.5224965030855897e-05,0.5002,0.53
509,2,4,False,True,0.1270174436417765,0.000533503635382957,0.9803,1.0,0.0177527744640742,0.924231409496455,0.4955,0.6
509,2,4,True,False,0.10503169042417781,6.122806399384662e-05,0.9844,1.0,0.07176682983824208,7.237887812442387e-06,0.9847,1.0
509,2,4,True,True,0.42852388167977373,0.00020885776445740066,0.9846,1.0,0.17647154899631573,0.46193175976204,0.9848,1.0
510,2,4,False,False,0.062495999198185506,4.325213360482979e-05,0.5031,0.44,0.2904472153233152,0.0002478072114934604,0.4872,0.56
510,2,4,False,True,0.4956843643874668,2.7587148244819373e-05,0.9788,1.0,0.22322995070331847,0.9177708717002494,0.4899,0.49
510,2,4,True,False,0.22557429518222977,8.746636407326315e-05,0.9851,1.0,0.25348281961071717,4.3533367667427135e-05,0.985,1.0
510,2,4,True,True,0.4002512718212376,0.36367343790998946,0.9846,1.0,0.3331446819928025,0.4538320519518948,0.9835,0.99
511,2,4,False,False,0.16304158624396692,4.9557560985473854e-05,0.5011,0.52,0.18709630766354796,9.778849788694282e-05,0.4974,0.52
511,2,4,False,True,0.11489919359562961,0.9008024961331088,0.494,0.43,0.038896736354621785,1.9770569342464577e-06,0.9782,1.0
511,2,4,True,False,0.09126694033233265,3.6868886909222266e-05,0.983,1.0,0.469181123847223,2.3718105107497107e-05,0.985,1.0
511,2,4,True,True,0.07574134964217046,0.3533144073701402,0.9844,1.0,0.07344573666324938,0.3677954407923536,0.9853,1.0
512,2,4,False,False,0.059543237392852943,0.00049722933604849,0.4882,0.46,0.25626609934762756,0.00011522558314501288,0.4934,0.5
512,2,4,False,True,0.2342826179649326,0.917546510734242,0.4932,0.53,0.13344928610198936,2.907002686036995e-05,0.9784,1.0
512,2,4,True,False,0.11602767426226859,9.932260933949953e-05,0.9833,1.0,0.10873250848328872,0.00015430776988895392,0.9846,1.0
512,2,4,True,True,0.13959856095586373,0.36532267962181175,0.9845,1.0,0.08947899173047656,0.0008043339584939735,0.9812,1.0
513,2,4,False,False,0.03862003752013386,0.00011123764341201676,0.4955,0.51,0.1292792780458402,5.322010131953453e-06,0.4935,0.52
513,2,4,False,True,0.12333607789806415,0.0003838671134823746,0.4899,0.5,0.9,1.3470720935999334e-08,0.4956,0.49
513,2,4,True,False,0.06781146037922711,0.00010567488922291411,0.9829,1.0,0.0951629358601277,0.0001346094514814361,0.9838,1.0
513,2,4,True,True,0.05552734988255015,0.45852204275263925,0.9826,0.99,0.21927606159527402,0.3583280429186637,0.9872,1.0
514,2,4,False,False,0.408447780809412,5.41649818713593e-05,0.4953,0.49,0.3220367082193901,8.045488211763961e-05,0.4929,0.49
514,2,4,False,True,0.07221402613705924,0.00010268241455859723,0.4983,0.51,0.19788665335042832,5.248235411295131e-05,0.4955,0.58
514,2,4,True,False,0.18841275913995487,3.3037243291258175e-05,0.9838,1.0,0.2756709079613735,5.978141416912119e-05,0.9841,1.0
514,2,4,True,True,0.3687133065825584,0.4542230540893517,0.9816,1.0,0.28687577845449386,0.45852902502891746,0.9811,1.0
515,2,4,False,False,0.09172837446489426,0.00026842571767179095,0.4977,0.54,0.07987168842767006,1.6844716485961818e-05,0.4991,0.54
515,2,4,False,True,0.24260562818465523,0.00023292323367567373,0.9776,1.0,0.13618698785125605,0.917661453591139,0.4915,0.57
515,2,4,True,False,0.05451449846473182,0.00028231684640927254,0.9849,1.0,0.2843856662231071,0.000350222538822192,0.9845,1.0
515,2,4,True,True,0.17433101629513548,0.36500918808292604,0.984,1.0,0.49964087873628815,0.45119602538803755,0.9836,1.0
516,2,4,False,False,0.1757228543230514,2.963757764900407e-05,0.4933,0.51,0.23031065240390175,0.0005598808737430599,0.4942,0.51
516,2,4,False,True,0.0989296845895418,0.0004847902935836426,0.4956,0.47,0.06536098677066667,0.00019241418032103885,0.4936,0.53
516,2,4,True,False,0.09520276043681183,0.00011756108364303501,0.984,1.0,0.37817094922595906,0.0001400240805609646,0.9858,1.0
516,2,4,True,True,0.1413956998272271,0.36225128490757336,0.9835,1.0,0.146252995024919,0.00021590148837279842,0.98,1.0
517,2,4,False,False,0.02594820042905166,2.2729097834633265e-06,0.4935,0.53,0.2925758096835587,4.386024582480307e-05,0.4861,0.44
517,2,4,False,True,0.04687425210668993,0.0018211482658760463,0.4937,0.47,0.02838549918688712,2.3199261770087897e-06,0.4951,0.47
517,2,4,True,False,0.2570849214218182,4.096164997576563e-05,0.986,1.0,0.3376340146772182,0.00037729788071593704,0.9842,1.0
517,2,4,True,True,0.505868037151035,0.4588182110138308,0.9837,1.0,0.19487824444084534,0.36481613001781377,0.9831,1.0
518,2,4,False,False,0.035455772544432496,1.619944790184055e-05,0.4949,0.53,0.2630587436145833,3.1328568262398545e-05,0.4929,0.47
518,2,4,False,True,0.16336936425585258,0.00010655034635476011,0.5004,0.45,0.25766937266029427,4.005557418806766e-05,0.5053,0.57
518,2,4,True,False,0.12053845115502992,0.00015269695809010415,0.9855,1.0,0.12559636145946607,7.475854569939805e-05,0.9853,1.0
518,2,4,True,True,0.2655311669636277,0.45423993294600484,0.9851,1.0,0.3166217407159481,0.36253533619256734,0.9835,1.0
519,2,4,False,False,0.9,3.59011630481064e-05,0.4871,0.55,0.11277948814627818,3.686816820814628e-05,0.4906,0.52
519,2,4,False,True,0.032579861594635565,0.9109828312544097,0.9755,1.0,0.3975955876603912,0.9110011292208171,0.9779,1.0
519,2,4,True,False,0.32381488119922386,1.6752213819459447e-05,0.9849,1.0,0.440637249321147,1.905387269182382e-05,0.9833,1.0
519,2,4,True,True,0.22060430263430106,0.44853335042008413,0.9832,1.0,0.3007686391078171,0.37387794901766613,0.9829,1.0
520,2,4,False,False,0.1626403857350713,3.543788748957952e-06,0.4957,0.4,0.04020178351611688,7.001612758680161e-06,0.4943,0.58
520,2,4,False,True,0.5322930860560577,0.62998718117687,0.5014,0.47,0.20186215885357667,0.002995046835238066,0.8944,1.0
520,2,4,True,False,0.2626220649997987,0.00012614124485447084,0.9853,1.0,0.06866920083184064,2.088771307359842e-05,0.985,1.0
520,2,4,True,True,0.2019178008486972,0.364813671141801,0.985,1.0,0.1994903215600315,0.3691311225710658,0.9834,1.0
521,2,4,False,False,0.0957341158351512,2.9718536905755114e-05,0.499,0.53,0.32342033934234254,1.1486249826137437e-05,0.4873,0.48
521,2,4,False,True,0.0930994958637125,0.920878494066313,0.4828,0.46,0.28364798345837505,0.0001232842940966009,0.9793,1.0
521,2,4,True,False,0.2695770711375101,2.7724888321084762e-05,0.9828,1.0,0.32600980340529373,0.00021141468335385928,0.9864,1.0
521,2,4,True,True,0.31014482479770417,0.36905262794509747,0.9846,1.0,0.2731543294771209,0.45116164216161325,0.9803,1.0
522,2,4,False,False,0.08159805719030518,5.9894772431054516e-05,0.4946,0.44,0.055790746178721116,6.676634761321553e-07,0.5006,0.52
522,2,4,False,True,0.6304621269557406,0.9109973053825755,0.4958,0.49,0.13760726356050357,1.7989800438584233e-05,0.9778,1.0
522,2,4,True,False,0.15919097966321766,0.00028856221150524536,0.9845,0.99,0.07921631083366262,0.0001318941329716974,0.985,1.0
522,2,4,True,True,0.08566510261471942,0.35981553463455695,0.9824,1.0,0.3081928544579759,3.0047584827856785e-05,0.9843,1.0
523,2,4,False,False,0.03239785963111268,1.8597566122355678e-06,0.5024,0.58,0.04810162566537249,9.157949582903205e-05,0.4969,0.46
523,2,4,False,True,0.15189700332464126,0.9132034509266893,0.4952,0.44,0.04412799789964728,6.8231281519858685e-06,0.9784,1.0
523,2,4,True,False,0.18069126636799374,1.645041374978774e-05,0.9822,1.0,0.33463174206476787,0.0001449505235583206,0.9842,1.0
523,2,4,True,True,0.1602598769430022,0.4516218563101127,0.9825,1.0,0.16651284633029292,0.35882205956298696,0.9856,1.0
524,2,4,False,False,0.18817270555474658,0.00020940561692040025,0.487,0.48,0.1718085018660252,3.5824886935764946e-05,0.4956,0.45
524,2,4,False,True,0.1322415518099393,2.4797493469637226e-05,0.4939,0.45,0.12102606715929927,4.921430706954912e-05,0.4896,0.54
524,2,4,True,False,0.09230364033560348,0.00010335710128322318,0.9847,1.0,0.2366341584938126,4.1167047379736847e-05,0.9847,1.0
524,2,4,True,True,0.19042062981838687,0.4537928206651715,0.9854,1.0,0.13195960098589354,0.3661616552811,0.9823,1.0
525,2,4,False,False,0.043984838435678665,1.2653320099580364e-05,0.491,0.56,0.2101644289660381,0.0002621339595177386,0.4983,0.48
525,2,4,False,True,0.04508127758565674,0.9189230971879487,0.9764,1.0,0.29223306647856095,0.9137059481534751,0.9778,1.0
525,2,4,True,False,0.41000019913352875,7.1847466310563746e-06,0.9841,1.0,0.08973856347710163,1.905780718149048e-05,0.9855,1.0
525,2,4,True,True,0.37799865576465963,0.4548220458554884,0.9824,1.0,0.0885240451406161,0.3706185872793815,0.9842,1.0
526,2,4,False,False,0.0984738580264492,1.7973287434229534e-05,0.4996,0.51,0.14246903434955963,7.067682010935355e-06,0.4997,0.55
526,2,4,False,True,0.23158323265835765,0.0008636504313121914,0.5073,0.53,0.09175451517705968,0.004495049526080534,0.4987,0.47
526,2,4,True,False,0.2555217934009587,7.782596430993623e-05,0.9831,1.0,0.18856826304852936,0.0001482561032590684,0.9835,1.0
526,2,4,True,True,0.1049443160032247,0.4538240137909239,0.983,1.0,0.22838361212296848,0.4531380735006935,0.9825,1.0
527,2,4,False,False,0.02011831526814347,9.498159474449469e-08,0.5023,0.56,0.17425924463401865,3.950706222809318e-05,0.4942,0.5
527,2,4,False,True,0.2893817966726687,0.9143187221115144,0.975,1.0,0.11606691072923,0.9077527049194062,0.9779,1.0
527,2,4,True,False,0.2233315816326355,3.100861900889664e-05,0.9823,1.0,0.13383019325828308,0.00020281416204748703,0.9856,1.0
527,2,4,True,True,0.15232191198611447,0.00012721609979720024,0.9831,1.0,0.05801354188598688,0.45765543275478715,0.9818,1.0
528,2,4,False,False,0.13436475144101565,3.3605088361959676e-06,0.4923,0.38,0.05391056089835047,3.92939953132464e-05,0.4959,0.38
528,2,4,False,True,0.05572645813912097,0.9142378220384831,0.4867,0.46,0.1942418661003049,0.00014991953575471046,0.9779,1.0
528,2,4,True,False,0.16923636483308188,0.0002652311040131174,0.9841,1.0,0.1907737829629355,0.0001125450950653176,0.9847,1.0
528,2,4,True,True,0.23976195356816726,0.3681931348275429,0.9855,1.0,0.25319765113815695,0.36890708786856385,0.983,1.0
529,2,4,False,False,0.08284328537310252,2.4532877466874317e-06,0.5018,0.49,0.1230855740920046,0.00012317328992630277,0.5051,0.59
529,2,4,False,True,0.14475290638045446,0.9143107652691133,0.9779,1.0,0.6840044260170646,0.9097619120283756,0.9789,1.0
529,2,4,True,False,0.4121617425227031,0.0001272664554521386,0.9853,1.0,0.47575833609290574,0.00014668678068680327,0.9842,1.0
529,2,4,True,True,0.3338269600415587,0.36183964452896944,0.9824,1.0,0.3225042065006255,0.4545409517098853,0.9852,1.0
530,2,4,False,False,0.10441582605506465,1.1300398683665275e-05,0.4949,0.5,0.1250900117491644,1.1283544707197983e-07,0.4898,0.54
530,2,4,False,True,0.06133822444113701,6.75104760690325e-05,0.9778,1.0,0.11147261434387853,0.8971609682212499,0.4884,0.5
530,2,4,True,False,0.2693061971389487,0.00023037451940896285,0.9836,1.0,0.22572436307309035,9.236347730877731e-05,0.984,1.0
530,2,4,True,True,0.24065301934100622,0.4469544787966408,0.9835,1.0,0.3926271225173769,0.36577578548513145,0.9841,1.0
531,2,4,False,False,0.13400427884957483,6.572321998916743e-05,0.4961,0.51,0.17913819445519094,7.295697633415352e-07,0.4902,0.52
531,2,4,False,True,0.034341143708710005,0.9064977580303599,0.9764,1.0,0.1858431647317127,0.9129500060071131,0.9774,1.0
531,2,4,True,False,0.14699684358839712,3.112760746062663e-05,0.9855,1.0,0.25522057040511403,2.5444785572546184e-05,0.9832,1.0
531,2,4,True,True,0.5209861731058595,0.45522060100624806,0.9812,1.0,0.2934454029684349,0.36800602943014693,0.9842,1.0
532,2,4,False,False,0.20110611743814966,2.443699873901969e-05,0.4892,0.52,0.17347872660709496,1.4798642521496933e-05,0.5034,0.48
532,2,4,False,True,0.13271944294768023,0.9071818156076968,0.9743,0.99,0.0242642971464728,0.9045927744755252,0.9784,1.0
532,2,4,True,False,0.41006829214765955,5.655664842922429e-06,0.9835,1.0,0.22869669284823563,7.676579892107917e-05,0.9854,1.0
532,2,4,True,True,0.3588925874473615,0.3755176855251119,0.984,1.0,0.14940327347759794,0.35828823421590206,0.9848,1.0
533,2,4,False,False,0.04421205389418194,6.81227505711798e-05,0.5024,0.43,0.16735201012360154,2.6530386008342005e-05,0.494,0.48
533,2,4,False,True,0.08083146015787797,0.9256588324001317,0.9772,1.0,0.07366523377058387,0.9202326133441242,0.9788,1.0
533,2,4,True,False,0.3373354741329232,7.893788822826032e-05,0.984,0.99,0.22442430026857788,4.328734243242384e-05,0.9847,1.0
533,2,4,True,True,0.14088420404940383,0.37022574838003863,0.9851,1.0,0.24146199254312367,0.3665181174640743,0.9833,1.0
534,2,4,False,False,0.07948125512929105,1.3677617851157731e-05,0.4949,0.45,0.03873166085385799,0.0002420085782466105,0.4898,0.43
534,2,4,False,True,0.35319175183950635,0.00013841363800601325,0.9718,1.0,0.12588575655545917,0.8698610317371337,0.495,0.52
534,2,4,True,False,0.14373373692707042,8.128999556914351e-05,0.9844,1.0,0.12847999236304536,0.00020993957770426493,0.9849,1.0
534,2,4,True,True,0.41734823178851893,0.3574335178391307,0.9834,1.0,0.28235927169745756,0.45172015553415074,0.9828,1.0
535,2,4,False,False,0.022444741493532996,4.878279199697513e-05,0.5041,0.42,0.0821620669868888,2.9960692393340448e-05,0.505,0.62
535,2,4,False,True,0.09414414651591814,0.8890239187529458,0.9719,1.0,0.1407559746510131,0.9082549255206271,0.9758,0.99
535,2,4,True,False,0.11923778056540488,0.00024987065784822795,0.9843,1.0,0.08065315166396918,4.798871518502385e-05,0.9852,1.0
535,2,4,True,True,0.03293079762808606,0.3638147762599816,0.9853,1.0,0.20764316574873906,0.00011076055623124051,0.984,1.0
536,2,4,False,False,0.11430389249743504,0.00010228113927958955,0.4917,0.41,0.08823970802437062,0.00010314225805156846,0.4932,0.4
536,2,4,False,True,0.4063667347940606,0.9189218461527195,0.9768,1.0,0.10958046954955025,0.9042035151736799,0.9784,1.0
536,2,4,True,False,0.1970904192310445,0.00019474793650964178,0.9833,1.0,0.03568106480027001,0.0001115181652878005,0.9838,1.0
536,2,4,True,True,0.33223032508971756,0.44631110614440445,0.9835,1.0,0.2536773238380633,0.3670497616908836,0.9842,1.0
537,2,4,False,False,0.06982329929593842,4.207830328543625e-05,0.4896,0.5,0.16994376011991055,6.128000316798188e-06,0.485,0.51
537,2,4,False,True,0.21695520686537373,0.9175920040492059,0.4963,0.45,0.364553587608668,4.607911134909156e-05,0.9784,1.0
537,2,4,True,False,0.17524838323858144,0.00012506995344934463,0.9855,1.0,0.22554580063606458,4.47521606495199e-06,0.9857,1.0
537,2,4,True,True,0.09233778658553866,0.3646211117711423,0.982,1.0,0.28342624733610633,0.4534326028580659,0.9833,1.0
538,2,4,False,False,0.3421439421133742,1.9738352274684873e-05,0.4891,0.43,0.15840785377853647,3.763238383273569e-05,0.4981,0.49
538,2,4,False,True,0.05074505691270541,0.8989170997554773,0.9744,1.0,0.3399880237874377,0.8867319256709699,0.9741,1.0
538,2,4,True,False,0.2545721947447222,4.192392906757743e-05,0.9837,1.0,0.4203098973642036,0.00015660017006495472,0.9843,1.0
538,2,4,True,True,0.14767818984627443,0.36333304772731745,0.9839,1.0,0.117644777923262,0.3565438834135131,0.9837,0.99
539,2,4,False,False,0.10651478043400535,3.650412144689258e-05,0.4879,0.5,0.2652629415189421,4.059873092023716e-05,0.4878,0.51
539,2,4,False,True,0.07857246415326465,0.9116474723495522,0.4945,0.48,0.3687044086444072,0.00011466930149725061,0.9796,1.0
539,2,4,True,False,0.3168835527404003,8.967044382974821e-05,0.9862,1.0,0.09094144222424663,5.710421150435185e-05,0.9833,1.0
539,2,4,True,True,0.20694834318812788,0.36985479471121124,0.983,1.0,0.23474515451573447,0.45617300340372047,0.9838,1.0
540,2,4,False,False,0.1330603945808298,6.0845480214862295e-06,0.489,0.45,0.07133142193954349,1.5376029970718606e-07,0.5029,0.52
540,2,4,False,True,0.04848915011319205,0.9006890352416558,0.981,1.0,0.10956382119901689,0.9175902839835564,0.9755,1.0
540,2,4,True,False,0.41080623275571265,7.263130522902919e-05,0.9833,1.0,0.22490560816320046,0.00021842669691741776,0.9837,1.0
540,2,4,True,True,0.04193111953733323,0.4476917178380049,0.9819,1.0,0.5511071659023711,0.45568636014243125,0.9845,1.0
541,2,4,False,False,0.10782037888385039,0.00012678955733334688,0.4979,0.44,0.32064229530089744,2.190902369658368e-05,0.498,0.44
541,2,4,False,True,0.09207163387964536,0.00039048281890954434,0.975,1.0,0.06154987994279448,0.9066334481830104,0.5014,0.49
541,2,4,True,False,0.3463865733349566,6.499757748532767e-05,0.9837,1.0,0.1929067096373494,2.018285958967365e-05,0.9843,1.0
541,2,4,True,True,0.04881355150365235,0.4538638666192608,0.9825,1.0,0.017696301017946156,0.37140031035636134,0.9827,1.0
542,2,4,False,False,0.03444167338585317,9.58428367875867e-06,0.4981,0.46,0.17837528217324838,4.983560024242923e-07,0.4973,0.46
542,2,4,False,True,0.0741513400885844,0.9142872065748716,0.5016,0.59,0.1440333298018956,0.00033208701192688364,0.9793,1.0
542,2,4,True,False,0.460419977477723,2.5593840406432796e-05,0.9838,1.0,0.2059486201643174,8.585497332420164e-05,0.9848,1.0
542,2,4,True,True,0.20970871135684827,0.4524676766429048,0.9851,1.0,0.03304784011915109,0.3644783411131614,0.9856,1.0
543,2,4,False,False,0.09366249093564286,0.00024441917734528256,0.4918,0.55,0.4517638777212902,1.416585344124748e-06,0.4971,0.48
543,2,4,False,True,0.1466401065067457,0.0002504140552796874,0.9749,1.0,0.04096883367636973,0.8682962501672246,0.4998,0.47
543,2,4,True,False,0.17281146437014167,0.0001223201314542268,0.984,1.0,0.06079499480759141,7.952418955904546e-05,0.985,1.0
543,2,4,True,True,0.14764815879197607,0.3699692645063156,0.9838,1.0,0.12722576121853402,0.4553326022460093,0.9845,1.0
544,2,4,False,False,0.033229226024743215,7.943198200460488e-05,0.4921,0.44,0.15841592389511078,1.2151112801290192e-05,0.4993,0.52
544,2,4,False,True,0.4037538671620651,0.00016644570592065937,0.4942,0.49,0.18245223875844557,2.3437041348053022e-05,0.4938,0.49
544,2,4,True,False,0.31189613892347634,6.83776481616785e-05,0.9842,1.0,0.21767492047000342,0.00032381616429563595,0.9841,1.0
544,2,4,True,True,0.10837684248605395,0.44774179970542927,0.9845,1.0,0.25016388584916893,0.00014313534581736071,0.9839,1.0
545,2,4,False,False,0.0804364859722457,0.0001653531509620787,0.4873,0.51,0.04333977370707656,3.067949978171116e-05,0.4838,0.51
545,2,4,False,True,0.11707932007050456,8.75225029446291e-06,0.9774,1.0,0.1796310768165788,0.9045884887404481,0.4915,0.45
545,2,4,True,False,0.26977350106506115,0.00010211583095715079,0.9827,1.0,0.17258342868204246,0.00019730782036246332,0.984,1.0
545,2,4,True,True,0.24069297979119728,0.355284706028115,0.9832,0.99,0.3513597496591247,0.3647719326026449,0.9795,1.0
546,2,4,False,False,0.1561877687888365,1.841346499601701e-07,0.5035,0.5,0.09260236262403468,2.8250601910911225e-05,0.4981,0.41
546,2,4,False,True,0.48392409725997104,0.002182530831946711,0.495,0.52,0.0483211001109233,0.000694191370237816,0.5018,0.52
546,2,4,True,False,0.22651713012516467,4.577683703442603e-05,0.9842,1.0,0.23668720811721083,4.2478918909035054e-05,0.9834,1.0
546,2,4,True,True,0.038667701446283315,0.0001416924855767028,0.9847,1.0,0.1274655910311399,0.00015945748895483086,0.9851,1.0
547,2,4,False,False,0.12312930865644897,4.710850811802432e-05,0.4972,0.48,0.17061040646957373,0.0002932762636638164,0.4953,0.48
547,2,4,False,True,0.05278651162282185,0.9007730702830656,0.4906,0.42,0.26720435991955177,6.18511331559096e-06,0.9778,1.0
547,2,4,True,False,0.4479819830254632,8.212675272457391e-05,0.9838,1.0,0.05169871891838904,7.051396984918552e-05,0.9846,1.0
547,2,4,True,True,0.31108728602286567,0.35750075027161776,0.9869,1.0,0.5030634033442503,0.3664492035703896,0.9838,1.0
548,2,4,False,False,0.05973502158179793,2.717385239975263e-05,0.4975,0.52,0.0791622358100697,0.00013842841332614234,0.4899,0.52
548,2,4,False,True,0.12385465767219286,0.00014600847531267368,0.4926,0.44,0.24511127294696414,2.463983904235574e-09,0.4984,0.51
548,2,4,True,False,0.23448419592461828,3.923549300317776e-05,0.9832,1.0,0.06218836525721133,5.839545026643021e-05,0.9856,1.0
548,2,4,True,True,0.12382049936681008,0.36007428776449574,0.9817,1.0,0.4001877950436123,0.36295531402135217,0.9845,1.0
549,2,4,False,False,0.18817921062845297,9.979023647145135e-06,0.5017,0.43,0.05255224299997489,5.3440440970655556e-05,0.5009,0.43
549,2,4,False,True,0.13207564579014455,0.00011856155587863574,0.9792,1.0,0.4191155323531047,0.9052042404498069,0.4987,0.53
549,2,4,True,False,0.4419471460373705,1.8998923275697808e-05,0.9849,1.0,0.46905363050690224,0.00014603505370504698,0.9851,1.0
549,2,4,True,True,0.34492352216009137,0.4490649472323277,0.9829,1.0,0.0652249064579182,0.0001983687777401782,0.9827,1.0
550,2,4,False,False,0.24139452836517958,4.3082783431323446e-07,0.4993,0.51,0.2535741283806006,1.657154648445647e-05,0.4982,0.61
550,2,4,False,True,0.06777706225018924,0.9099067995037216,0.9784,0.99,0.10994111955702382,0.9020350103927669,0.9773,1.0
550,2,4,True,False,0.2725884082800783,0.00024507200922406236,0.9838,1.0,0.3124411927677584,0.00021162322929451881,0.9833,0.99
550,2,4,True,True,0.0987911906510146,0.45588232343201085,0.9834,1.0,0.3288322555068132,0.36492909379607674,0.9833,1.0
551,2,4,False,False,0.06993442322376349,4.6039407470147415e-06,0.4948,0.59,0.15188946533114817,2.4367668724600996e-06,0.4971,0.47
551,2,4,False,True,0.09523420577461363,3.6112148450857194e-05,0.974,1.0,0.054739728968596746,0.8859586135824667,0.501,0.59
551,2,4,True,False,0.06174680297899167,7.603314246888364e-05,0.9841,1.0,0.0960280466733144,2.7741684294951362e-05,0.983,1.0
551,2,4,True,True,0.3389496520121271,0.4562371927041549,0.9856,1.0,0.4686656781926972,0.45953236575758666,0.9844,1.0
552,2,4,False,False,0.056218964448559915,1.1058421147260732e-05,0.4892,0.49,0.05319196473283303,2.7019013981354386e-06,0.4944,0.39
552,2,4,False,True,0.12243796288867195,7.602201097925785e-05,0.9782,1.0,0.62906934876864,0.9122836643194758,0.4903,0.56
552,2,4,True,False,0.31690742471388667,0.00037319940363795374,0.9853,1.0,0.2813184113917327,0.00014976728632410917,0.9851,1.0
552,2,4,True,True,0.13703587440611326,0.45020583921881846,0.9851,1.0,0.08396953348518219,0.36424207145132104,0.9832,1.0
553,2,4,False,False,0.1299996234712163,7.362988153025957e-06,0.4958,0.49,0.09241108517823783,0.00011801042862409175,0.4952,0.49
553,2,4,False,True,0.32211441249478623,0.0001605957024902803,0.9777,1.0,0.04320865225744562,0.9046815589651059,0.496,0.47
553,2,4,True,False,0.10245986839307483,0.00025314723143992463,0.9843,1.0,0.2057040158645394,3.249334825789213e-05,0.9829,0.99
553,2,4,True,True,0.09345295875898525,0.36753868061328077,0.9824,1.0,0.20330067632729026,0.3614137433959704,0.9852,1.0
554,2,4,False,False,0.05004054981292747,0.0005717467298728254,0.4976,0.44,0.13163903277426114,2.231522203513398e-05,0.4966,0.44
554,2,4,False,True,0.15910116456279585,0.00013855424354241807,0.9762,1.0,0.07348222719290783,0.9085048359576917,0.5064,0.53
554,2,4,True,False,0.1419210528723204,7.933866709174963e-06,0.9841,1.0,0.47576847387802407,0.00011387854710344684,0.9842,1.0
554,2,4,True,True,0.23584245887685268,0.4496003817498685,0.9826,1.0,0.09579852264410185,0.45287124366230097,0.9858,1.0
555,2,4,False,False,0.1785916802283895,3.943201594618152e-06,0.4997,0.51,0.2976060765916408,5.510868952824367e-05,0.4898,0.51
555,2,4,False,True,0.7871448650507755,0.9168874831439173,0.4936,0.53,0.2693531288177479,0.00012729432365040302,0.9774,1.0
555,2,4,True,False,0.1471755693352797,0.00018364310802184436,0.9828,0.99,0.26071633397740956,8.682167181323562e-05,0.9832,1.0
555,2,4,True,True,0.36935205772016927,0.4521272309368428,0.984,1.0,0.2530355708032172,0.45583657173896697,0.9845,1.0
556,2,4,False,False,0.28390133542750096,1.7950686543484395e-05,0.4954,0.44,0.017783448731617166,0.00012155989782943288,0.4884,0.45
556,2,4,False,True,0.08655455311492082,5.2086805835885104e-05,0.496,0.62,0.1694493044957292,0.00019655482685329383,0.4958,0.59
556,2,4,True,False,0.288273646983051,4.277698722216245e-05,0.9848,1.0,0.2525128345569966,1.7063332975415553e-05,0.984,1.0
556,2,4,True,True,0.37661772434421714,0.453001845924194,0.9816,1.0,0.2629539581803756,0.45396418827713225,0.9829,1.0
557,2,4,False,False,0.18601168284619488,9.017973502761703e-07,0.4914,0.46,0.46676289050536235,5.73162130124404e-05,0.4951,0.54
557,2,4,False,True,0.34306849464424466,2.2531012784689626e-06,0.975,0.99,0.20547591481962799,0.9088007555342956,0.4941,0.52
557,2,4,True,False,0.2380967029321921,7.863487608750416e-05,0.9837,1.0,0.11473366539008967,1.3635164772723017e-05,0.9839,1.0
557,2,4,True,True,0.08738988833801017,0.36470143329077304,0.9815,1.0,0.47256286343449333,0.45556295578319067,0.9832,1.0
558,2,4,False,False,0.3001368796654509,7.593712303856114e-06,0.4963,0.42,0.3264503691258816,0.00014381733603841278,0.4921,0.49
558,2,4,False,True,0.03824065352567261,1.817446766757989e-05,0.9775,1.0,0.09424322068665646,0.9156284817983216,0.4924,0.55
558,2,4,True,False,0.37722402337525496,0.00020260218687346773,0.9841,1.0,0.5700029298529139,7.167519610946117e-05,0.984,1.0
558,2,4,True,True,0.20513052341017848,0.4556498405750574,0.984,1.0,0.31945514646324874,0.00037557509183852665,0.9832,1.0
559,2,4,False,False,0.3189357314629274,1.108494516694249e-05,0.4904,0.45,0.04417950305578456,1.6060125442614028e-07,0.4906,0.45
559,2,4,False,True,0.2366219993238073,5.0931725131905675e-06,0.4905,0.54,0.4998023158066256,1.4158612442124815e-07,0.499,0.46
559,2,4,True,False,0.20728403409015872,2.1544187213848627e-05,0.9822,1.0,0.13205566769928354,7.806776466079742e-05,0.9843,0.99
559,2,4,True,True,0.10294840122311973,0.36522038966553877,0.9867,1.0,0.351888305414782,0.3632693225077683,0.9847,1.0
560,2,4,False,False,0.373839354582986,1.5313456973536526e-05,0.492,0.38,0.1777641463878481,0.0006547007613718684,0.4912,0.38
